400	9600	1	0.015000	1 	 154 	147799	0.923744	0.927456	0.000300	3.178910
400	9600	2	0.015000	1 	 20 	155766	0.973537	0.973931	0.000100	2.177656
400	9600	3	0.015000	1 	 54 	152770	0.954812	0.956263	0.000150	2.422049
400	9600	4	0.015000	1 	 1 	157601	0.985006	0.985006	0.000000	0.000000
400	9600	5	0.015000	1 	 115 	149668	0.935425	0.939431	0.000625	5.499445
400	9600	6	0.015000	1 	 1 	157648	0.985300	0.985300	0.000000	0.000000
400	9600	7	0.015000	1 	 49 	153954	0.962213	0.963287	0.000231	4.215523
400	9600	8	0.015000	1 	 1 	157486	0.984287	0.984287	0.000000	0.000000
400	9600	9	0.015000	1 	 1 	157599	0.984994	0.984994	0.000000	0.000000
400	9600	10	0.015000	1 	 1 	157631	0.985194	0.985194	0.000000	0.000000
400	9600	11	0.015000	1 	 1 	157538	0.984613	0.984613	0.000000	0.000000
400	9600	12	0.015000	1 	 1 	157509	0.984431	0.984431	0.000000	0.000000
400	9600	13	0.015000	1 	 1 	157604	0.985025	0.985025	0.000000	0.000000
400	9600	14	0.015000	1 	 1 	157650	0.985313	0.985313	0.000000	0.000000
400	9600	15	0.015000	1 	 23 	155250	0.970313	0.970869	0.000100	2.248263
400	9600	16	0.015000	1 	 1 	157336	0.983350	0.983350	0.000000	0.000000
400	9600	17	0.015000	1 	 1 	157497	0.984356	0.984356	0.000000	0.000000
400	9600	18	0.015000	1 	 82 	151056	0.944100	0.945750	0.000100	2.165064
400	9600	19	0.015000	1 	 5 	156527	0.978294	0.978356	0.000025	0.707107
400	9600	20	0.015000	1 	 1 	157659	0.985369	0.985369	0.000000	0.000000
400	9600	21	0.015000	1 	 1 	157651	0.985319	0.985319	0.000000	0.000000
400	9600	22	0.015000	1 	 16 	156290	0.976812	0.977269	0.000125	2.689796
400	9600	23	0.015000	1 	 44 	153227	0.957669	0.958669	0.000131	2.208004
400	9600	24	0.015000	1 	 57 	151970	0.949812	0.950863	0.000119	3.103032
400	9600	25	0.015000	1 	 8 	156802	0.980012	0.980213	0.000131	2.327982
400	9600	26	0.015000	1 	 2 	156957	0.980981	0.981006	0.000025	0.935414
400	9600	27	0.015000	1 	 1 	157344	0.983400	0.983400	0.000000	0.000000
400	9600	28	0.015000	1 	 3 	157232	0.982700	0.982719	0.000013	0.000000
400	9600	29	0.015000	1 	 16 	156300	0.976875	0.977025	0.000019	0.816497
400	9600	30	0.015000	1 	 1 	157600	0.985000	0.985000	0.000000	0.000000
400	9600	31	0.015000	1 	 21 	155752	0.973450	0.973869	0.000063	1.949359
400	9600	32	0.015000	1 	 1 	157549	0.984681	0.984681	0.000000	0.000000
400	9600	33	0.015000	1 	 1 	157540	0.984625	0.984625	0.000000	0.000000
400	9600	34	0.015000	1 	 1 	157595	0.984969	0.984969	0.000000	0.000000
400	9600	35	0.015000	1 	 1 	157623	0.985144	0.985144	0.000000	0.000000
400	9600	36	0.015000	1 	 1 	157587	0.984919	0.984919	0.000000	0.000000
400	9600	37	0.015000	1 	 16 	156281	0.976756	0.977300	0.000150	2.535854
400	9600	38	0.015000	1 	 1 	157600	0.985000	0.985000	0.000000	0.000000
400	9600	39	0.015000	1 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9600	40	0.015000	1 	 36 	153779	0.961119	0.962081	0.000250	4.024922
400	9600	41	0.015000	1 	 221 	137867	0.861669	0.867531	0.000294	3.409836
400	9600	42	0.015000	1 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9600	43	0.015000	1 	 32 	155497	0.971856	0.972506	0.000250	3.531112
400	9600	44	0.015000	1 	 4 	156993	0.981206	0.981256	0.000031	0.894427
400	9600	45	0.015000	1 	 13 	156200	0.976250	0.976387	0.000031	0.979796
400	9600	46	0.015000	1 	 152 	146999	0.918744	0.923288	0.000306	4.594512
400	9600	47	0.015000	1 	 1 	157676	0.985475	0.985475	0.000000	0.000000
400	9600	48	0.015000	1 	 1 	157151	0.982194	0.982194	0.000000	0.000000
400	9600	49	0.015000	1 	 2 	157288	0.983050	0.983056	0.000006	0.000000
400	9600	50	0.015000	1 	 1 	157314	0.983213	0.983213	0.000000	0.000000
400	9600	51	0.015000	1 	 1 	157561	0.984756	0.984756	0.000000	0.000000
400	9600	52	0.015000	1 	 19 	155464	0.971650	0.971906	0.000037	0.957427
400	9600	53	0.015000	1 	 68 	151107	0.944419	0.946000	0.000212	4.074671
400	9600	54	0.015000	1 	 2 	157122	0.982012	0.982019	0.000006	0.000000
400	9600	55	0.015000	1 	 1 	157596	0.984975	0.984975	0.000000	0.000000
400	9600	56	0.015000	1 	 15 	155909	0.974431	0.974844	0.000081	1.915369
400	9600	57	0.015000	1 	 29 	154876	0.967975	0.968738	0.000106	2.275186
400	9600	58	0.015000	1 	 35 	155699	0.973119	0.973650	0.000069	1.396572
400	9600	59	0.015000	1 	 77 	149666	0.935412	0.937456	0.000150	2.353706
400	9600	60	0.015000	1 	 70 	152212	0.951325	0.953200	0.000106	2.010354
400	9600	61	0.015000	1 	 1 	157584	0.984900	0.984900	0.000000	0.000000
400	9600	62	0.015000	1 	 62 	153569	0.959806	0.961381	0.000319	3.964568
400	9600	63	0.015000	1 	 1 	157632	0.985200	0.985200	0.000000	0.000000
400	9600	64	0.015000	1 	 1 	157533	0.984581	0.984581	0.000000	0.000000
400	9600	65	0.015000	1 	 35 	155520	0.972000	0.972581	0.000119	2.729748
400	9600	66	0.015000	1 	 1 	157632	0.985200	0.985200	0.000000	0.000000
400	9600	67	0.015000	1 	 89 	149982	0.937388	0.940050	0.000375	4.461876
400	9600	68	0.015000	1 	 1 	157587	0.984919	0.984919	0.000000	0.000000
400	9600	69	0.015000	1 	 1 	157503	0.984394	0.984394	0.000000	0.000000
400	9600	70	0.015000	1 	 1 	157511	0.984444	0.984444	0.000000	0.000000
400	9600	71	0.015000	1 	 1 	157592	0.984950	0.984950	0.000000	0.000000
400	9600	72	0.015000	1 	 173 	142559	0.890994	0.895975	0.000675	2.702468
400	9600	73	0.015000	1 	 34 	154890	0.968063	0.968725	0.000094	1.982142
400	9600	74	0.015000	1 	 1 	157621	0.985131	0.985131	0.000000	0.000000
400	9600	75	0.015000	1 	 57 	152285	0.951781	0.952812	0.000169	2.598406
400	9600	76	0.015000	1 	 62 	153985	0.962406	0.964269	0.000188	3.719618
400	9600	77	0.015000	1 	 15 	155782	0.973638	0.974044	0.000144	2.826421
400	9600	78	0.015000	1 	 1 	157571	0.984819	0.984819	0.000000	0.000000
400	9600	79	0.015000	1 	 13 	155579	0.972369	0.972569	0.000063	1.700000
400	9600	80	0.015000	1 	 33 	155088	0.969300	0.970281	0.000281	4.767586
400	9600	81	0.015000	1 	 186 	143432	0.896450	0.901444	0.000362	4.254396
400	9600	82	0.015000	1 	 31 	155462	0.971638	0.972544	0.000112	2.634646
400	9600	83	0.015000	1 	 38 	155077	0.969231	0.970075	0.000156	2.310325
400	9600	84	0.015000	1 	 31 	155280	0.970500	0.971081	0.000119	2.267438
400	9600	85	0.015000	1 	 1 	157599	0.984994	0.984994	0.000000	0.000000
400	9600	86	0.015000	1 	 83 	152064	0.950400	0.952181	0.000256	3.470278
400	9600	87	0.015000	1 	 2 	157101	0.981881	0.981888	0.000006	0.000000
400	9600	88	0.015000	1 	 1 	157280	0.983000	0.983000	0.000000	0.000000
400	9600	89	0.015000	1 	 64 	151884	0.949275	0.950937	0.000244	3.348486
400	9600	90	0.015000	1 	 3 	156537	0.978356	0.978387	0.000019	0.816497
400	9600	91	0.015000	1 	 197 	141686	0.885537	0.890275	0.000200	3.165238
400	9600	92	0.015000	1 	 1 	157644	0.985275	0.985275	0.000000	0.000000
400	9600	93	0.015000	1 	 103 	147787	0.923669	0.927044	0.000244	3.969642
400	9600	94	0.015000	1 	 17 	155223	0.970144	0.970363	0.000044	1.178030
400	9600	95	0.015000	1 	 104 	150982	0.943638	0.945994	0.000119	2.358459
400	9600	96	0.015000	1 	 144 	146546	0.915913	0.919956	0.000256	4.705990
400	9600	97	0.015000	1 	 104 	151195	0.944969	0.947519	0.000181	2.611599
400	9600	98	0.015000	1 	 10 	156362	0.977263	0.977344	0.000031	0.894427
400	9600	99	0.015000	1 	 30 	155260	0.970375	0.971056	0.000094	2.064393
400	9600	100	0.015000	1 	 1 	157574	0.984838	0.984838	0.000000	0.000000
400	9600	101	0.015000	1 	 30 	155683	0.973019	0.973856	0.000250	3.100806
400	9600	102	0.015000	1 	 1 	157511	0.984444	0.984444	0.000000	0.000000
400	9600	103	0.015000	1 	 12 	156024	0.975150	0.975250	0.000025	0.935414
400	9600	104	0.015000	1 	 110 	149672	0.935450	0.938719	0.000356	4.023094
400	9600	105	0.015000	1 	 34 	153967	0.962294	0.963006	0.000087	1.858516
400	9600	106	0.015000	1 	 29 	155327	0.970794	0.971431	0.000162	2.778830
400	9600	107	0.015000	1 	 1 	157550	0.984688	0.984688	0.000000	0.000000
400	9600	108	0.015000	1 	 4 	157004	0.981275	0.981337	0.000044	1.340119
400	9600	109	0.015000	1 	 1 	157055	0.981594	0.981594	0.000000	0.000000
400	9600	110	0.015000	1 	 1 	157524	0.984525	0.984525	0.000000	0.000000
400	9600	111	0.015000	1 	 2 	157406	0.983788	0.983794	0.000006	0.000000
400	9600	112	0.015000	1 	 3 	157029	0.981431	0.981475	0.000037	1.013794
400	9600	113	0.015000	1 	 1 	157472	0.984200	0.984200	0.000000	0.000000
