400	9500	1	0.015000	1 	 655 	90676	0.566725	0.583900	0.000412	4.024746
400	9500	2	0.015000	1 	 880 	71216	0.445100	0.478925	0.009394	20.357844
400	9500	3	0.015000	1 	 603 	96512	0.603200	0.619406	0.000331	4.422426
400	9500	4	0.015000	1 	 873 	58794	0.367463	0.460069	0.367463	109.264714
400	9500	5	0.015000	1 	 663 	86644	0.541525	0.561231	0.000487	4.575055
400	9500	6	0.015000	1 	 804 	73010	0.456313	0.479756	0.000544	5.749884
400	9500	7	0.015000	1 	 890 	56510	0.353187	0.401906	0.353187	124.078207
400	9500	8	0.015000	1 	 680 	90957	0.568481	0.587612	0.000606	6.266600
400	9500	9	0.015000	1 	 464 	121049	0.756556	0.768437	0.000331	3.454325
400	9500	10	0.015000	1 	 638 	102410	0.640062	0.657800	0.000356	4.259077
400	9500	11	0.015000	1 	 393 	130385	0.814906	0.825369	0.000394	4.612142
400	9500	12	0.015000	1 	 627 	106904	0.668150	0.683662	0.000456	4.474233
400	9500	13	0.015000	1 	 439 	117589	0.734931	0.747144	0.000313	3.907173
400	9500	14	0.015000	1 	 539 	115195	0.719969	0.733888	0.000256	3.724447
400	9500	15	0.015000	1 	 404 	126218	0.788863	0.800600	0.000425	5.543279
400	9500	16	0.015000	1 	 535 	106813	0.667581	0.682125	0.000538	5.886673
400	9500	17	0.015000	1 	 854 	70177	0.438606	0.549725	0.087925	51.803908
400	9500	18	0.015000	1 	 966 	83558	0.522238	0.558400	0.007281	17.672565
400	9500	19	0.015000	1 	 652 	114270	0.714187	0.733831	0.000300	3.862098
400	9500	20	0.015000	1 	 919 	58801	0.367506	0.535019	0.367506	104.374343
400	9500	21	0.015000	1 	 672 	93849	0.586556	0.604919	0.000387	5.692749
400	9500	22	0.015000	1 	 323 	129640	0.810250	0.817181	0.000200	3.030444
400	9500	23	0.015000	1 	 610 	108570	0.678562	0.695669	0.000406	5.665049
400	9500	24	0.015000	1 	 981 	43277	0.270481	0.408544	0.270481	93.692881
400	9500	25	0.015000	1 	 556 	113341	0.708381	0.734812	0.010156	19.640254
400	9500	26	0.015000	1 	 647 	79057	0.494106	0.513031	0.494106	125.999003
400	9500	27	0.015000	1 	 579 	106349	0.664681	0.681512	0.000375	4.075878
400	9500	28	0.015000	1 	 382 	127064	0.794150	0.814425	0.008700	19.163757
400	9500	29	0.015000	1 	 662 	105946	0.662162	0.678381	0.000519	4.806368
400	9500	30	0.015000	1 	 569 	102013	0.637581	0.654012	0.000550	5.077092
400	9500	31	0.015000	1 	 788 	70413	0.440081	0.602688	0.141150	78.152433
400	9500	32	0.015000	1 	 603 	94391	0.589944	0.608431	0.000569	5.898039
400	9500	33	0.015000	1 	 507 	110145	0.688406	0.702106	0.000331	3.806648
400	9500	34	0.015000	1 	 88 	150787	0.942419	0.944144	0.000194	3.289690
400	9500	35	0.015000	1 	 743 	95735	0.598344	0.619719	0.000513	5.588879
400	9500	36	0.015000	1 	 999 	73939	0.462119	0.516019	0.025456	28.450431
400	9500	37	0.015000	1 	 851 	83190	0.519938	0.592794	0.049138	39.127082
400	9500	38	0.015000	1 	 867 	80389	0.502431	0.526469	0.000619	6.491500
400	9500	39	0.015000	1 	 662 	74433	0.465206	0.483950	0.000331	3.584608
400	9500	40	0.015000	1 	 729 	97597	0.609981	0.630725	0.000438	4.698350
400	9500	41	0.015000	1 	 621 	97645	0.610281	0.628281	0.000669	6.107332
400	9500	42	0.015000	1 	 434 	125209	0.782556	0.793100	0.000294	3.820201
400	9500	43	0.015000	1 	 758 	95686	0.598037	0.650000	0.029775	30.639328
400	9500	44	0.015000	1 	 156 	145116	0.906975	0.910456	0.000231	2.705404
400	9500	45	0.015000	1 	 361 	112967	0.706044	0.716044	0.000256	3.606624
400	9500	46	0.015000	1 	 537 	103703	0.648144	0.663050	0.000338	4.049928
400	9500	47	0.015000	1 	 430 	118144	0.738400	0.754256	0.000675	5.679391
400	9500	48	0.015000	1 	 388 	119041	0.744006	0.754631	0.000425	5.629492
400	9500	49	0.015000	1 	 1006 	59739	0.373369	0.450500	0.373369	117.433104
400	9500	50	0.015000	1 	 580 	104183	0.651144	0.670381	0.001581	9.734795
400	9500	51	0.015000	1 	 626 	99163	0.619769	0.636281	0.000287	4.333509
400	9500	52	0.015000	1 	 570 	99023	0.618894	0.635206	0.000406	5.080232
400	9500	53	0.015000	1 	 820 	76989	0.481181	0.502725	0.000475	5.286511
400	9500	54	0.015000	1 	 622 	73966	0.462288	0.479325	0.000519	6.388110
400	9500	55	0.015000	1 	 540 	117629	0.735181	0.751694	0.000412	4.067187
400	9500	56	0.015000	1 	 604 	96659	0.604119	0.619781	0.000362	4.465950
400	9500	57	0.015000	1 	 567 	93166	0.582287	0.600825	0.000425	4.926163
400	9500	58	0.015000	1 	 616 	112421	0.702631	0.718094	0.000287	3.481860
400	9500	59	0.015000	1 	 736 	94379	0.589869	0.611637	0.000344	4.283352
400	9500	60	0.015000	1 	 819 	71788	0.448675	0.470925	0.000469	4.539525
400	9500	61	0.015000	1 	 458 	112548	0.703425	0.714987	0.000269	3.538401
400	9500	62	0.015000	1 	 541 	113964	0.712275	0.726294	0.000338	4.466189
400	9500	63	0.015000	1 	 411 	127264	0.795400	0.807531	0.000306	4.047613
400	9500	64	0.015000	1 	 552 	117628	0.735175	0.751587	0.000344	3.749777
400	9500	65	0.015000	1 	 438 	107896	0.674350	0.687375	0.000431	5.116086
400	9500	66	0.015000	1 	 950 	29740	0.185875	0.326044	0.185875	77.840536
