256	9600	1	0.015000	1 	 1 	64541	0.984818	0.984818	0.000000	0.000000
256	9600	2	0.015000	1 	 2 	64094	0.977997	0.978012	0.000015	0.000000
256	9600	3	0.015000	1 	 1 	64507	0.984299	0.984299	0.000000	0.000000
256	9600	4	0.015000	1 	 1 	64542	0.984833	0.984833	0.000000	0.000000
256	9600	5	0.015000	1 	 55 	59477	0.907547	0.911026	0.000381	2.565619
256	9600	6	0.015000	1 	 1 	64558	0.985077	0.985077	0.000000	0.000000
256	9600	7	0.015000	1 	 1 	64524	0.984558	0.984558	0.000000	0.000000
256	9600	8	0.015000	1 	 1 	64538	0.984772	0.984772	0.000000	0.000000
256	9600	9	0.015000	1 	 1 	64560	0.985107	0.985107	0.000000	0.000000
256	9600	10	0.015000	1 	 45 	61870	0.944061	0.946777	0.000336	2.223559
256	9600	11	0.015000	1 	 9 	63747	0.972702	0.973373	0.000229	1.786368
256	9600	12	0.015000	1 	 1 	64599	0.985703	0.985703	0.000000	0.000000
256	9600	13	0.015000	1 	 1 	64517	0.984451	0.984451	0.000000	0.000000
256	9600	14	0.015000	1 	 1 	64528	0.984619	0.984619	0.000000	0.000000
256	9600	15	0.015000	1 	 1 	64540	0.984802	0.984802	0.000000	0.000000
256	9600	16	0.015000	1 	 1 	64461	0.983597	0.983597	0.000000	0.000000
256	9600	17	0.015000	1 	 1 	64601	0.985733	0.985733	0.000000	0.000000
256	9600	18	0.015000	1 	 34 	62030	0.946503	0.948853	0.000381	2.497999
256	9600	19	0.015000	1 	 8 	63779	0.973190	0.973404	0.000092	1.118034
256	9600	20	0.015000	1 	 1 	64566	0.985199	0.985199	0.000000	0.000000
256	9600	21	0.015000	1 	 1 	64479	0.983871	0.983871	0.000000	0.000000
256	9600	22	0.015000	1 	 58 	59014	0.900482	0.904251	0.000443	3.431338
256	9600	23	0.015000	1 	 29 	62394	0.952057	0.953171	0.000137	2.060804
256	9600	24	0.015000	1 	 17 	62573	0.954788	0.955841	0.000443	2.693631
256	9600	25	0.015000	1 	 1 	64550	0.984955	0.984955	0.000000	0.000000
256	9600	26	0.015000	1 	 1 	64631	0.986191	0.986191	0.000000	0.000000
256	9600	27	0.015000	1 	 1 	64615	0.985947	0.985947	0.000000	0.000000
256	9600	28	0.015000	1 	 1 	64567	0.985214	0.985214	0.000000	0.000000
256	9600	29	0.015000	1 	 1 	64493	0.984085	0.984085	0.000000	0.000000
256	9600	30	0.015000	1 	 1 	64581	0.985428	0.985428	0.000000	0.000000
256	9600	31	0.015000	1 	 1 	64539	0.984787	0.984787	0.000000	0.000000
256	9600	32	0.015000	1 	 26 	62128	0.947998	0.948837	0.000107	1.511858
256	9600	33	0.015000	1 	 1 	64515	0.984421	0.984421	0.000000	0.000000
256	9600	34	0.015000	1 	 1 	64535	0.984726	0.984726	0.000000	0.000000
256	9600	35	0.015000	1 	 1 	64569	0.985245	0.985245	0.000000	0.000000
256	9600	36	0.015000	1 	 212 	52717	0.804398	0.816681	0.000687	3.664446
256	9600	37	0.015000	1 	 1 	64539	0.984787	0.984787	0.000000	0.000000
256	9600	38	0.015000	1 	 12 	63696	0.971924	0.972458	0.000183	1.771691
256	9600	39	0.015000	1 	 20 	62526	0.954071	0.955078	0.000336	2.508251
256	9600	40	0.015000	1 	 1 	64536	0.984741	0.984741	0.000000	0.000000
256	9600	41	0.015000	1 	 1 	64583	0.985458	0.985458	0.000000	0.000000
256	9600	42	0.015000	1 	 33 	62507	0.953781	0.954926	0.000214	1.708323
256	9600	43	0.015000	1 	 1 	64602	0.985748	0.985748	0.000000	0.000000
256	9600	44	0.015000	1 	 76 	58982	0.899994	0.904129	0.000381	2.504396
256	9600	45	0.015000	1 	 76 	60058	0.916412	0.922028	0.000626	3.853504
256	9600	46	0.015000	1 	 1 	64550	0.984955	0.984955	0.000000	0.000000
256	9600	47	0.015000	1 	 53 	60978	0.930450	0.933487	0.000427	3.216468
256	9600	48	0.015000	1 	 1 	64589	0.985550	0.985550	0.000000	0.000000
256	9600	49	0.015000	1 	 1 	64598	0.985687	0.985687	0.000000	0.000000
256	9600	50	0.015000	1 	 1 	64520	0.984497	0.984497	0.000000	0.000000
256	9600	51	0.015000	1 	 1 	64537	0.984756	0.984756	0.000000	0.000000
