256	9600	1	0.015000	2 	 388 	22872	0.348999	0.378586	0.000961	3.901147
256	9600	2	0.015000	2 	 398 	26765	0.408401	0.460297	0.408401	72.758504
256	9600	3	0.015000	2 	 324 	24209	0.369400	0.391739	0.000885	4.004976
256	9600	4	0.015000	2 	 316 	14267	0.217697	0.241180	0.217697	62.672964
256	9600	5	0.015000	2 	 264 	11743	0.179184	0.196503	0.179184	46.346082
256	9600	6	0.015000	2 	 470 	28506	0.434967	0.464966	0.434967	79.762227
256	9600	7	0.015000	2 	 281 	11959	0.182480	0.201416	0.182480	49.548320
256	9600	8	0.015000	2 	 362 	27000	0.411987	0.434784	0.000549	3.528434
256	9600	9	0.015000	2 	 454 	27806	0.424286	0.457962	0.424286	78.379643
256	9600	10	0.015000	2 	 50 	14	0.000214	0.002151	0.000214	2.086155
256	9600	11	0.015000	2 	 300 	25295	0.385971	0.408081	0.385971	71.291928
256	9600	12	0.015000	2 	 421 	19466	0.297028	0.322830	0.297028	76.992914
256	9600	13	0.015000	2 	 274 	36491	0.556808	0.574738	0.000732	4.748743
256	9600	14	0.015000	2 	 306 	21456	0.327393	0.348724	0.000580	3.305959
256	9600	15	0.015000	2 	 302 	1740	0.026550	0.055771	0.026550	20.491313
256	9600	16	0.015000	2 	 228 	11563	0.176437	0.193314	0.176437	48.641442
256	9600	17	0.015000	2 	 635 	14489	0.221085	0.340515	0.221085	57.761305
256	9600	18	0.015000	2 	 333 	1657	0.025284	0.053833	0.025284	20.251023
256	9600	19	0.015000	2 	 386 	11612	0.177185	0.216995	0.177185	58.071287
256	9600	20	0.015000	2 	 274 	18637	0.284378	0.302338	0.284378	67.786769
256	9600	21	0.015000	2 	 519 	6935	0.105820	0.241776	0.105820	40.920877
256	9600	22	0.015000	2 	 262 	3031	0.046249	0.062424	0.046249	25.391412
256	9600	23	0.015000	2 	 397 	29744	0.453857	0.479462	0.000504	2.733663
256	9600	24	0.015000	2 	 457 	2769	0.042252	0.115799	0.042252	24.910593
256	9600	25	0.015000	2 	 317 	20281	0.309464	0.330292	0.309464	75.234850
256	9600	26	0.015000	2 	 226 	8705	0.132828	0.148315	0.132828	41.207342
256	9600	27	0.015000	2 	 509 	15183	0.231674	0.326569	0.231674	56.613490
256	9600	28	0.015000	2 	 537 	6061	0.092484	0.149261	0.092484	46.020997
256	9600	29	0.015000	2 	 412 	22991	0.350815	0.382141	0.000793	4.106343
256	9600	30	0.015000	2 	 424 	29216	0.445801	0.475662	0.000473	2.931404
256	9600	31	0.015000	2 	 382 	23349	0.356277	0.381500	0.356277	81.521312
256	9600	32	0.015000	2 	 228 	46629	0.711502	0.725342	0.000626	4.087240
256	9600	33	0.015000	2 	 565 	9005	0.137405	0.197357	0.137405	42.028821
256	9600	34	0.015000	2 	 396 	11033	0.168350	0.208191	0.168350	59.175959
256	9600	35	0.015000	2 	 386 	24833	0.378922	0.410889	0.001465	6.639814
256	9600	36	0.015000	2 	 54 	27	0.000412	0.003342	0.000412	2.902154
256	9600	37	0.015000	2 	 319 	31680	0.483398	0.504837	0.000748	3.872177
256	9600	38	0.015000	2 	 348 	8357	0.127518	0.151657	0.127518	46.881886
256	9600	39	0.015000	2 	 256 	39127	0.597031	0.614334	0.000565	3.061817
256	9600	40	0.015000	2 	 417 	11296	0.172363	0.202042	0.172363	65.226528
256	9600	41	0.015000	2 	 374 	5218	0.079620	0.106583	0.079620	32.878888
256	9600	42	0.015000	2 	 394 	11260	0.171814	0.200546	0.171814	67.905879
256	9600	43	0.015000	2 	 526 	22110	0.337372	0.384476	0.337372	67.268843
256	9600	44	0.015000	2 	 363 	2060	0.031433	0.077759	0.031433	22.315280
256	9600	45	0.015000	2 	 329 	31235	0.476608	0.499023	0.000839	4.758846
256	9600	46	0.015000	2 	 328 	31625	0.482559	0.503036	0.000824	4.621549
256	9600	47	0.015000	2 	 401 	8283	0.126389	0.179260	0.126389	40.968859
256	9600	48	0.015000	2 	 268 	21863	0.333603	0.354858	0.001160	5.400286
256	9600	49	0.015000	2 	 470 	15357	0.234329	0.299591	0.234329	56.860547
256	9600	50	0.015000	2 	 109 	23	0.000351	0.006332	0.000351	2.908822
256	9600	51	0.015000	2 	 226 	7027	0.107224	0.124649	0.107224	37.433450
256	9600	52	0.015000	2 	 440 	7263	0.110825	0.160339	0.110825	39.224452
256	9600	53	0.015000	2 	 492 	15946	0.243317	0.389725	0.243317	59.087014
256	9600	54	0.015000	2 	 361 	20325	0.310135	0.334869	0.310135	64.831721
256	9600	55	0.015000	2 	 376 	28373	0.432938	0.459702	0.001373	5.146688
256	9600	56	0.015000	2 	 175 	17	0.000259	0.008835	0.000259	1.847096
256	9600	57	0.015000	2 	 472 	6850	0.104523	0.145828	0.104523	37.312617
256	9600	58	0.015000	2 	 502 	5206	0.079437	0.196701	0.079437	34.387891
256	9600	59	0.015000	2 	 440 	3952	0.060303	0.086121	0.060303	29.085919
256	9600	60	0.015000	2 	 243 	31519	0.480942	0.497238	0.000854	5.036822
256	9600	61	0.015000	2 	 308 	22787	0.347702	0.371002	0.000946	4.451145
256	9600	62	0.015000	2 	 131 	547	0.008347	0.017670	0.008347	12.959320
256	9600	63	0.015000	2 	 463 	18808	0.286987	0.320679	0.001266	5.224197
256	9600	64	0.015000	2 	 470 	12439	0.189804	0.255173	0.189804	51.047617
256	9600	65	0.015000	2 	 222 	41014	0.625824	0.639069	0.000839	4.626978
256	9600	66	0.015000	2 	 389 	8346	0.127350	0.152573	0.127350	49.483178
256	9600	67	0.015000	2 	 329 	32573	0.497025	0.520172	0.000763	3.759255
256	9600	68	0.015000	2 	 428 	7564	0.115417	0.279785	0.115417	38.833391
256	9600	69	0.015000	2 	 440 	6813	0.103958	0.135834	0.103958	39.550831
256	9600	70	0.015000	2 	 356 	4752	0.072510	0.165222	0.072510	31.301207
