400	9800	1	0.015000	3 	 1 	157561	0.984756	0.984756	0.000000	0.000000
400	9800	2	0.015000	3 	 1 	157578	0.984862	0.984862	0.000000	0.000000
400	9800	3	0.015000	3 	 1 	157579	0.984869	0.984869	0.000000	0.000000
400	9800	4	0.015000	3 	 1 	157637	0.985231	0.985231	0.000000	0.000000
400	9800	5	0.015000	3 	 1 	157691	0.985569	0.985569	0.000000	0.000000
400	9800	6	0.015000	3 	 1 	157651	0.985319	0.985319	0.000000	0.000000
400	9800	7	0.015000	3 	 1 	157606	0.985038	0.985038	0.000000	0.000000
400	9800	8	0.015000	3 	 1 	157486	0.984287	0.984287	0.000000	0.000000
400	9800	9	0.015000	3 	 1 	157599	0.984994	0.984994	0.000000	0.000000
400	9800	10	0.015000	3 	 1 	157642	0.985263	0.985263	0.000000	0.000000
400	9800	11	0.015000	3 	 1 	157549	0.984681	0.984681	0.000000	0.000000
400	9800	12	0.015000	3 	 1 	157524	0.984525	0.984525	0.000000	0.000000
400	9800	13	0.015000	3 	 1 	157646	0.985287	0.985287	0.000000	0.000000
400	9800	14	0.015000	3 	 1 	157650	0.985313	0.985313	0.000000	0.000000
400	9800	15	0.015000	3 	 1 	157634	0.985213	0.985213	0.000000	0.000000
400	9800	16	0.015000	3 	 1 	157523	0.984519	0.984519	0.000000	0.000000
400	9800	17	0.015000	3 	 1 	157511	0.984444	0.984444	0.000000	0.000000
400	9800	18	0.015000	3 	 1 	157573	0.984831	0.984831	0.000000	0.000000
400	9800	19	0.015000	3 	 1 	157636	0.985225	0.985225	0.000000	0.000000
400	9800	20	0.015000	3 	 1 	157660	0.985375	0.985375	0.000000	0.000000
400	9800	21	0.015000	3 	 1 	157651	0.985319	0.985319	0.000000	0.000000
400	9800	22	0.015000	3 	 1 	157618	0.985112	0.985112	0.000000	0.000000
400	9800	23	0.015000	3 	 1 	157678	0.985487	0.985487	0.000000	0.000000
400	9800	24	0.015000	3 	 1 	157619	0.985119	0.985119	0.000000	0.000000
400	9800	25	0.015000	3 	 1 	157631	0.985194	0.985194	0.000000	0.000000
400	9800	26	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9800	27	0.015000	3 	 1 	157655	0.985344	0.985344	0.000000	0.000000
400	9800	28	0.015000	3 	 1 	157650	0.985313	0.985313	0.000000	0.000000
400	9800	29	0.015000	3 	 1 	157635	0.985219	0.985219	0.000000	0.000000
400	9800	30	0.015000	3 	 1 	157604	0.985025	0.985025	0.000000	0.000000
400	9800	31	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9800	32	0.015000	3 	 1 	157549	0.984681	0.984681	0.000000	0.000000
400	9800	33	0.015000	3 	 1 	157541	0.984631	0.984631	0.000000	0.000000
400	9800	34	0.015000	3 	 1 	157595	0.984969	0.984969	0.000000	0.000000
400	9800	35	0.015000	3 	 1 	157624	0.985150	0.985150	0.000000	0.000000
400	9800	36	0.015000	3 	 1 	157587	0.984919	0.984919	0.000000	0.000000
400	9800	37	0.015000	3 	 1 	157571	0.984819	0.984819	0.000000	0.000000
400	9800	38	0.015000	3 	 1 	157600	0.985000	0.985000	0.000000	0.000000
400	9800	39	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9800	40	0.015000	3 	 1 	157524	0.984525	0.984525	0.000000	0.000000
400	9800	41	0.015000	3 	 1 	157580	0.984875	0.984875	0.000000	0.000000
400	9800	42	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9800	43	0.015000	3 	 1 	157688	0.985550	0.985550	0.000000	0.000000
400	9800	44	0.015000	3 	 1 	157580	0.984875	0.984875	0.000000	0.000000
400	9800	45	0.015000	3 	 1 	157647	0.985294	0.985294	0.000000	0.000000
400	9800	46	0.015000	3 	 1 	157607	0.985044	0.985044	0.000000	0.000000
400	9800	47	0.015000	3 	 1 	157676	0.985475	0.985475	0.000000	0.000000
400	9800	48	0.015000	3 	 1 	157690	0.985563	0.985563	0.000000	0.000000
400	9800	49	0.015000	3 	 1 	157580	0.984875	0.984875	0.000000	0.000000
400	9800	50	0.015000	3 	 1 	157610	0.985062	0.985062	0.000000	0.000000
400	9800	51	0.015000	3 	 1 	157720	0.985750	0.985750	0.000000	0.000000
400	9800	52	0.015000	3 	 1 	157575	0.984844	0.984844	0.000000	0.000000
400	9800	53	0.015000	3 	 1 	157561	0.984756	0.984756	0.000000	0.000000
400	9800	54	0.015000	3 	 1 	157690	0.985563	0.985563	0.000000	0.000000
400	9800	55	0.015000	3 	 1 	157596	0.984975	0.984975	0.000000	0.000000
400	9800	56	0.015000	3 	 1 	157561	0.984756	0.984756	0.000000	0.000000
400	9800	57	0.015000	3 	 1 	157619	0.985119	0.985119	0.000000	0.000000
400	9800	58	0.015000	3 	 1 	157495	0.984344	0.984344	0.000000	0.000000
400	9800	59	0.015000	3 	 1 	157608	0.985050	0.985050	0.000000	0.000000
400	9800	60	0.015000	3 	 1 	157536	0.984600	0.984600	0.000000	0.000000
400	9800	61	0.015000	3 	 1 	157590	0.984938	0.984938	0.000000	0.000000
400	9800	62	0.015000	3 	 1 	157575	0.984844	0.984844	0.000000	0.000000
400	9800	63	0.015000	3 	 1 	157636	0.985225	0.985225	0.000000	0.000000
400	9800	64	0.015000	3 	 1 	157539	0.984619	0.984619	0.000000	0.000000
400	9800	65	0.015000	3 	 1 	157589	0.984931	0.984931	0.000000	0.000000
400	9800	66	0.015000	3 	 1 	157633	0.985206	0.985206	0.000000	0.000000
400	9800	67	0.015000	3 	 1 	157657	0.985356	0.985356	0.000000	0.000000
400	9800	68	0.015000	3 	 1 	157587	0.984919	0.984919	0.000000	0.000000
400	9800	69	0.015000	3 	 1 	157617	0.985106	0.985106	0.000000	0.000000
400	9800	70	0.015000	3 	 1 	157532	0.984575	0.984575	0.000000	0.000000
400	9800	71	0.015000	3 	 1 	157592	0.984950	0.984950	0.000000	0.000000
400	9800	72	0.015000	3 	 1 	157652	0.985325	0.985325	0.000000	0.000000
400	9800	73	0.015000	3 	 1 	157656	0.985350	0.985350	0.000000	0.000000
400	9800	74	0.015000	3 	 1 	157621	0.985131	0.985131	0.000000	0.000000
400	9800	75	0.015000	3 	 1 	157671	0.985444	0.985444	0.000000	0.000000
400	9800	76	0.015000	3 	 1 	157643	0.985269	0.985269	0.000000	0.000000
400	9800	77	0.015000	3 	 1 	157577	0.984856	0.984856	0.000000	0.000000
400	9800	78	0.015000	3 	 1 	157576	0.984850	0.984850	0.000000	0.000000
400	9800	79	0.015000	3 	 1 	157535	0.984594	0.984594	0.000000	0.000000
400	9800	80	0.015000	3 	 1 	157680	0.985500	0.985500	0.000000	0.000000
400	9800	81	0.015000	3 	 1 	157570	0.984812	0.984812	0.000000	0.000000
400	9800	82	0.015000	3 	 1 	157533	0.984581	0.984581	0.000000	0.000000
400	9800	83	0.015000	3 	 1 	157592	0.984950	0.984950	0.000000	0.000000
400	9800	84	0.015000	3 	 1 	157535	0.984594	0.984594	0.000000	0.000000
400	9800	85	0.015000	3 	 1 	157599	0.984994	0.984994	0.000000	0.000000
400	9800	86	0.015000	3 	 1 	157616	0.985100	0.985100	0.000000	0.000000
400	9800	87	0.015000	3 	 1 	157666	0.985413	0.985413	0.000000	0.000000
400	9800	88	0.015000	3 	 1 	157639	0.985244	0.985244	0.000000	0.000000
400	9800	89	0.015000	3 	 1 	157604	0.985025	0.985025	0.000000	0.000000
400	9800	90	0.015000	3 	 1 	157588	0.984925	0.984925	0.000000	0.000000
400	9800	91	0.015000	3 	 1 	157555	0.984719	0.984719	0.000000	0.000000
