400	9300	1	0.015000	2 	 8 	4	0.000025	0.000131	0.000025	0.935414
400	9300	2	0.015000	2 	 24 	7	0.000044	0.000387	0.000044	1.245400
400	9300	3	0.015000	2 	 4 	16	0.000100	0.000206	0.000100	2.304886
400	9300	4	0.015000	2 	 3 	17	0.000106	0.000162	0.000106	2.099596
400	9300	5	0.015000	2 	 10 	3	0.000019	0.000100	0.000019	0.666667
400	9300	6	0.015000	2 	 10 	7	0.000044	0.000188	0.000044	1.178030
400	9300	7	0.015000	2 	 7 	6	0.000037	0.000094	0.000037	1.301708
400	9300	8	0.015000	2 	 5 	3	0.000019	0.000069	0.000019	0.666667
400	9300	9	0.015000	2 	 7 	3	0.000019	0.000056	0.000019	0.666667
400	9300	10	0.015000	2 	 7 	8	0.000050	0.000181	0.000050	1.192424
400	9300	11	0.015000	2 	 9 	13	0.000081	0.000181	0.000081	1.946017
400	9300	12	0.015000	2 	 15 	20	0.000125	0.000487	0.000125	2.185177
400	9300	13	0.015000	2 	 10 	8	0.000050	0.000231	0.000050	1.430690
400	9300	14	0.015000	2 	 7 	7	0.000044	0.000100	0.000044	1.030158
400	9300	15	0.015000	2 	 11 	8	0.000050	0.000231	0.000050	1.198958
400	9300	16	0.015000	2 	 5 	5	0.000031	0.000081	0.000031	0.979796
400	9300	17	0.015000	2 	 4 	4	0.000025	0.000056	0.000025	0.829156
400	9300	18	0.015000	2 	 12 	12	0.000075	0.000275	0.000075	1.711887
400	9300	19	0.015000	2 	 1 	2	0.000013	0.000013	0.000013	0.500000
400	9300	20	0.015000	2 	 5 	9	0.000056	0.000112	0.000056	1.369870
400	9300	21	0.015000	2 	 21 	23	0.000144	0.000556	0.000144	2.855036
400	9300	22	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
400	9300	23	0.015000	2 	 5 	7	0.000044	0.000112	0.000044	1.498298
400	9300	24	0.015000	2 	 11 	14	0.000087	0.000306	0.000087	2.273404
400	9300	25	0.015000	2 	 4 	3	0.000019	0.000063	0.000019	0.666667
400	9300	26	0.015000	2 	 3 	7	0.000044	0.000100	0.000044	1.293626
400	9300	27	0.015000	2 	 6 	18	0.000112	0.000181	0.000112	2.046527
400	9300	28	0.015000	2 	 7 	4	0.000025	0.000087	0.000025	0.935414
400	9300	29	0.015000	2 	 5 	14	0.000087	0.000181	0.000087	1.975617
400	9300	30	0.015000	2 	 3 	6	0.000037	0.000056	0.000037	1.301708
400	9300	31	0.015000	2 	 7 	13	0.000081	0.000188	0.000081	1.797434
400	9300	32	0.015000	2 	 8 	8	0.000050	0.000212	0.000050	1.262438
400	9300	33	0.015000	2 	 1 	2	0.000013	0.000013	0.000013	0.500000
400	9300	34	0.015000	2 	 7 	5	0.000031	0.000138	0.000031	1.131371
400	9300	35	0.015000	2 	 7 	9	0.000056	0.000175	0.000056	1.405457
400	9300	36	0.015000	2 	 10 	11	0.000069	0.000300	0.000069	1.661424
400	9300	37	0.015000	2 	 17 	9	0.000056	0.000300	0.000056	1.405457
400	9300	38	0.015000	2 	 6 	6	0.000037	0.000119	0.000037	1.013794
400	9300	39	0.015000	2 	 8 	5	0.000031	0.000125	0.000031	1.232883
400	9300	40	0.015000	2 	 10 	5	0.000031	0.000162	0.000031	0.894427
400	9300	41	0.015000	2 	 11 	9	0.000056	0.000250	0.000056	1.662959
400	9300	42	0.015000	2 	 11 	21	0.000131	0.000325	0.000131	2.599494
400	9300	43	0.015000	2 	 3 	8	0.000050	0.000069	0.000050	1.732051
400	9300	44	0.015000	2 	 9 	5	0.000031	0.000156	0.000031	0.894427
400	9300	45	0.015000	2 	 9 	10	0.000063	0.000162	0.000063	1.296148
400	9300	46	0.015000	2 	 10 	7	0.000044	0.000206	0.000044	1.245400
400	9300	47	0.015000	2 	 17 	7	0.000044	0.000300	0.000044	1.106567
400	9300	48	0.015000	2 	 6 	5	0.000031	0.000112	0.000031	0.894427
400	9300	49	0.015000	2 	 3 	5	0.000031	0.000056	0.000031	0.979796
400	9300	50	0.015000	2 	 8 	9	0.000056	0.000150	0.000056	1.342561
400	9300	51	0.015000	2 	 6 	12	0.000075	0.000237	0.000075	1.821934
400	9300	52	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
400	9300	53	0.015000	2 	 9 	7	0.000044	0.000138	0.000044	1.577909
400	9300	54	0.015000	2 	 9 	4	0.000025	0.000131	0.000025	0.866025
400	9300	55	0.015000	2 	 11 	10	0.000063	0.000294	0.000063	1.565248
