400	9400	1	0.015000	1 	 635 	17534	0.109588	0.194394	0.109588	59.940901
400	9400	2	0.015000	1 	 520 	18061	0.112881	0.172044	0.112881	65.985148
400	9400	3	0.015000	1 	 456 	7574	0.047337	0.072969	0.047337	38.814373
400	9400	4	0.015000	1 	 244 	1595	0.009969	0.018194	0.009969	20.554280
400	9400	5	0.015000	1 	 668 	11093	0.069331	0.181262	0.069331	45.601823
400	9400	6	0.015000	1 	 682 	8816	0.055100	0.093806	0.055100	41.635793
400	9400	7	0.015000	1 	 420 	5162	0.032262	0.052950	0.032262	32.374511
400	9400	8	0.015000	1 	 272 	6810	0.042563	0.049769	0.042563	37.439839
400	9400	9	0.015000	1 	 635 	6982	0.043638	0.065125	0.043638	37.648202
400	9400	10	0.015000	1 	 604 	42609	0.266306	0.282631	0.266306	111.176472
400	9400	11	0.015000	1 	 632 	26750	0.167187	0.195013	0.167187	86.939720
400	9400	12	0.015000	1 	 633 	15469	0.096681	0.134631	0.096681	65.827540
400	9400	13	0.015000	1 	 482 	34156	0.213475	0.225763	0.213475	100.230477
400	9400	14	0.015000	1 	 451 	11470	0.071688	0.090100	0.071688	52.524216
400	9400	15	0.015000	1 	 791 	9565	0.059781	0.157769	0.059781	51.334762
400	9400	16	0.015000	1 	 853 	10355	0.064719	0.104044	0.064719	44.506198
400	9400	17	0.015000	1 	 437 	3478	0.021737	0.035112	0.021737	26.975576
400	9400	18	0.015000	1 	 393 	39728	0.248300	0.260675	0.248300	90.293802
400	9400	19	0.015000	1 	 728 	6780	0.042375	0.113937	0.042375	36.282258
400	9400	20	0.015000	1 	 737 	4638	0.028987	0.093750	0.028987	30.175705
400	9400	21	0.015000	1 	 690 	14218	0.088862	0.176381	0.088862	51.675423
400	9400	22	0.015000	1 	 709 	24230	0.151438	0.262794	0.151438	68.371561
400	9400	23	0.015000	1 	 516 	38513	0.240706	0.256081	0.240706	102.124733
400	9400	24	0.015000	1 	 531 	14676	0.091725	0.128975	0.091725	52.446697
400	9400	25	0.015000	1 	 559 	29757	0.185981	0.202513	0.185981	90.619738
400	9400	26	0.015000	1 	 185 	36	0.000225	0.004481	0.000225	3.421744
400	9400	27	0.015000	1 	 259 	1167	0.007294	0.014844	0.007294	16.932886
400	9400	28	0.015000	1 	 627 	23480	0.146750	0.236606	0.146750	73.497330
400	9400	29	0.015000	1 	 793 	33217	0.207606	0.237131	0.207606	121.448870
400	9400	30	0.015000	1 	 467 	22420	0.140125	0.153600	0.140125	86.028278
400	9400	31	0.015000	1 	 583 	13152	0.082200	0.102950	0.082200	54.730594
400	9400	32	0.015000	1 	 566 	25145	0.157156	0.239856	0.157156	78.201934
400	9400	33	0.015000	1 	 769 	6088	0.038050	0.093581	0.038050	35.078049
400	9400	34	0.015000	1 	 590 	40059	0.250369	0.268250	0.000544	6.687877
400	9400	35	0.015000	1 	 644 	23877	0.149231	0.211644	0.149231	69.513920
400	9400	36	0.015000	1 	 927 	5983	0.037394	0.091881	0.037394	38.846714
400	9400	37	0.015000	1 	 316 	1855	0.011594	0.019194	0.011594	21.447255
400	9400	38	0.015000	1 	 274 	1095	0.006844	0.014438	0.006844	16.553410
400	9400	39	0.015000	1 	 314 	80	0.000500	0.008462	0.000500	5.651936
400	9400	40	0.015000	1 	 788 	15407	0.096294	0.147531	0.096294	52.566879
400	9400	41	0.015000	1 	 481 	4955	0.030969	0.057644	0.030969	31.168631
400	9400	42	0.015000	1 	 509 	14245	0.089031	0.172106	0.089031	52.610057
400	9400	43	0.015000	1 	 636 	15078	0.094238	0.129919	0.094238	73.256036
400	9400	44	0.015000	1 	 575 	20210	0.126312	0.174937	0.126312	73.808110
400	9400	45	0.015000	1 	 713 	7911	0.049444	0.118112	0.049444	45.017000
400	9400	46	0.015000	1 	 463 	3612	0.022575	0.044250	0.022575	29.872723
400	9400	47	0.015000	1 	 687 	21862	0.136637	0.183262	0.136637	66.786981
400	9400	48	0.015000	1 	 763 	19492	0.121825	0.155481	0.121825	68.881656
400	9400	49	0.015000	1 	 741 	34421	0.215131	0.238575	0.215131	91.989996
400	9400	50	0.015000	1 	 572 	10198	0.063738	0.086813	0.063738	46.685044
400	9400	51	0.015000	1 	 626 	6065	0.037906	0.070500	0.037906	36.318094
400	9400	52	0.015000	1 	 872 	26199	0.163744	0.191488	0.163744	79.417407
400	9400	53	0.015000	1 	 377 	5289	0.033056	0.041712	0.033056	33.311001
400	9400	54	0.015000	1 	 495 	18549	0.115931	0.155663	0.115931	74.525987
400	9400	55	0.015000	1 	 502 	14068	0.087925	0.106625	0.087925	50.771501
400	9400	56	0.015000	1 	 459 	26183	0.163644	0.176687	0.163644	92.695931
400	9400	57	0.015000	1 	 359 	4484	0.028025	0.038244	0.028025	30.067794
400	9400	58	0.015000	1 	 487 	16607	0.103794	0.116788	0.103794	75.836857
400	9400	59	0.015000	1 	 571 	7005	0.043781	0.088556	0.043781	37.022969
400	9400	60	0.015000	1 	 468 	7762	0.048513	0.073563	0.048513	56.162036
400	9400	61	0.015000	1 	 792 	10411	0.065069	0.118587	0.065069	44.614516
400	9400	62	0.015000	1 	 621 	10032	0.062700	0.126444	0.062700	43.094125
400	9400	63	0.015000	1 	 207 	1988	0.012425	0.018731	0.012425	21.760173
400	9400	64	0.015000	1 	 559 	5122	0.032012	0.104106	0.032012	36.099986
400	9400	65	0.015000	1 	 497 	13652	0.085325	0.098812	0.085325	52.041048
400	9400	66	0.015000	1 	 327 	13449	0.084056	0.092950	0.084056	54.159671
400	9400	67	0.015000	1 	 903 	31756	0.198475	0.328987	0.198475	86.898025
400	9400	68	0.015000	1 	 851 	62453	0.390331	0.415219	0.000313	4.297069
400	9400	69	0.015000	1 	 289 	6899	0.043119	0.051213	0.043119	41.903799
400	9400	70	0.015000	1 	 264 	1725	0.010781	0.016625	0.010781	19.906091
400	9400	71	0.015000	1 	 573 	12349	0.077181	0.105719	0.077181	53.505540
400	9400	72	0.015000	1 	 687 	14114	0.088212	0.198094	0.088212	50.617878
400	9400	73	0.015000	1 	 583 	3875	0.024219	0.053419	0.024219	28.905042
400	9400	74	0.015000	1 	 507 	5168	0.032300	0.066050	0.032300	32.217846
400	9400	75	0.015000	1 	 726 	11946	0.074663	0.157594	0.074663	54.878259
400	9400	76	0.015000	1 	 626 	12104	0.075650	0.152569	0.075650	52.588689
400	9400	77	0.015000	1 	 261 	6335	0.039594	0.046962	0.039594	35.524850
