128	9300	1	0.015000	0 	 31 	9	0.000549	0.005127	0.000549	1.314684
128	9300	2	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	3	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	4	0.015000	0 	 102 	58	0.003540	0.030762	0.003540	4.704844
128	9300	5	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	6	0.015000	0 	 2 	10	0.000610	0.000732	0.000610	1.565248
128	9300	7	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	8	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	9	0.015000	0 	 83 	13	0.000793	0.015564	0.000793	2.390811
128	9300	10	0.015000	0 	 6 	11	0.000671	0.001587	0.000671	1.626231
128	9300	11	0.015000	0 	 1 	7	0.000427	0.000427	0.000427	1.142857
128	9300	12	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	13	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	14	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	15	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	16	0.015000	0 	 2 	7	0.000427	0.000549	0.000427	1.538619
128	9300	17	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	18	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	19	0.015000	0 	 3 	5	0.000305	0.000610	0.000305	0.894427
128	9300	20	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	21	0.015000	0 	 6 	9	0.000549	0.001160	0.000549	1.196703
128	9300	22	0.015000	0 	 2 	4	0.000244	0.000366	0.000244	0.935414
128	9300	23	0.015000	0 	 7 	5	0.000305	0.001221	0.000305	1.131371
128	9300	24	0.015000	0 	 31 	7	0.000427	0.005066	0.000427	1.340119
128	9300	25	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	26	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	27	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	28	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	29	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	30	0.015000	0 	 11 	9	0.000549	0.001770	0.000549	1.670366
128	9300	31	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	32	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	33	0.015000	0 	 15 	13	0.000793	0.003479	0.000793	1.939926
128	9300	34	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	35	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	36	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	37	0.015000	0 	 2 	3	0.000183	0.000366	0.000183	0.666667
128	9300	38	0.015000	0 	 8 	5	0.000305	0.001099	0.000305	1.019804
128	9300	39	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	40	0.015000	0 	 5 	6	0.000366	0.001343	0.000366	1.080123
128	9300	41	0.015000	0 	 2 	4	0.000244	0.000305	0.000244	0.935414
128	9300	42	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	43	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	44	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	45	0.015000	0 	 139 	984	0.060059	0.106567	0.060059	16.611122
128	9300	46	0.015000	0 	 29 	11	0.000671	0.005920	0.000671	2.100767
128	9300	47	0.015000	0 	 17 	12	0.000732	0.003784	0.000732	1.632993
128	9300	48	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	49	0.015000	0 	 1 	7	0.000427	0.000427	0.000427	1.245400
128	9300	50	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	51	0.015000	0 	 6 	3	0.000183	0.000610	0.000183	0.666667
128	9300	52	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	53	0.015000	0 	 2 	1	0.000061	0.000122	0.000061	0.000000
128	9300	54	0.015000	0 	 3 	4	0.000244	0.000610	0.000244	0.935414
128	9300	55	0.015000	0 	 9 	9	0.000549	0.001526	0.000549	1.422916
128	9300	56	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	57	0.015000	0 	 2 	4	0.000244	0.000488	0.000244	0.866025
128	9300	58	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	59	0.015000	0 	 1 	1	0.000061	0.000061	0.000061	0.000000
128	9300	60	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	61	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	62	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	63	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	64	0.015000	0 	 1 	2	0.000122	0.000122	0.000122	0.500000
128	9300	65	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
