128	9400	1	0.015000	0 	 108 	7086	0.432495	0.461975	0.002930	5.477027
128	9400	2	0.015000	0 	 140 	1223	0.074646	0.117981	0.074646	18.183890
128	9400	3	0.015000	0 	 96 	24	0.001465	0.022583	0.001465	3.068093
128	9400	4	0.015000	0 	 206 	5135	0.313416	0.372131	0.313416	32.249734
128	9400	5	0.015000	0 	 25 	13	0.000793	0.005737	0.000793	1.858930
128	9400	6	0.015000	0 	 3 	5	0.000305	0.000488	0.000305	1.058301
128	9400	7	0.015000	0 	 125 	119	0.007263	0.047791	0.007263	8.803491
128	9400	8	0.015000	0 	 8 	4	0.000244	0.000977	0.000244	0.707107
128	9400	9	0.015000	0 	 1 	4	0.000244	0.000244	0.000244	0.935414
128	9400	10	0.015000	0 	 57 	12362	0.754517	0.764465	0.000793	1.656974
128	9400	11	0.015000	0 	 1 	12	0.000732	0.000732	0.000732	1.998263
128	9400	12	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	13	0.015000	0 	 24 	25	0.001526	0.004578	0.001526	2.619924
128	9400	14	0.015000	0 	 2 	1	0.000061	0.000122	0.000061	0.000000
128	9400	15	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	16	0.015000	0 	 8 	13	0.000793	0.002014	0.000793	1.976190
128	9400	17	0.015000	0 	 111 	9923	0.605652	0.638245	0.002441	3.530515
128	9400	18	0.015000	0 	 3 	15	0.000916	0.001526	0.000916	1.842703
128	9400	19	0.015000	0 	 8 	9	0.000549	0.001343	0.000549	1.414214
128	9400	20	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	21	0.015000	0 	 153 	5791	0.353455	0.392944	0.353455	33.783031
128	9400	22	0.015000	0 	 3 	8	0.000488	0.001038	0.000488	1.192424
128	9400	23	0.015000	0 	 88 	18	0.001099	0.019592	0.001099	2.887906
128	9400	24	0.015000	0 	 28 	9	0.000549	0.004272	0.000549	1.324042
128	9400	25	0.015000	0 	 179 	4639	0.283142	0.335144	0.283142	30.565751
128	9400	26	0.015000	0 	 103 	9159	0.559021	0.591492	0.004456	6.069251
128	9400	27	0.015000	0 	 7 	6	0.000366	0.001343	0.000366	1.067187
128	9400	28	0.015000	0 	 202 	1213	0.074036	0.122559	0.074036	18.514753
128	9400	29	0.015000	0 	 152 	1335	0.081482	0.123291	0.081482	18.752210
128	9400	30	0.015000	0 	 92 	6509	0.397278	0.419312	0.001648	2.685121
128	9400	31	0.015000	0 	 168 	1797	0.109680	0.159302	0.109680	21.419926
128	9400	32	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	33	0.015000	0 	 1 	16096	0.982422	0.982422	0.000000	0.000000
128	9400	34	0.015000	0 	 2 	6	0.000366	0.000427	0.000366	1.384437
128	9400	35	0.015000	0 	 148 	5349	0.326477	0.364380	0.326477	32.457966
128	9400	36	0.015000	0 	 2 	6	0.000366	0.000610	0.000366	1.067187
128	9400	37	0.015000	0 	 60 	15	0.000916	0.013123	0.000916	1.897367
128	9400	38	0.015000	0 	 134 	3923	0.239441	0.278320	0.239441	29.006207
128	9400	39	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	40	0.015000	0 	 16 	8	0.000488	0.002380	0.000488	1.316957
128	9400	41	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	42	0.015000	0 	 6 	5	0.000305	0.000793	0.000305	0.979796
128	9400	43	0.015000	0 	 41 	12	0.000732	0.008484	0.000732	1.559024
128	9400	44	0.015000	0 	 7 	9	0.000549	0.001465	0.000549	1.482407
128	9400	45	0.015000	0 	 3 	4	0.000244	0.000549	0.000244	0.829156
128	9400	46	0.015000	0 	 60 	12966	0.791382	0.808105	0.001831	2.987567
128	9400	47	0.015000	0 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9400	48	0.015000	0 	 186 	3397	0.207336	0.263000	0.207336	27.400437
128	9400	49	0.015000	0 	 2 	2	0.000122	0.000183	0.000122	0.500000
128	9400	50	0.015000	0 	 27 	7	0.000427	0.004089	0.000427	1.551826
128	9400	51	0.015000	0 	 5 	15263	0.931580	0.933655	0.001831	3.048861
128	9400	52	0.015000	0 	 4 	4	0.000244	0.000610	0.000244	1.118034
128	9400	53	0.015000	0 	 12 	16	0.000977	0.003174	0.000977	2.097245
128	9400	54	0.015000	0 	 116 	36	0.002197	0.030273	0.002197	3.251543
128	9400	55	0.015000	0 	 13 	12	0.000732	0.002625	0.000732	2.132747
128	9400	56	0.015000	0 	 139 	1492	0.091064	0.134827	0.091064	19.828749
128	9400	57	0.015000	0 	 16 	13	0.000793	0.002869	0.000793	1.887361
128	9400	58	0.015000	0 	 146 	1084	0.066162	0.112000	0.066162	16.483717
128	9400	59	0.015000	0 	 154 	37	0.002258	0.037048	0.002258	3.727183
128	9400	60	0.015000	0 	 6 	4	0.000244	0.000854	0.000244	0.866025
128	9400	61	0.015000	0 	 12 	11	0.000671	0.001953	0.000671	1.471492
128	9400	62	0.015000	0 	 27 	13	0.000793	0.006165	0.000793	2.197363
128	9400	63	0.015000	0 	 13 	8	0.000488	0.002686	0.000488	1.322876
128	9400	64	0.015000	0 	 12 	18	0.001099	0.002563	0.001099	2.893693
128	9400	65	0.015000	0 	 3 	2	0.000122	0.000305	0.000122	0.500000
128	9400	66	0.015000	0 	 7 	7	0.000427	0.001282	0.000427	1.228904
128	9400	67	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	68	0.015000	0 	 6 	9	0.000549	0.001709	0.000549	1.756821
128	9400	69	0.015000	0 	 18 	14538	0.887329	0.890503	0.000732	1.911224
128	9400	70	0.015000	0 	 149 	1560	0.095215	0.139343	0.095215	19.922977
128	9400	71	0.015000	0 	 9 	11	0.000671	0.001526	0.000671	1.767475
128	9400	72	0.015000	0 	 168 	4109	0.250793	0.297974	0.250793	30.191026
128	9400	73	0.015000	0 	 12 	9	0.000549	0.002319	0.000549	1.498971
128	9400	74	0.015000	0 	 190 	2220	0.135498	0.193787	0.135498	22.234029
128	9400	75	0.015000	0 	 133 	7338	0.447876	0.483582	0.002563	3.535213
128	9400	76	0.015000	0 	 110 	8604	0.525146	0.551758	0.003967	4.408169
128	9400	77	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	78	0.015000	0 	 24 	15	0.000916	0.006409	0.000916	2.293953
128	9400	79	0.015000	0 	 24 	22	0.001343	0.006042	0.001343	2.646142
128	9400	80	0.015000	0 	 121 	1299	0.079285	0.130188	0.079285	18.710214
128	9400	81	0.015000	0 	 6 	18	0.001099	0.001587	0.001099	2.352435
128	9400	82	0.015000	0 	 80 	25	0.001526	0.018433	0.001526	3.392698
128	9400	83	0.015000	0 	 2 	6	0.000366	0.000427	0.000366	1.013794
128	9400	84	0.015000	0 	 150 	4037	0.246399	0.292114	0.246399	29.181430
128	9400	85	0.015000	0 	 7 	12	0.000732	0.001587	0.000732	1.885618
128	9400	86	0.015000	0 	 92 	20	0.001221	0.021973	0.001221	3.316625
128	9400	87	0.015000	0 	 131 	59	0.003601	0.058350	0.003601	5.452888
128	9400	88	0.015000	0 	 1 	3	0.000183	0.000183	0.000183	0.666667
128	9400	89	0.015000	0 	 202 	4374	0.266968	0.321838	0.266968	30.014706
128	9400	90	0.015000	0 	 143 	2932	0.178955	0.218018	0.178955	25.486563
128	9400	91	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	92	0.015000	0 	 13 	9	0.000549	0.002441	0.000549	1.555556
128	9400	93	0.015000	0 	 1 	6	0.000366	0.000366	0.000366	0.971825
128	9400	94	0.015000	0 	 14 	10	0.000610	0.002991	0.000610	1.345362
128	9400	95	0.015000	0 	 1 	7	0.000427	0.000427	0.000427	1.470804
128	9400	96	0.015000	0 	 40 	16	0.000977	0.007446	0.000977	2.184820
128	9400	97	0.015000	0 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	98	0.015000	0 	 7 	15495	0.945740	0.946472	0.000305	0.979796
