256	9400	1	0.015000	0 	 185 	5659	0.086349	0.100739	0.086349	39.017421
256	9400	2	0.015000	0 	 193 	1151	0.017563	0.034439	0.017563	17.181272
256	9400	3	0.015000	0 	 312 	13309	0.203079	0.223312	0.203079	50.661580
256	9400	4	0.015000	0 	 20 	12	0.000183	0.001144	0.000183	2.396467
256	9400	5	0.015000	0 	 346 	4128	0.062988	0.097565	0.062988	29.326976
256	9400	6	0.015000	0 	 450 	5295	0.080795	0.116592	0.080795	32.520622
256	9400	7	0.015000	0 	 220 	6787	0.103561	0.118820	0.103561	37.187715
256	9400	8	0.015000	0 	 207 	1162	0.017731	0.034576	0.017731	17.798264
256	9400	9	0.015000	0 	 419 	5801	0.088516	0.148544	0.088516	33.962262
256	9400	10	0.015000	0 	 38 	18	0.000275	0.002136	0.000275	2.000771
256	9400	11	0.015000	0 	 161 	2253	0.034378	0.045197	0.034378	23.400220
256	9400	12	0.015000	0 	 247 	4142	0.063202	0.082260	0.063202	29.229611
256	9400	13	0.015000	0 	 181 	4971	0.075851	0.089386	0.075851	32.288715
256	9400	14	0.015000	0 	 152 	2960	0.045166	0.059280	0.045166	25.218134
256	9400	15	0.015000	0 	 361 	5683	0.086716	0.110046	0.086716	36.197887
256	9400	16	0.015000	0 	 231 	2033	0.031021	0.047134	0.031021	22.104849
256	9400	17	0.015000	0 	 291 	16959	0.258774	0.277954	0.258774	61.494671
256	9400	18	0.015000	0 	 194 	2583	0.039413	0.053375	0.039413	25.109990
256	9400	19	0.015000	0 	 251 	11428	0.174377	0.191620	0.174377	48.325548
256	9400	20	0.015000	0 	 553 	8649	0.131973	0.206146	0.131973	42.927788
256	9400	21	0.015000	0 	 450 	4914	0.074982	0.163925	0.074982	34.560403
256	9400	22	0.015000	0 	 285 	5993	0.091446	0.115128	0.091446	36.411710
256	9400	23	0.015000	0 	 279 	11238	0.171478	0.188080	0.171478	50.191933
256	9400	24	0.015000	0 	 489 	6026	0.091949	0.139511	0.091949	34.623885
256	9400	25	0.015000	0 	 110 	25	0.000381	0.006424	0.000381	3.283900
256	9400	26	0.015000	0 	 200 	4064	0.062012	0.078720	0.062012	29.092344
256	9400	27	0.015000	0 	 231 	8051	0.122849	0.140350	0.122849	39.743694
256	9400	28	0.015000	0 	 240 	7977	0.121719	0.139206	0.121719	38.659843
256	9400	29	0.015000	0 	 189 	7187	0.109665	0.122330	0.109665	39.139133
256	9400	30	0.015000	0 	 295 	4120	0.062866	0.085007	0.062866	29.033487
256	9400	31	0.015000	0 	 277 	7285	0.111160	0.128510	0.111160	38.148772
256	9400	32	0.015000	0 	 245 	7701	0.117508	0.132278	0.117508	38.776313
256	9400	33	0.015000	0 	 289 	16715	0.255051	0.273987	0.255051	57.353458
256	9400	34	0.015000	0 	 353 	6432	0.098145	0.132050	0.098145	35.110219
256	9400	35	0.015000	0 	 196 	6108	0.093201	0.110245	0.093201	34.828723
256	9400	36	0.015000	0 	 171 	2767	0.042221	0.053162	0.042221	25.348993
256	9400	37	0.015000	0 	 309 	6400	0.097656	0.119690	0.097656	35.357398
256	9400	38	0.015000	0 	 183 	2458	0.037506	0.049469	0.037506	23.504941
256	9400	39	0.015000	0 	 283 	13588	0.207336	0.226807	0.207336	50.628144
256	9400	40	0.015000	0 	 412 	7639	0.116562	0.150940	0.116562	46.355362
256	9400	41	0.015000	0 	 134 	18	0.000275	0.007385	0.000275	2.277778
256	9400	42	0.015000	0 	 9 	8	0.000122	0.000320	0.000122	1.192424
256	9400	43	0.015000	0 	 368 	2581	0.039383	0.089676	0.039383	24.184695
256	9400	44	0.015000	0 	 254 	6818	0.104034	0.122208	0.104034	36.286287
256	9400	45	0.015000	0 	 276 	4649	0.070938	0.089371	0.070938	34.611126
256	9400	46	0.015000	0 	 408 	9500	0.144958	0.235046	0.144958	42.827235
256	9400	47	0.015000	0 	 265 	6085	0.092850	0.110672	0.092850	34.425776
256	9400	48	0.015000	0 	 312 	18647	0.284531	0.304459	0.000763	3.822303
256	9400	49	0.015000	0 	 62 	18	0.000275	0.003036	0.000275	2.472690
256	9400	50	0.015000	0 	 233 	614	0.009369	0.023438	0.009369	13.755179
256	9400	51	0.015000	0 	 251 	10828	0.165222	0.184601	0.165222	47.433340
256	9400	52	0.015000	0 	 185 	67	0.001022	0.013779	0.001022	6.713134
256	9400	53	0.015000	0 	 384 	13030	0.198822	0.232300	0.198822	48.295667
256	9400	54	0.015000	0 	 199 	2170	0.033112	0.045700	0.033112	23.042261
256	9400	55	0.015000	0 	 294 	15159	0.231308	0.251099	0.231308	58.819349
256	9400	56	0.015000	0 	 27 	7	0.000107	0.001022	0.000107	1.030158
256	9400	57	0.015000	0 	 170 	3063	0.046738	0.057220	0.046738	27.377561
256	9400	58	0.015000	0 	 195 	8313	0.126846	0.138916	0.126846	39.960639
256	9400	59	0.015000	0 	 475 	17655	0.269394	0.327667	0.023392	19.690600
256	9400	60	0.015000	0 	 358 	16960	0.258789	0.285721	0.258789	73.806811
256	9400	61	0.015000	0 	 205 	4599	0.070175	0.084030	0.070175	31.190708
256	9400	62	0.015000	0 	 273 	6387	0.097458	0.114639	0.097458	37.156158
