400	9400	75	0.015000	2 	 328 	4322	0.027012	0.035888	0.027012	30.160484
400	9400	76	0.015000	2 	 559 	11437	0.071481	0.140119	0.071481	48.517829
400	9400	77	0.015000	2 	 473 	1988	0.012425	0.027806	0.012425	22.349731
400	9400	78	0.015000	2 	 659 	7562	0.047262	0.121331	0.047262	37.653993
400	9400	79	0.015000	2 	 974 	37764	0.236025	0.386650	0.236025	94.766903
400	9400	80	0.015000	2 	 591 	9236	0.057725	0.133725	0.057725	41.951979
400	9400	81	0.015000	2 	 331 	335	0.002094	0.011281	0.002094	12.473154
400	9400	82	0.015000	2 	 563 	1816	0.011350	0.033875	0.011350	21.044936
400	9400	83	0.015000	2 	 691 	4592	0.028700	0.113944	0.028700	30.964798
400	9400	84	0.015000	2 	 600 	29218	0.182613	0.208800	0.182613	75.215901
400	9400	85	0.015000	2 	 742 	22687	0.141794	0.206744	0.141794	68.903094
400	9400	86	0.015000	2 	 660 	25856	0.161600	0.214944	0.161600	67.900289
400	9400	87	0.015000	2 	 243 	4789	0.029931	0.036625	0.029931	31.157389
400	9400	88	0.015000	2 	 397 	2705	0.016906	0.027713	0.016906	25.283792
400	9400	89	0.015000	2 	 376 	5008	0.031300	0.043425	0.031300	34.015369
400	9400	90	0.015000	2 	 668 	18682	0.116763	0.175737	0.116763	89.410862
400	9400	91	0.015000	2 	 536 	42886	0.268037	0.282756	0.268037	97.436421
400	9400	92	0.015000	2 	 232 	64	0.000400	0.005306	0.000400	4.833331
400	9400	93	0.015000	2 	 456 	5659	0.035369	0.051681	0.035369	33.637301
400	9400	94	0.015000	2 	 297 	1044	0.006525	0.015731	0.006525	16.950393
400	9400	95	0.015000	2 	 524 	11718	0.073237	0.141500	0.073237	46.082312
400	9400	96	0.015000	2 	 519 	13914	0.086962	0.122800	0.086962	60.299529
400	9400	97	0.015000	2 	 461 	4010	0.025063	0.052131	0.025063	29.283812
400	9400	98	0.015000	2 	 743 	14904	0.093150	0.165862	0.093150	60.469382
400	9400	99	0.015000	2 	 895 	9362	0.058513	0.187913	0.058513	46.278385
400	9400	100	0.015000	2 	 814 	35549	0.222181	0.280931	0.222181	96.058262
400	9400	101	0.015000	2 	 598 	2323	0.014519	0.036788	0.014519	22.917814
400	9400	102	0.015000	2 	 721 	60999	0.381244	0.400744	0.381244	120.071508
400	9400	103	0.015000	2 	 402 	7404	0.046275	0.068862	0.046275	36.993463
400	9400	104	0.015000	2 	 457 	3961	0.024756	0.049481	0.024756	29.932682
400	9400	105	0.015000	2 	 665 	6980	0.043625	0.102763	0.043625	42.384889
400	9400	106	0.015000	2 	 719 	8149	0.050931	0.158850	0.050931	40.252135
400	9400	107	0.015000	2 	 599 	23607	0.147544	0.174756	0.147544	76.402338
400	9400	108	0.015000	2 	 587 	16988	0.106175	0.197894	0.106175	62.561109
400	9400	109	0.015000	2 	 541 	2438	0.015237	0.038744	0.015237	23.612249
400	9400	110	0.015000	2 	 573 	14609	0.091306	0.111369	0.091306	52.980065
400	9400	111	0.015000	2 	 300 	17260	0.107875	0.114481	0.107875	65.632855
400	9400	112	0.015000	2 	 571 	1536	0.009600	0.029837	0.009600	19.559696
400	9400	113	0.015000	2 	 453 	7535	0.047094	0.058444	0.047094	39.065948
400	9400	114	0.015000	2 	 273 	2640	0.016500	0.023963	0.016500	24.473529
400	9400	115	0.015000	2 	 499 	11816	0.073850	0.138431	0.073850	49.436695
400	9400	116	0.015000	2 	 462 	14382	0.089887	0.102800	0.089887	50.951204
400	9400	117	0.015000	2 	 364 	50	0.000313	0.009088	0.000313	4.063004
400	9400	118	0.015000	2 	 188 	53	0.000331	0.004494	0.000331	4.957204
400	9400	119	0.015000	2 	 451 	17635	0.110219	0.122850	0.110219	77.909953
400	9400	120	0.015000	2 	 732 	7615	0.047594	0.127544	0.047594	40.378115
400	9400	121	0.015000	2 	 357 	6579	0.041119	0.051312	0.041119	38.834655
400	9400	122	0.015000	2 	 623 	14739	0.092119	0.206125	0.092119	51.443769
400	9400	123	0.015000	2 	 514 	4128	0.025800	0.073594	0.025800	29.194160
400	9400	124	0.015000	2 	 494 	3474	0.021712	0.038056	0.021712	27.141285
400	9400	125	0.015000	2 	 422 	27526	0.172038	0.184231	0.172038	81.037794
400	9400	126	0.015000	2 	 635 	15632	0.097700	0.176281	0.097700	53.564822
400	9400	127	0.015000	2 	 611 	19686	0.123037	0.137431	0.123037	84.394875
400	9400	128	0.015000	2 	 739 	18175	0.113594	0.225125	0.113594	62.102195
400	9400	129	0.015000	2 	 679 	695	0.004344	0.026113	0.004344	15.150703
400	9400	130	0.015000	2 	 227 	826	0.005163	0.012406	0.005163	15.411431
400	9400	131	0.015000	2 	 559 	16253	0.101581	0.143431	0.101581	61.782699
400	9400	132	0.015000	2 	 481 	13698	0.085612	0.152000	0.085612	51.384127
400	9400	133	0.015000	2 	 937 	11362	0.071013	0.217837	0.071013	49.853233
400	9400	134	0.015000	2 	 289 	1745	0.010906	0.018325	0.010906	20.631404
400	9400	135	0.015000	2 	 340 	7822	0.048888	0.069031	0.048888	38.971646
400	9400	136	0.015000	2 	 689 	8870	0.055438	0.158513	0.055438	41.615574
400	9400	137	0.015000	2 	 511 	1993	0.012456	0.029931	0.012456	21.069518
400	9400	138	0.015000	2 	 426 	11068	0.069175	0.080406	0.069175	66.365871
400	9400	139	0.015000	2 	 621 	9282	0.058013	0.100562	0.058013	42.884673
400	9400	140	0.015000	2 	 595 	5002	0.031262	0.074769	0.031262	31.493525
400	9400	141	0.015000	2 	 922 	12222	0.076387	0.189275	0.076387	49.290464
400	9400	142	0.015000	2 	 733 	7492	0.046825	0.130556	0.046825	40.312385
400	9400	143	0.015000	2 	 542 	5038	0.031488	0.074500	0.031488	31.743250
400	9400	144	0.015000	2 	 404 	5779	0.036119	0.060544	0.036119	34.400107
400	9400	145	0.015000	2 	 461 	5818	0.036362	0.079775	0.036362	35.771075
400	9400	146	0.015000	2 	 511 	9346	0.058412	0.101400	0.058412	43.956304
400	9400	147	0.015000	2 	 293 	514	0.003213	0.013269	0.003213	13.652465
400	9400	148	0.015000	2 	 650 	8125	0.050781	0.107950	0.050781	39.640654
400	9400	149	0.015000	2 	 393 	8182	0.051138	0.061544	0.051138	42.909147
400	9400	150	0.015000	2 	 509 	19570	0.122313	0.170619	0.122313	58.849207
400	9400	151	0.015000	2 	 652 	12619	0.078869	0.161600	0.078869	53.049185
400	9400	152	0.015000	2 	 597 	10213	0.063831	0.139237	0.063831	45.432272
400	9400	153	0.015000	2 	 243 	3014	0.018838	0.024725	0.018838	26.167475
400	9400	154	0.015000	2 	 468 	2734	0.017087	0.045956	0.017087	23.946758
400	9400	155	0.015000	2 	 621 	17907	0.111919	0.179331	0.111919	61.161319
400	9400	156	0.015000	2 	 394 	18408	0.115050	0.126425	0.115050	64.192244
400	9400	157	0.015000	2 	 375 	10037	0.062731	0.116362	0.062731	42.830025
400	9400	158	0.015000	2 	 956 	7544	0.047150	0.121762	0.047150	38.119608
400	9400	159	0.015000	2 	 473 	8000	0.050000	0.110256	0.050000	38.833362
400	9400	160	0.015000	2 	 504 	9638	0.060237	0.091756	0.060237	44.531708
400	9400	161	0.015000	2 	 697 	3429	0.021431	0.083906	0.021431	27.582011
400	9400	162	0.015000	2 	 292 	254	0.001587	0.012037	0.001587	8.996903
400	9400	163	0.015000	2 	 207 	2326	0.014538	0.021206	0.014538	22.272310
400	9400	164	0.015000	2 	 682 	10431	0.065194	0.108394	0.065194	45.155530
400	9400	165	0.015000	2 	 441 	7497	0.046856	0.104900	0.046856	38.279854
400	9400	166	0.015000	2 	 740 	13628	0.085175	0.133956	0.085175	53.583220
400	9400	167	0.015000	2 	 608 	13664	0.085400	0.194869	0.085400	53.799430
400	9400	168	0.015000	2 	 399 	1862	0.011638	0.022225	0.011638	26.042967
400	9400	169	0.015000	2 	 731 	14670	0.091688	0.172850	0.091688	55.411706
400	9400	170	0.015000	2 	 432 	5125	0.032031	0.046381	0.032031	33.532848
400	9400	171	0.015000	2 	 652 	8220	0.051375	0.111669	0.051375	42.181392
400	9400	172	0.015000	2 	 613 	12459	0.077869	0.117819	0.077869	47.613353
400	9400	173	0.015000	2 	 564 	4512	0.028200	0.074487	0.028200	29.929848
400	9400	174	0.015000	2 	 867 	12877	0.080481	0.190950	0.080481	48.313354
400	9400	175	0.015000	2 	 417 	5949	0.037181	0.049694	0.037181	33.743564
400	9400	176	0.015000	2 	 1460 	8352	0.052200	0.196906	0.052200	39.571469
400	9400	177	0.015000	2 	 748 	5818	0.036362	0.109694	0.036362	33.393347
400	9400	178	0.015000	2 	 392 	48	0.000300	0.009494	0.000300	3.998155
400	9400	179	0.015000	2 	 553 	23239	0.145244	0.164788	0.145244	77.000584
400	9400	180	0.015000	2 	 544 	10696	0.066850	0.103375	0.066850	46.010705
400	9400	181	0.015000	2 	 1040 	15965	0.099781	0.185156	0.099781	63.454661
400	9400	182	0.015000	2 	 947 	34495	0.215594	0.332625	0.215594	100.640339
