128	9300	1	0.015000	1 	 2 	7	0.000427	0.000488	0.000427	1.391941
128	9300	2	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	3	0.015000	1 	 5 	7	0.000427	0.001221	0.000427	1.030158
128	9300	4	0.015000	1 	 4 	3	0.000183	0.000427	0.000183	0.666667
128	9300	5	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	6	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	7	0.015000	1 	 11 	8	0.000488	0.001953	0.000488	1.634587
128	9300	8	0.015000	1 	 7 	11	0.000671	0.001526	0.000671	1.621141
128	9300	9	0.015000	1 	 11 	4	0.000244	0.001587	0.000244	0.866025
128	9300	10	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	11	0.015000	1 	 5 	7	0.000427	0.001038	0.000427	1.399708
128	9300	12	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	13	0.015000	1 	 1 	7	0.000427	0.000427	0.000427	1.030158
128	9300	14	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	15	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	16	0.015000	1 	 5 	5	0.000305	0.001038	0.000305	0.894427
128	9300	17	0.015000	1 	 1 	4	0.000244	0.000244	0.000244	0.707107
128	9300	18	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	19	0.015000	1 	 3 	4	0.000244	0.000366	0.000244	1.118034
128	9300	20	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	21	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	22	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	23	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	24	0.015000	1 	 4 	3	0.000183	0.000427	0.000183	0.666667
128	9300	25	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	26	0.015000	1 	 6 	5	0.000305	0.000793	0.000305	1.131371
128	9300	27	0.015000	1 	 5 	7	0.000427	0.000793	0.000427	1.178030
128	9300	28	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	29	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	30	0.015000	1 	 6 	23	0.001404	0.001831	0.001404	2.674143
128	9300	31	0.015000	1 	 4 	6	0.000366	0.000854	0.000366	1.301708
128	9300	32	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	33	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	34	0.015000	1 	 2 	3	0.000183	0.000244	0.000183	0.666667
128	9300	35	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	36	0.015000	1 	 2 	2	0.000122	0.000244	0.000122	0.500000
128	9300	37	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	38	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	39	0.015000	1 	 5 	3	0.000183	0.000732	0.000183	0.666667
128	9300	40	0.015000	1 	 9 	6	0.000366	0.001587	0.000366	1.054093
128	9300	41	0.015000	1 	 1 	7	0.000427	0.000427	0.000427	1.370238
128	9300	42	0.015000	1 	 4 	7	0.000427	0.000916	0.000427	1.340119
128	9300	43	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	44	0.015000	1 	 163 	1814	0.110718	0.164551	0.110718	20.748999
128	9300	45	0.015000	1 	 2 	5	0.000305	0.000366	0.000305	0.894427
128	9300	46	0.015000	1 	 161 	67	0.004089	0.054626	0.004089	4.614524
128	9300	47	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	48	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	49	0.015000	1 	 6 	4	0.000244	0.000916	0.000244	0.935414
128	9300	50	0.015000	1 	 1 	11	0.000671	0.000671	0.000671	1.636364
128	9300	51	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	52	0.015000	1 	 3 	3	0.000183	0.000427	0.000183	0.666667
128	9300	53	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	54	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	55	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	56	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	57	0.015000	1 	 2 	5	0.000305	0.000488	0.000305	0.894427
128	9300	58	0.015000	1 	 2 	5	0.000305	0.000366	0.000305	0.894427
128	9300	59	0.015000	1 	 2 	3	0.000183	0.000244	0.000183	0.666667
128	9300	60	0.015000	1 	 6 	5	0.000305	0.001099	0.000305	1.095445
128	9300	61	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	62	0.015000	1 	 2 	2	0.000122	0.000183	0.000122	0.500000
128	9300	63	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	64	0.015000	1 	 3 	4	0.000244	0.000427	0.000244	0.935414
128	9300	65	0.015000	1 	 9 	2	0.000122	0.000732	0.000122	0.500000
128	9300	66	0.015000	1 	 2 	2	0.000122	0.000244	0.000122	0.500000
128	9300	67	0.015000	1 	 3 	2	0.000122	0.000305	0.000122	0.500000
128	9300	68	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	69	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	70	0.015000	1 	 11 	4	0.000244	0.001831	0.000244	0.866025
128	9300	71	0.015000	1 	 7 	12	0.000732	0.001831	0.000732	1.662495
128	9300	72	0.015000	1 	 1 	1	0.000061	0.000061	0.000061	0.000000
128	9300	73	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	74	0.015000	1 	 2 	2	0.000122	0.000183	0.000122	0.500000
128	9300	75	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	76	0.015000	1 	 3 	3	0.000183	0.000366	0.000183	0.666667
128	9300	77	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	78	0.015000	1 	 32 	16	0.000977	0.006287	0.000977	1.990210
128	9300	79	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	80	0.015000	1 	 14 	8	0.000488	0.002441	0.000488	1.430690
128	9300	81	0.015000	1 	 2 	2	0.000122	0.000183	0.000122	0.500000
128	9300	82	0.015000	1 	 8 	8	0.000488	0.002075	0.000488	1.391941
128	9300	83	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	84	0.015000	1 	 7 	9	0.000549	0.001099	0.000549	1.670366
128	9300	85	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	86	0.015000	1 	 12 	4	0.000244	0.001282	0.000244	0.829156
128	9300	87	0.015000	1 	 5 	7	0.000427	0.000977	0.000427	1.178030
128	9300	88	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	89	0.015000	1 	 7 	2	0.000122	0.000671	0.000122	0.500000
128	9300	90	0.015000	1 	 4 	5	0.000305	0.000610	0.000305	0.894427
128	9300	91	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	92	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	93	0.015000	1 	 1 	2	0.000122	0.000122	0.000122	0.500000
128	9300	94	0.015000	1 	 10 	5	0.000305	0.001038	0.000305	0.894427
128	9300	95	0.015000	1 	 2 	10	0.000610	0.001160	0.000610	1.407125
128	9300	96	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	97	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	98	0.015000	1 	 1 	12	0.000732	0.000732	0.000732	1.771691
128	9300	99	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	100	0.015000	1 	 2 	2	0.000122	0.000183	0.000122	0.500000
128	9300	101	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	102	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9300	103	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
