400	9700	1	0.015000	2 	 409 	129502	0.809388	0.821025	0.000438	5.479610
400	9700	2	0.015000	2 	 367 	133112	0.831950	0.842137	0.000487	4.805966
400	9700	3	0.015000	2 	 813 	93750	0.585938	0.630212	0.019987	26.279965
400	9700	4	0.015000	2 	 56 	153564	0.959775	0.960844	0.000119	2.053306
400	9700	5	0.015000	2 	 552 	109874	0.686712	0.701481	0.000506	4.938519
400	9700	6	0.015000	2 	 480 	123741	0.773381	0.786931	0.000450	4.707616
400	9700	7	0.015000	2 	 611 	113206	0.707538	0.723806	0.000519	4.995309
400	9700	8	0.015000	2 	 245 	131951	0.824694	0.830806	0.000212	3.155157
400	9700	9	0.015000	2 	 133 	146917	0.918231	0.921713	0.000275	3.469912
400	9700	10	0.015000	2 	 979 	68200	0.426250	0.536362	0.072756	45.950291
400	9700	11	0.015000	2 	 323 	125710	0.785687	0.794706	0.000438	4.821804
400	9700	12	0.015000	2 	 120 	148182	0.926137	0.929925	0.000294	3.667236
400	9700	13	0.015000	2 	 173 	141721	0.885756	0.890362	0.000344	4.192082
400	9700	14	0.015000	2 	 510 	113091	0.706819	0.722125	0.000344	4.279646
400	9700	15	0.015000	2 	 539 	120769	0.754806	0.769119	0.000319	6.226656
400	9700	16	0.015000	2 	 300 	133434	0.833963	0.841313	0.000425	4.290263
400	9700	17	0.015000	2 	 206 	144138	0.900863	0.906669	0.000212	3.356293
400	9700	18	0.015000	2 	 376 	123764	0.773525	0.783794	0.000244	3.100974
400	9700	19	0.015000	2 	 641 	104724	0.654525	0.672475	0.000475	5.941398
400	9700	20	0.015000	2 	 134 	144950	0.905937	0.908650	0.000131	2.269786
400	9700	21	0.015000	2 	 202 	144971	0.906069	0.911031	0.000287	3.963801
400	9700	22	0.015000	2 	 205 	142129	0.888306	0.893250	0.000162	3.047212
400	9700	23	0.015000	2 	 235 	136917	0.855731	0.862213	0.000475	4.477204
400	9700	24	0.015000	2 	 358 	132581	0.828631	0.838356	0.000237	3.446565
400	9700	25	0.015000	2 	 244 	140439	0.877744	0.884125	0.000600	5.389022
400	9700	26	0.015000	2 	 469 	118972	0.743575	0.756756	0.000300	4.572240
400	9700	27	0.015000	2 	 103 	150880	0.943000	0.945969	0.000194	2.571759
400	9700	28	0.015000	2 	 376 	126187	0.788669	0.797731	0.000338	4.348817
400	9700	29	0.015000	2 	 179 	145888	0.911800	0.916594	0.000281	3.862322
400	9700	30	0.015000	2 	 390 	124155	0.775969	0.785725	0.000306	4.166065
400	9700	31	0.015000	2 	 570 	108807	0.680044	0.695462	0.000338	5.876676
400	9700	32	0.015000	2 	 631 	101772	0.636075	0.652813	0.000362	5.941129
400	9700	33	0.015000	2 	 68 	151567	0.947294	0.948944	0.000119	2.544888
400	9700	34	0.015000	2 	 170 	145686	0.910537	0.914475	0.000181	3.804059
400	9700	35	0.015000	2 	 544 	106086	0.663037	0.677306	0.000269	4.530674
400	9700	36	0.015000	2 	 457 	124045	0.775281	0.787744	0.000356	4.009991
400	9700	37	0.015000	2 	 276 	134852	0.842825	0.850381	0.000550	5.821543
400	9700	38	0.015000	2 	 151 	143991	0.899944	0.904181	0.000287	3.565284
400	9700	39	0.015000	2 	 535 	104526	0.653288	0.669763	0.000513	5.128350
400	9700	40	0.015000	2 	 353 	130908	0.818175	0.827612	0.000556	5.063989
400	9700	41	0.015000	2 	 839 	92883	0.580519	0.629550	0.024250	28.665810
400	9700	42	0.015000	2 	 427 	131204	0.820025	0.831956	0.000400	4.449999
400	9700	43	0.015000	2 	 168 	141648	0.885300	0.889694	0.000300	3.552190
400	9700	44	0.015000	2 	 75 	151710	0.948187	0.949725	0.000125	2.613427
400	9700	45	0.015000	2 	 445 	110304	0.689400	0.703087	0.000494	5.231724
400	9700	46	0.015000	2 	 404 	123333	0.770831	0.780162	0.000219	2.909239
400	9700	47	0.015000	2 	 503 	123730	0.773312	0.790275	0.002775	13.132891
400	9700	48	0.015000	2 	 478 	115298	0.720612	0.732662	0.000475	4.855174
400	9700	49	0.015000	2 	 61 	152737	0.954606	0.956094	0.000212	3.129970
400	9700	50	0.015000	2 	 459 	122695	0.766844	0.779181	0.000425	4.355201
400	9700	51	0.015000	2 	 199 	142414	0.890088	0.896331	0.000344	3.882404
400	9700	52	0.015000	2 	 392 	129500	0.809375	0.819213	0.000338	5.291276
400	9700	53	0.015000	2 	 379 	128003	0.800019	0.810488	0.000631	5.156867
400	9700	54	0.015000	2 	 421 	120574	0.753587	0.765663	0.000463	5.257521
400	9700	55	0.015000	2 	 209 	144636	0.903975	0.909425	0.000206	2.861030
400	9700	56	0.015000	2 	 397 	131631	0.822694	0.833719	0.000456	4.967449
400	9700	57	0.015000	2 	 89 	150555	0.940969	0.942625	0.000131	2.212109
400	9700	58	0.015000	2 	 427 	122972	0.768575	0.779619	0.000412	4.965122
400	9700	59	0.015000	2 	 578 	105881	0.661756	0.680450	0.000456	4.885286
400	9700	60	0.015000	2 	 1 	157463	0.984144	0.984144	0.000000	0.000000
400	9700	61	0.015000	2 	 117 	148502	0.928137	0.931425	0.000338	4.582276
400	9700	62	0.015000	2 	 62 	151859	0.949119	0.950706	0.000119	2.027512
400	9700	63	0.015000	2 	 408 	119199	0.744994	0.755169	0.000206	3.065253
400	9700	64	0.015000	2 	 144 	147214	0.920087	0.923312	0.000175	2.956315
400	9700	65	0.015000	2 	 293 	115456	0.721600	0.730050	0.000356	4.269182
400	9700	66	0.015000	2 	 253 	143045	0.894031	0.900594	0.000294	3.945073
400	9700	67	0.015000	2 	 192 	144684	0.904275	0.910000	0.000519	4.463006
400	9700	68	0.015000	2 	 122 	146129	0.913306	0.916375	0.000456	6.330161
400	9700	69	0.015000	2 	 300 	135943	0.849644	0.857956	0.000237	3.161402
400	9700	70	0.015000	2 	 477 	125373	0.783581	0.795981	0.000262	3.687326
400	9700	71	0.015000	2 	 42 	154475	0.965469	0.966681	0.000356	4.599303
400	9700	72	0.015000	2 	 1 	157652	0.985325	0.985325	0.000000	0.000000
400	9700	73	0.015000	2 	 1 	157656	0.985350	0.985350	0.000000	0.000000
400	9700	74	0.015000	2 	 1 	157621	0.985131	0.985131	0.000000	0.000000
400	9700	75	0.015000	2 	 1 	157671	0.985444	0.985444	0.000000	0.000000
400	9700	76	0.015000	2 	 1 	157643	0.985269	0.985269	0.000000	0.000000
400	9700	77	0.015000	2 	 1 	157577	0.984856	0.984856	0.000000	0.000000
400	9700	78	0.015000	2 	 1 	157576	0.984850	0.984850	0.000000	0.000000
400	9700	79	0.015000	2 	 1 	157535	0.984594	0.984594	0.000000	0.000000
400	9700	80	0.015000	2 	 1 	157680	0.985500	0.985500	0.000000	0.000000
400	9700	81	0.015000	2 	 1 	157570	0.984812	0.984812	0.000000	0.000000
400	9700	82	0.015000	2 	 1 	157533	0.984581	0.984581	0.000000	0.000000
400	9700	83	0.015000	2 	 1 	157592	0.984950	0.984950	0.000000	0.000000
400	9700	84	0.015000	2 	 1 	157535	0.984594	0.984594	0.000000	0.000000
400	9700	85	0.015000	2 	 1 	157599	0.984994	0.984994	0.000000	0.000000
400	9700	86	0.015000	2 	 1 	157616	0.985100	0.985100	0.000000	0.000000
400	9700	87	0.015000	2 	 1 	157666	0.985413	0.985413	0.000000	0.000000
400	9700	88	0.015000	2 	 1 	157639	0.985244	0.985244	0.000000	0.000000
400	9700	89	0.015000	2 	 1 	157604	0.985025	0.985025	0.000000	0.000000
400	9700	90	0.015000	2 	 1 	157588	0.984925	0.984925	0.000000	0.000000
400	9700	91	0.015000	2 	 1 	157555	0.984719	0.984719	0.000000	0.000000
400	9700	92	0.015000	2 	 1 	157644	0.985275	0.985275	0.000000	0.000000
400	9700	93	0.015000	2 	 1 	157540	0.984625	0.984625	0.000000	0.000000
400	9700	94	0.015000	2 	 1 	157585	0.984906	0.984906	0.000000	0.000000
