256	9600	1	0.015000	0 	 1 	64541	0.984818	0.984818	0.000000	0.000000
256	9600	2	0.015000	0 	 1 	64523	0.984543	0.984543	0.000000	0.000000
256	9600	3	0.015000	0 	 1 	64505	0.984268	0.984268	0.000000	0.000000
256	9600	4	0.015000	0 	 1 	64514	0.984406	0.984406	0.000000	0.000000
256	9600	5	0.015000	0 	 1 	64533	0.984695	0.984695	0.000000	0.000000
256	9600	6	0.015000	0 	 24 	62077	0.947220	0.949234	0.000519	3.161457
256	9600	7	0.015000	0 	 1 	64587	0.985519	0.985519	0.000000	0.000000
256	9600	8	0.015000	0 	 72 	60793	0.927628	0.931854	0.000519	3.291491
256	9600	9	0.015000	0 	 1 	64560	0.985107	0.985107	0.000000	0.000000
256	9600	10	0.015000	0 	 1 	64530	0.984650	0.984650	0.000000	0.000000
256	9600	11	0.015000	0 	 1 	64528	0.984619	0.984619	0.000000	0.000000
256	9600	12	0.015000	0 	 1 	64599	0.985703	0.985703	0.000000	0.000000
256	9600	13	0.015000	0 	 1 	64528	0.984619	0.984619	0.000000	0.000000
256	9600	14	0.015000	0 	 1 	64522	0.984528	0.984528	0.000000	0.000000
256	9600	15	0.015000	0 	 1 	64540	0.984802	0.984802	0.000000	0.000000
256	9600	16	0.015000	0 	 1 	64502	0.984222	0.984222	0.000000	0.000000
256	9600	17	0.015000	0 	 1 	64601	0.985733	0.985733	0.000000	0.000000
256	9600	18	0.015000	0 	 26 	62893	0.959671	0.961258	0.000443	3.225198
256	9600	19	0.015000	0 	 1 	64004	0.976624	0.976624	0.000000	0.000000
256	9600	20	0.015000	0 	 3 	63948	0.975769	0.975800	0.000015	0.000000
256	9600	21	0.015000	0 	 1 	64589	0.985550	0.985550	0.000000	0.000000
256	9600	22	0.015000	0 	 85 	57732	0.880920	0.886658	0.000519	3.061085
256	9600	23	0.015000	0 	 40 	60932	0.929749	0.932602	0.000702	3.878897
256	9600	24	0.015000	0 	 132 	55972	0.854065	0.862762	0.000641	3.231611
256	9600	25	0.015000	0 	 13 	63528	0.969360	0.970322	0.000534	3.136357
256	9600	26	0.015000	0 	 126 	55909	0.853104	0.863632	0.000916	3.924814
256	9600	27	0.015000	0 	 1 	64615	0.985947	0.985947	0.000000	0.000000
256	9600	28	0.015000	0 	 1 	64510	0.984344	0.984344	0.000000	0.000000
256	9600	29	0.015000	0 	 1 	64493	0.984085	0.984085	0.000000	0.000000
256	9600	30	0.015000	0 	 164 	51595	0.787277	0.797104	0.000671	3.474821
256	9600	31	0.015000	0 	 29 	62734	0.957245	0.958771	0.000351	2.324359
256	9600	32	0.015000	0 	 1 	64601	0.985733	0.985733	0.000000	0.000000
256	9600	33	0.015000	0 	 7 	63983	0.976303	0.976440	0.000061	0.707107
256	9600	34	0.015000	0 	 1 	64600	0.985718	0.985718	0.000000	0.000000
256	9600	35	0.015000	0 	 1 	64553	0.985001	0.985001	0.000000	0.000000
256	9600	36	0.015000	0 	 90 	59583	0.909164	0.914780	0.000504	2.829401
256	9600	37	0.015000	0 	 54 	60515	0.923386	0.926544	0.000519	2.866252
256	9600	38	0.015000	0 	 1 	64445	0.983353	0.983353	0.000000	0.000000
256	9600	39	0.015000	0 	 1 	64548	0.984924	0.984924	0.000000	0.000000
256	9600	40	0.015000	0 	 136 	55718	0.850189	0.860229	0.000595	3.158741
256	9600	41	0.015000	0 	 1 	64029	0.977005	0.977005	0.000000	0.000000
256	9600	42	0.015000	0 	 1 	64506	0.984283	0.984283	0.000000	0.000000
256	9600	43	0.015000	0 	 1 	64602	0.985748	0.985748	0.000000	0.000000
256	9600	44	0.015000	0 	 1 	64558	0.985077	0.985077	0.000000	0.000000
256	9600	45	0.015000	0 	 1 	64581	0.985428	0.985428	0.000000	0.000000
256	9600	46	0.015000	0 	 45 	59961	0.914932	0.916626	0.000153	1.476482
256	9600	47	0.015000	0 	 1 	64588	0.985535	0.985535	0.000000	0.000000
256	9600	48	0.015000	0 	 1 	64591	0.985580	0.985580	0.000000	0.000000
256	9600	49	0.015000	0 	 1 	64598	0.985687	0.985687	0.000000	0.000000
256	9600	50	0.015000	0 	 1 	64520	0.984497	0.984497	0.000000	0.000000
256	9600	51	0.015000	0 	 1 	64064	0.977539	0.977539	0.000000	0.000000
256	9600	52	0.015000	0 	 1 	64565	0.985184	0.985184	0.000000	0.000000
256	9600	53	0.015000	0 	 20 	62973	0.960892	0.961594	0.000183	2.390665
256	9600	54	0.015000	0 	 1 	64517	0.984451	0.984451	0.000000	0.000000
256	9600	55	0.015000	0 	 1 	64503	0.984238	0.984238	0.000000	0.000000
256	9600	56	0.015000	0 	 1 	64536	0.984741	0.984741	0.000000	0.000000
256	9600	57	0.015000	0 	 46 	62361	0.951553	0.953903	0.000488	2.645567
256	9600	58	0.015000	0 	 1 	64576	0.985352	0.985352	0.000000	0.000000
256	9600	59	0.015000	0 	 1 	64580	0.985413	0.985413	0.000000	0.000000
256	9600	60	0.015000	0 	 6 	63916	0.975281	0.975418	0.000076	1.232883
