128	9600	1	0.015000	0 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9600	2	0.015000	0 	 1 	16168	0.986816	0.986816	0.000000	0.000000
128	9600	3	0.015000	0 	 1 	16132	0.984619	0.984619	0.000000	0.000000
128	9600	4	0.015000	0 	 1 	16108	0.983154	0.983154	0.000000	0.000000
128	9600	5	0.015000	0 	 1 	16121	0.983948	0.983948	0.000000	0.000000
128	9600	6	0.015000	0 	 1 	16170	0.986938	0.986938	0.000000	0.000000
128	9600	7	0.015000	0 	 1 	16156	0.986084	0.986084	0.000000	0.000000
128	9600	8	0.015000	0 	 1 	16156	0.986084	0.986084	0.000000	0.000000
128	9600	9	0.015000	0 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9600	10	0.015000	0 	 1 	16138	0.984985	0.984985	0.000000	0.000000
128	9600	11	0.015000	0 	 1 	16158	0.986206	0.986206	0.000000	0.000000
128	9600	12	0.015000	0 	 1 	16126	0.984253	0.984253	0.000000	0.000000
128	9600	13	0.015000	0 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9600	14	0.015000	0 	 44 	13762	0.839966	0.849854	0.001282	2.699626
128	9600	15	0.015000	0 	 131 	7320	0.446777	0.482788	0.004150	4.647501
128	9600	16	0.015000	0 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	17	0.015000	0 	 1 	16127	0.984314	0.984314	0.000000	0.000000
128	9600	18	0.015000	0 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9600	19	0.015000	0 	 1 	16127	0.984314	0.984314	0.000000	0.000000
128	9600	20	0.015000	0 	 27 	13939	0.850769	0.856567	0.001099	2.399203
128	9600	21	0.015000	0 	 1 	16150	0.985718	0.985718	0.000000	0.000000
128	9600	22	0.015000	0 	 154 	4840	0.295410	0.332031	0.003540	3.719386
128	9600	23	0.015000	0 	 1 	16150	0.985718	0.985718	0.000000	0.000000
128	9600	24	0.015000	0 	 1 	16120	0.983887	0.983887	0.000000	0.000000
128	9600	25	0.015000	0 	 170 	6025	0.367737	0.420288	0.367737	34.548549
128	9600	26	0.015000	0 	 1 	16121	0.983948	0.983948	0.000000	0.000000
128	9600	27	0.015000	0 	 1 	16126	0.984253	0.984253	0.000000	0.000000
128	9600	28	0.015000	0 	 1 	16140	0.985107	0.985107	0.000000	0.000000
128	9600	29	0.015000	0 	 1 	16159	0.986267	0.986267	0.000000	0.000000
128	9600	30	0.015000	0 	 1 	16167	0.986755	0.986755	0.000000	0.000000
128	9600	31	0.015000	0 	 1 	16130	0.984497	0.984497	0.000000	0.000000
128	9600	32	0.015000	0 	 1 	16112	0.983398	0.983398	0.000000	0.000000
128	9600	33	0.015000	0 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	34	0.015000	0 	 1 	16124	0.984131	0.984131	0.000000	0.000000
128	9600	35	0.015000	0 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9600	36	0.015000	0 	 8 	15268	0.931885	0.932922	0.000366	1.213352
128	9600	37	0.015000	0 	 1 	16150	0.985718	0.985718	0.000000	0.000000
128	9600	38	0.015000	0 	 1 	16137	0.984924	0.984924	0.000000	0.000000
128	9600	39	0.015000	0 	 60 	12	0.000732	0.012390	0.000732	1.891134
128	9600	40	0.015000	0 	 1 	16132	0.984619	0.984619	0.000000	0.000000
128	9600	41	0.015000	0 	 1 	16139	0.985046	0.985046	0.000000	0.000000
128	9600	42	0.015000	0 	 1 	16144	0.985352	0.985352	0.000000	0.000000
128	9600	43	0.015000	0 	 2 	15652	0.955322	0.955566	0.000244	0.829156
128	9600	44	0.015000	0 	 1 	16134	0.984741	0.984741	0.000000	0.000000
128	9600	45	0.015000	0 	 1 	16152	0.985840	0.985840	0.000000	0.000000
128	9600	46	0.015000	0 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9600	47	0.015000	0 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9600	48	0.015000	0 	 1 	16135	0.984802	0.984802	0.000000	0.000000
128	9600	49	0.015000	0 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9600	50	0.015000	0 	 1 	16126	0.984253	0.984253	0.000000	0.000000
128	9600	51	0.015000	0 	 1 	16142	0.985229	0.985229	0.000000	0.000000
128	9600	52	0.015000	0 	 1 	16143	0.985291	0.985291	0.000000	0.000000
128	9600	53	0.015000	0 	 176 	659	0.040222	0.096802	0.040222	14.275806
128	9600	54	0.015000	0 	 1 	16138	0.984985	0.984985	0.000000	0.000000
128	9600	55	0.015000	0 	 1 	16128	0.984375	0.984375	0.000000	0.000000
128	9600	56	0.015000	0 	 103 	11478	0.700562	0.723206	0.001343	3.297257
128	9600	57	0.015000	0 	 1 	16146	0.985474	0.985474	0.000000	0.000000
128	9600	58	0.015000	0 	 1 	16127	0.984314	0.984314	0.000000	0.000000
128	9600	59	0.015000	0 	 1 	16125	0.984192	0.984192	0.000000	0.000000
128	9600	60	0.015000	0 	 1 	16153	0.985901	0.985901	0.000000	0.000000
128	9600	61	0.015000	0 	 1 	16110	0.983276	0.983276	0.000000	0.000000
128	9600	62	0.015000	0 	 1 	16137	0.984924	0.984924	0.000000	0.000000
128	9600	63	0.015000	0 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	64	0.015000	0 	 1 	16190	0.988159	0.988159	0.000000	0.000000
128	9600	65	0.015000	0 	 73 	12019	0.733582	0.759277	0.002136	2.844257
128	9600	66	0.015000	0 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9600	67	0.015000	0 	 1 	16128	0.984375	0.984375	0.000000	0.000000
128	9600	68	0.015000	0 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	69	0.015000	0 	 1 	16118	0.983765	0.983765	0.000000	0.000000
128	9600	70	0.015000	0 	 1 	16151	0.985779	0.985779	0.000000	0.000000
128	9600	71	0.015000	0 	 1 	16144	0.985352	0.985352	0.000000	0.000000
128	9600	72	0.015000	0 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9600	73	0.015000	0 	 1 	16152	0.985840	0.985840	0.000000	0.000000
128	9600	74	0.015000	0 	 1 	16149	0.985657	0.985657	0.000000	0.000000
128	9600	75	0.015000	0 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	76	0.015000	0 	 1 	16152	0.985840	0.985840	0.000000	0.000000
128	9600	77	0.015000	0 	 1 	16164	0.986572	0.986572	0.000000	0.000000
128	9600	78	0.015000	0 	 40 	13112	0.800293	0.807068	0.000854	1.691817
128	9600	79	0.015000	0 	 1 	16146	0.985474	0.985474	0.000000	0.000000
128	9600	80	0.015000	0 	 1 	16139	0.985046	0.985046	0.000000	0.000000
128	9600	81	0.015000	0 	 1 	16137	0.984924	0.984924	0.000000	0.000000
128	9600	82	0.015000	0 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9600	83	0.015000	0 	 1 	16130	0.984497	0.984497	0.000000	0.000000
128	9600	84	0.015000	0 	 1 	16124	0.984131	0.984131	0.000000	0.000000
128	9600	85	0.015000	0 	 50 	11853	0.723450	0.733582	0.001465	2.455153
128	9600	86	0.015000	0 	 1 	16019	0.977722	0.977722	0.000000	0.000000
128	9600	87	0.015000	0 	 1 	16151	0.985779	0.985779	0.000000	0.000000
128	9600	88	0.015000	0 	 1 	16127	0.984314	0.984314	0.000000	0.000000
128	9600	89	0.015000	0 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9600	90	0.015000	0 	 193 	3950	0.241089	0.295532	0.241089	30.597649
128	9600	91	0.015000	0 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9600	92	0.015000	0 	 1 	16163	0.986511	0.986511	0.000000	0.000000
128	9600	93	0.015000	0 	 1 	16130	0.984497	0.984497	0.000000	0.000000
128	9600	94	0.015000	0 	 1 	16124	0.984131	0.984131	0.000000	0.000000
128	9600	95	0.015000	0 	 1 	16125	0.984192	0.984192	0.000000	0.000000
128	9600	96	0.015000	0 	 1 	16123	0.984070	0.984070	0.000000	0.000000
128	9600	97	0.015000	0 	 24 	14232	0.868652	0.873901	0.000793	2.075498
128	9600	98	0.015000	0 	 1 	16156	0.986084	0.986084	0.000000	0.000000
128	9600	99	0.015000	0 	 1 	16157	0.986145	0.986145	0.000000	0.000000
128	9600	100	0.015000	0 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	101	0.015000	0 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9600	102	0.015000	0 	 1 	16135	0.984802	0.984802	0.000000	0.000000
128	9600	103	0.015000	0 	 1 	16142	0.985229	0.985229	0.000000	0.000000
128	9600	104	0.015000	0 	 1 	16143	0.985291	0.985291	0.000000	0.000000
