400	9500	1	0.015000	3 	 761 	84090	0.525563	0.548581	0.000463	4.892564
400	9500	2	0.015000	3 	 506 	118279	0.739244	0.753775	0.000338	4.701552
400	9500	3	0.015000	3 	 609 	98475	0.615469	0.631238	0.000406	4.391277
400	9500	4	0.015000	3 	 413 	129258	0.807863	0.820169	0.000456	4.962725
400	9500	5	0.015000	3 	 377 	130342	0.814638	0.825475	0.000325	3.719650
400	9500	6	0.015000	3 	 459 	111967	0.699794	0.712137	0.000306	3.812341
400	9500	7	0.015000	3 	 733 	91717	0.573231	0.593244	0.000375	4.257510
400	9500	8	0.015000	3 	 465 	118890	0.743062	0.756231	0.000412	4.541766
400	9500	9	0.015000	3 	 660 	96420	0.602625	0.620663	0.000481	5.874007
400	9500	10	0.015000	3 	 386 	128880	0.805500	0.814956	0.000300	3.380001
400	9500	11	0.015000	3 	 233 	131943	0.824644	0.831850	0.000287	4.133923
400	9500	12	0.015000	3 	 497 	111757	0.698481	0.712600	0.000344	4.357723
400	9500	13	0.015000	3 	 214 	140515	0.878219	0.884706	0.000325	4.924429
400	9500	14	0.015000	3 	 1132 	44650	0.279062	0.418206	0.066131	54.640816
400	9500	15	0.015000	3 	 903 	57567	0.359794	0.462481	0.359794	110.244224
400	9500	16	0.015000	3 	 640 	111379	0.696119	0.714469	0.001475	9.377063
400	9500	17	0.015000	3 	 406 	125181	0.782381	0.793425	0.000463	6.321321
400	9500	18	0.015000	3 	 792 	86446	0.540288	0.562531	0.000500	4.705964
400	9500	19	0.015000	3 	 116 	147468	0.921675	0.925700	0.000819	6.371636
400	9500	20	0.015000	3 	 237 	133942	0.837137	0.843350	0.000444	5.479398
400	9500	21	0.015000	3 	 320 	132688	0.829300	0.839369	0.000425	3.908419
400	9500	22	0.015000	3 	 634 	91330	0.570812	0.589294	0.000394	4.648707
400	9500	23	0.015000	3 	 952 	49013	0.306331	0.392863	0.306331	103.729499
400	9500	24	0.015000	3 	 661 	94328	0.589550	0.607506	0.000287	4.162007
400	9500	25	0.015000	3 	 512 	116611	0.728819	0.746313	0.000569	6.132735
400	9500	26	0.015000	3 	 713 	84935	0.530844	0.552300	0.000412	4.246237
400	9500	27	0.015000	3 	 209 	144219	0.901369	0.906238	0.000188	3.068297
