128	9400	1	0.015000	3 	 3 	2	0.000122	0.000305	0.000122	0.500000
128	9400	2	0.015000	3 	 150 	6878	0.419800	0.459595	0.002319	3.384931
128	9400	3	0.015000	3 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	4	0.015000	3 	 162 	2822	0.172241	0.218445	0.172241	24.648632
128	9400	5	0.015000	3 	 139 	4834	0.295044	0.337769	0.295044	32.296956
128	9400	6	0.015000	3 	 170 	6577	0.401428	0.443909	0.003174	4.239981
128	9400	7	0.015000	3 	 17 	9	0.000549	0.004028	0.000549	1.523479
128	9400	8	0.015000	3 	 155 	87	0.005310	0.047546	0.005310	6.139631
128	9400	9	0.015000	3 	 130 	1185	0.072327	0.106384	0.072327	17.863642
128	9400	10	0.015000	3 	 20 	46	0.002808	0.005981	0.002808	3.110747
128	9400	11	0.015000	3 	 34 	13017	0.794495	0.799194	0.000488	1.340476
128	9400	12	0.015000	3 	 3 	6	0.000366	0.000610	0.000366	1.384437
128	9400	13	0.015000	3 	 16 	14	0.000854	0.003418	0.000854	1.715773
128	9400	14	0.015000	3 	 1 	1	0.000061	0.000061	0.000061	0.000000
128	9400	15	0.015000	3 	 239 	1367	0.083435	0.164734	0.083435	20.639630
128	9400	16	0.015000	3 	 156 	2061	0.125793	0.176025	0.125793	22.046685
128	9400	17	0.015000	3 	 173 	2552	0.155762	0.201477	0.155762	23.869082
128	9400	18	0.015000	3 	 5 	5	0.000305	0.000793	0.000305	0.894427
128	9400	19	0.015000	3 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9400	20	0.015000	3 	 1 	1	0.000061	0.000061	0.000061	0.000000
128	9400	21	0.015000	3 	 154 	3502	0.213745	0.257568	0.213745	27.320636
128	9400	22	0.015000	3 	 162 	7233	0.441467	0.483154	0.003296	3.914631
128	9400	23	0.015000	3 	 125 	2223	0.135681	0.163086	0.135681	23.234487
128	9400	24	0.015000	3 	 1 	16096	0.982422	0.982422	0.000000	0.000000
128	9400	25	0.015000	3 	 122 	6516	0.397705	0.426392	0.002747	4.587153
128	9400	26	0.015000	3 	 104 	10302	0.628784	0.662598	0.004700	4.652904
128	9400	27	0.015000	3 	 23 	8	0.000488	0.004456	0.000488	1.211920
