128	9500	1	0.015000	1 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9500	2	0.015000	1 	 1 	15622	0.953491	0.953491	0.000000	0.000000
128	9500	3	0.015000	1 	 123 	29	0.001770	0.028381	0.001770	3.369444
128	9500	4	0.015000	1 	 159 	3402	0.207642	0.256409	0.207642	26.816208
128	9500	5	0.015000	1 	 55 	13011	0.794128	0.811462	0.002930	3.825513
128	9500	6	0.015000	1 	 182 	4607	0.281189	0.328308	0.281189	30.842720
128	9500	7	0.015000	1 	 109 	9045	0.552063	0.586304	0.002258	3.031849
128	9500	8	0.015000	1 	 26 	14660	0.894775	0.900757	0.001648	3.209639
128	9500	9	0.015000	1 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9500	10	0.015000	1 	 175 	2872	0.175293	0.229248	0.175293	26.357466
128	9500	11	0.015000	1 	 112 	7794	0.475708	0.503662	0.002258	3.739314
128	9500	12	0.015000	1 	 1 	15985	0.975647	0.975647	0.000000	0.000000
128	9500	13	0.015000	1 	 103 	7984	0.487305	0.518738	0.005188	4.990039
128	9500	14	0.015000	1 	 47 	10	0.000610	0.010620	0.000610	1.417745
128	9500	15	0.015000	1 	 150 	5910	0.360718	0.401245	0.002502	3.562646
128	9500	16	0.015000	1 	 1 	16037	0.978821	0.978821	0.000000	0.000000
128	9500	17	0.015000	1 	 107 	9005	0.549622	0.586426	0.004761	4.548103
128	9500	18	0.015000	1 	 216 	3694	0.225464	0.279480	0.225464	28.193185
128	9500	19	0.015000	1 	 4 	3	0.000183	0.000488	0.000183	0.666667
128	9500	20	0.015000	1 	 1 	16123	0.984070	0.984070	0.000000	0.000000
128	9500	21	0.015000	1 	 13 	7	0.000427	0.002502	0.000427	1.456863
128	9500	22	0.015000	1 	 110 	10434	0.636841	0.664490	0.001526	3.102515
128	9500	23	0.015000	1 	 25 	10	0.000610	0.004333	0.000610	1.876166
128	9500	24	0.015000	1 	 102 	9206	0.561890	0.586121	0.001343	2.491722
128	9500	25	0.015000	1 	 5 	2	0.000122	0.000488	0.000122	0.500000
128	9500	26	0.015000	1 	 1 	16121	0.983948	0.983948	0.000000	0.000000
128	9500	27	0.015000	1 	 16 	12	0.000732	0.003540	0.000732	1.662495
128	9500	28	0.015000	1 	 133 	8653	0.528137	0.559204	0.001892	3.078238
128	9500	29	0.015000	1 	 1 	16159	0.986267	0.986267	0.000000	0.000000
128	9500	30	0.015000	1 	 172 	4129	0.252014	0.310974	0.252014	28.869468
128	9500	31	0.015000	1 	 161 	829	0.050598	0.100586	0.050598	16.344694
128	9500	32	0.015000	1 	 1 	16112	0.983398	0.983398	0.000000	0.000000
128	9500	33	0.015000	1 	 140 	4433	0.270569	0.308716	0.270569	30.188362
128	9500	34	0.015000	1 	 177 	3363	0.205261	0.256409	0.205261	26.627714
128	9500	35	0.015000	1 	 80 	19	0.001160	0.017822	0.001160	2.210526
128	9500	36	0.015000	1 	 15 	17	0.001038	0.004211	0.001038	2.034308
128	9500	37	0.015000	1 	 18 	19	0.001160	0.005188	0.001160	2.498753
128	9500	38	0.015000	1 	 1 	16137	0.984924	0.984924	0.000000	0.000000
128	9500	39	0.015000	1 	 1 	16138	0.984985	0.984985	0.000000	0.000000
128	9500	40	0.015000	1 	 1 	16132	0.984619	0.984619	0.000000	0.000000
128	9500	41	0.015000	1 	 1 	16128	0.984375	0.984375	0.000000	0.000000
128	9500	42	0.015000	1 	 191 	5820	0.355225	0.406982	0.355225	33.563188
128	9500	43	0.015000	1 	 105 	9791	0.597595	0.630798	0.003784	4.137781
128	9500	44	0.015000	1 	 1 	16134	0.984741	0.984741	0.000000	0.000000
128	9500	45	0.015000	1 	 153 	4636	0.282959	0.335266	0.282959	30.494589
128	9500	46	0.015000	1 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9500	47	0.015000	1 	 163 	4682	0.285767	0.330627	0.285767	30.704741
128	9500	48	0.015000	1 	 104 	8411	0.513367	0.536987	0.001953	2.716953
128	9500	49	0.015000	1 	 1 	16056	0.979980	0.979980	0.000000	0.000000
128	9500	50	0.015000	1 	 23 	13725	0.837708	0.841736	0.000610	1.431782
128	9500	51	0.015000	1 	 159 	3408	0.208008	0.252686	0.208008	26.573720
128	9500	52	0.015000	1 	 17 	11	0.000671	0.004700	0.000671	1.621141
128	9500	53	0.015000	1 	 1 	16073	0.981018	0.981018	0.000000	0.000000
128	9500	54	0.015000	1 	 153 	2859	0.174500	0.209595	0.174500	25.108070
128	9500	55	0.015000	1 	 111 	10036	0.612549	0.643677	0.005066	5.883837
128	9500	56	0.015000	1 	 88 	8645	0.527649	0.557373	0.002441	3.751916
128	9500	57	0.015000	1 	 171 	3032	0.185059	0.244202	0.185059	25.769702
128	9500	58	0.015000	1 	 108 	8415	0.513611	0.545166	0.002930	3.485433
128	9500	59	0.015000	1 	 17 	13	0.000793	0.003723	0.000793	1.868100
128	9500	60	0.015000	1 	 158 	4603	0.280945	0.324280	0.280945	30.510420
128	9500	61	0.015000	1 	 98 	10057	0.613831	0.639526	0.003418	4.137112
128	9500	62	0.015000	1 	 115 	46	0.002808	0.031860	0.002808	4.732794
128	9500	63	0.015000	1 	 154 	6826	0.416626	0.463806	0.004211	3.575085
128	9500	64	0.015000	1 	 1 	16190	0.988159	0.988159	0.000000	0.000000
128	9500	65	0.015000	1 	 147 	2257	0.137756	0.186584	0.137756	23.401313
128	9500	66	0.015000	1 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9500	67	0.015000	1 	 0 	0	0.000000	0.000000	0.000000	0.000000
128	9500	68	0.015000	1 	 149 	3862	0.235718	0.276062	0.235718	28.321596
128	9500	69	0.015000	1 	 177 	2065	0.126038	0.182007	0.126038	22.310188
