400	9400	1	0.015000	3 	 763 	35910	0.224438	0.317138	0.224438	81.417921
400	9400	2	0.015000	3 	 978 	8267	0.051669	0.185638	0.051669	39.830630
400	9400	3	0.015000	3 	 745 	37932	0.237075	0.282281	0.237075	108.641967
400	9400	4	0.015000	3 	 903 	33020	0.206375	0.366994	0.206375	93.683029
400	9400	5	0.015000	3 	 669 	50949	0.318431	0.337681	0.000556	6.091504
400	9400	6	0.015000	3 	 508 	29288	0.183050	0.195925	0.183050	87.790664
400	9400	7	0.015000	3 	 522 	5608	0.035050	0.053156	0.035050	33.463434
400	9400	8	0.015000	3 	 963 	29834	0.186463	0.266175	0.186463	79.912652
400	9400	9	0.015000	3 	 745 	23196	0.144975	0.198425	0.144975	67.994653
400	9400	10	0.015000	3 	 873 	29068	0.181675	0.339944	0.181675	83.741226
400	9400	11	0.015000	3 	 575 	26082	0.163013	0.218569	0.163013	88.647360
400	9400	12	0.015000	3 	 627 	64662	0.404137	0.422413	0.000406	4.303129
400	9400	13	0.015000	3 	 1035 	19827	0.123919	0.319975	0.123919	63.706802
400	9400	14	0.015000	3 	 651 	8899	0.055619	0.125888	0.055619	40.847060
400	9400	15	0.015000	3 	 650 	11310	0.070688	0.113550	0.070688	53.276489
400	9400	16	0.015000	3 	 621 	22773	0.142331	0.171931	0.142331	84.076397
400	9400	17	0.015000	3 	 460 	20317	0.126981	0.138187	0.126981	59.778922
400	9400	18	0.015000	3 	 760 	11841	0.074006	0.121306	0.074006	49.874609
400	9400	19	0.015000	3 	 568 	24966	0.156037	0.189469	0.156037	68.876052
400	9400	20	0.015000	3 	 1007 	43373	0.271081	0.382119	0.271081	125.614271
400	9400	21	0.015000	3 	 611 	14399	0.089994	0.122456	0.089994	53.861319
400	9400	22	0.015000	3 	 704 	62530	0.390813	0.410775	0.390813	121.994314
400	9400	23	0.015000	3 	 531 	12461	0.077881	0.136700	0.077881	50.791832
400	9400	24	0.015000	3 	 973 	27112	0.169450	0.323169	0.169450	74.161549
400	9400	25	0.015000	3 	 505 	26267	0.164169	0.178456	0.164169	82.205493
400	9400	26	0.015000	3 	 650 	12666	0.079162	0.133131	0.079162	57.211450
