400	9600	1	0.015000	2 	 857 	12423	0.077644	0.142838	0.077644	52.938735
400	9600	2	0.015000	2 	 770 	41529	0.259556	0.336706	0.259556	92.897489
400	9600	3	0.015000	2 	 784 	60277	0.376731	0.419850	0.021900	27.781574
400	9600	4	0.015000	2 	 781 	25721	0.160756	0.232756	0.160756	72.068686
400	9600	5	0.015000	2 	 818 	29115	0.181969	0.254631	0.181969	95.077857
400	9600	6	0.015000	2 	 994 	21446	0.134038	0.313925	0.134038	63.616670
400	9600	7	0.015000	2 	 816 	58567	0.366044	0.392462	0.001681	9.565618
400	9600	8	0.015000	2 	 1118 	28850	0.180312	0.364938	0.180312	78.198784
400	9600	9	0.015000	2 	 891 	24295	0.151844	0.248363	0.151844	76.712723
400	9600	10	0.015000	2 	 728 	67352	0.420950	0.440169	0.000444	5.551047
400	9600	11	0.015000	2 	 671 	64298	0.401863	0.422150	0.000750	6.387357
400	9600	12	0.015000	2 	 1020 	24982	0.156138	0.277363	0.156138	76.287080
400	9600	13	0.015000	2 	 707 	74678	0.466738	0.485881	0.000387	4.078254
400	9600	14	0.015000	2 	 871 	31108	0.194425	0.233969	0.194425	87.078221
400	9600	15	0.015000	2 	 606 	35595	0.222469	0.244319	0.222469	93.539608
400	9600	16	0.015000	2 	 578 	15135	0.094594	0.141625	0.094594	53.843787
400	9600	17	0.015000	2 	 982 	17097	0.106856	0.257981	0.106856	64.450422
400	9600	18	0.015000	2 	 1266 	9114	0.056962	0.161469	0.056962	41.196355
400	9600	19	0.015000	2 	 895 	24696	0.154350	0.332569	0.154350	73.335438
400	9600	20	0.015000	2 	 1048 	19521	0.122006	0.329906	0.122006	59.661130
400	9600	21	0.015000	2 	 705 	48978	0.306113	0.326813	0.000538	5.488089
400	9600	22	0.015000	2 	 650 	103824	0.648900	0.667781	0.000525	6.339182
400	9600	23	0.015000	2 	 1152 	24759	0.154744	0.211250	0.154744	89.504812
400	9600	24	0.015000	2 	 807 	36235	0.226469	0.263125	0.226469	88.564541
400	9600	25	0.015000	2 	 854 	49684	0.310525	0.337987	0.000338	5.666105
400	9600	26	0.015000	2 	 688 	29063	0.181644	0.231088	0.181644	88.437484
400	9600	27	0.015000	2 	 611 	49126	0.307038	0.324950	0.307038	121.323141
400	9600	28	0.015000	2 	 751 	68918	0.430737	0.452238	0.000538	5.621381
400	9600	29	0.015000	2 	 864 	37017	0.231356	0.319462	0.231356	88.658676
400	9600	30	0.015000	2 	 972 	74524	0.465775	0.498281	0.003750	15.495232
400	9600	31	0.015000	2 	 858 	20222	0.126388	0.287719	0.126388	60.065857
400	9600	32	0.015000	2 	 884 	55898	0.349363	0.425625	0.048975	38.334441
400	9600	33	0.015000	2 	 753 	12999	0.081244	0.172563	0.081244	48.236606
400	9600	34	0.015000	2 	 773 	48223	0.301394	0.324819	0.301394	113.227249
400	9600	35	0.015000	2 	 767 	40268	0.251675	0.274625	0.000556	6.307085
400	9600	36	0.015000	2 	 763 	53170	0.332313	0.382288	0.027006	29.407244
400	9600	37	0.015000	2 	 748 	31286	0.195538	0.265025	0.195538	86.124834
400	9600	38	0.015000	2 	 1156 	39610	0.247562	0.328344	0.247562	111.566693
400	9600	39	0.015000	2 	 788 	70620	0.441375	0.464738	0.000569	5.911988
400	9600	40	0.015000	2 	 770 	53825	0.336406	0.357762	0.336406	113.688047
400	9600	41	0.015000	2 	 839 	34895	0.218094	0.412606	0.218094	100.371088
