128	9700	1	0.015000	3 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9700	2	0.015000	3 	 1 	16168	0.986816	0.986816	0.000000	0.000000
128	9700	3	0.015000	3 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9700	4	0.015000	3 	 1 	16108	0.983154	0.983154	0.000000	0.000000
128	9700	5	0.015000	3 	 1 	16121	0.983948	0.983948	0.000000	0.000000
128	9700	6	0.015000	3 	 1 	16170	0.986938	0.986938	0.000000	0.000000
128	9700	7	0.015000	3 	 1 	16156	0.986084	0.986084	0.000000	0.000000
128	9700	8	0.015000	3 	 1 	16156	0.986084	0.986084	0.000000	0.000000
128	9700	9	0.015000	3 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9700	10	0.015000	3 	 1 	16138	0.984985	0.984985	0.000000	0.000000
128	9700	11	0.015000	3 	 1 	16158	0.986206	0.986206	0.000000	0.000000
128	9700	12	0.015000	3 	 1 	16126	0.984253	0.984253	0.000000	0.000000
128	9700	13	0.015000	3 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9700	14	0.015000	3 	 1 	16113	0.983459	0.983459	0.000000	0.000000
128	9700	15	0.015000	3 	 1 	16139	0.985046	0.985046	0.000000	0.000000
128	9700	16	0.015000	3 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9700	17	0.015000	3 	 1 	16127	0.984314	0.984314	0.000000	0.000000
128	9700	18	0.015000	3 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9700	19	0.015000	3 	 1 	16127	0.984314	0.984314	0.000000	0.000000
128	9700	20	0.015000	3 	 1 	16123	0.984070	0.984070	0.000000	0.000000
128	9700	21	0.015000	3 	 1 	16150	0.985718	0.985718	0.000000	0.000000
128	9700	22	0.015000	3 	 1 	16134	0.984741	0.984741	0.000000	0.000000
128	9700	23	0.015000	3 	 1 	16150	0.985718	0.985718	0.000000	0.000000
128	9700	24	0.015000	3 	 1 	16120	0.983887	0.983887	0.000000	0.000000
128	9700	25	0.015000	3 	 1 	16124	0.984131	0.984131	0.000000	0.000000
128	9700	26	0.015000	3 	 1 	16121	0.983948	0.983948	0.000000	0.000000
128	9700	27	0.015000	3 	 1 	16126	0.984253	0.984253	0.000000	0.000000
128	9700	28	0.015000	3 	 1 	16140	0.985107	0.985107	0.000000	0.000000
128	9700	29	0.015000	3 	 1 	16159	0.986267	0.986267	0.000000	0.000000
128	9700	30	0.015000	3 	 1 	16167	0.986755	0.986755	0.000000	0.000000
128	9700	31	0.015000	3 	 1 	16130	0.984497	0.984497	0.000000	0.000000
128	9700	32	0.015000	3 	 1 	16112	0.983398	0.983398	0.000000	0.000000
128	9700	33	0.015000	3 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9700	34	0.015000	3 	 1 	16124	0.984131	0.984131	0.000000	0.000000
128	9700	35	0.015000	3 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9700	36	0.015000	3 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9700	37	0.015000	3 	 1 	16150	0.985718	0.985718	0.000000	0.000000
128	9700	38	0.015000	3 	 1 	16137	0.984924	0.984924	0.000000	0.000000
128	9700	39	0.015000	3 	 1 	16138	0.984985	0.984985	0.000000	0.000000
128	9700	40	0.015000	3 	 1 	16132	0.984619	0.984619	0.000000	0.000000
128	9700	41	0.015000	3 	 1 	16139	0.985046	0.985046	0.000000	0.000000
128	9700	42	0.015000	3 	 1 	16144	0.985352	0.985352	0.000000	0.000000
128	9700	43	0.015000	3 	 1 	16126	0.984253	0.984253	0.000000	0.000000
128	9700	44	0.015000	3 	 1 	16134	0.984741	0.984741	0.000000	0.000000
128	9700	45	0.015000	3 	 1 	16153	0.985901	0.985901	0.000000	0.000000
128	9700	46	0.015000	3 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9700	47	0.015000	3 	 1 	16145	0.985413	0.985413	0.000000	0.000000
128	9700	48	0.015000	3 	 1 	16135	0.984802	0.984802	0.000000	0.000000
128	9700	49	0.015000	3 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9700	50	0.015000	3 	 1 	16126	0.984253	0.984253	0.000000	0.000000
128	9700	51	0.015000	3 	 1 	16142	0.985229	0.985229	0.000000	0.000000
128	9700	52	0.015000	3 	 1 	16143	0.985291	0.985291	0.000000	0.000000
128	9700	53	0.015000	3 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9700	54	0.015000	3 	 1 	16138	0.984985	0.984985	0.000000	0.000000
128	9700	55	0.015000	3 	 1 	16128	0.984375	0.984375	0.000000	0.000000
128	9700	56	0.015000	3 	 1 	16163	0.986511	0.986511	0.000000	0.000000
128	9700	57	0.015000	3 	 1 	16146	0.985474	0.985474	0.000000	0.000000
128	9700	58	0.015000	3 	 1 	16127	0.984314	0.984314	0.000000	0.000000
128	9700	59	0.015000	3 	 1 	16125	0.984192	0.984192	0.000000	0.000000
128	9700	60	0.015000	3 	 1 	16153	0.985901	0.985901	0.000000	0.000000
128	9700	61	0.015000	3 	 1 	16110	0.983276	0.983276	0.000000	0.000000
128	9700	62	0.015000	3 	 1 	16137	0.984924	0.984924	0.000000	0.000000
128	9700	63	0.015000	3 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9700	64	0.015000	3 	 1 	16190	0.988159	0.988159	0.000000	0.000000
128	9700	65	0.015000	3 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9700	66	0.015000	3 	 1 	16141	0.985168	0.985168	0.000000	0.000000
128	9700	67	0.015000	3 	 1 	16128	0.984375	0.984375	0.000000	0.000000
128	9700	68	0.015000	3 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9700	69	0.015000	3 	 1 	16118	0.983765	0.983765	0.000000	0.000000
128	9700	70	0.015000	3 	 1 	16151	0.985779	0.985779	0.000000	0.000000
128	9700	71	0.015000	3 	 1 	16144	0.985352	0.985352	0.000000	0.000000
128	9700	72	0.015000	3 	 1 	16136	0.984863	0.984863	0.000000	0.000000
128	9700	73	0.015000	3 	 1 	16152	0.985840	0.985840	0.000000	0.000000
128	9700	74	0.015000	3 	 1 	16149	0.985657	0.985657	0.000000	0.000000
