256	9400	1	0.015000	2 	 3 	6	0.000092	0.000153	0.000092	1.394433
256	9400	2	0.015000	2 	 15 	14	0.000214	0.000854	0.000214	1.709816
256	9400	3	0.015000	2 	 39 	9	0.000137	0.001602	0.000137	1.351725
256	9400	4	0.015000	2 	 6 	15	0.000229	0.000351	0.000229	1.948219
256	9400	5	0.015000	2 	 3 	6	0.000092	0.000183	0.000092	1.067187
256	9400	6	0.015000	2 	 10 	6	0.000092	0.000458	0.000092	1.166667
256	9400	7	0.015000	2 	 19 	11	0.000168	0.000946	0.000168	1.799908
256	9400	8	0.015000	2 	 2 	4	0.000061	0.000092	0.000061	0.707107
256	9400	9	0.015000	2 	 13 	16	0.000244	0.000656	0.000244	2.146036
256	9400	10	0.015000	2 	 24 	13	0.000198	0.001434	0.000198	2.005908
256	9400	11	0.015000	2 	 3 	3	0.000046	0.000092	0.000046	0.666667
256	9400	12	0.015000	2 	 23 	9	0.000137	0.000854	0.000137	1.563472
256	9400	13	0.015000	2 	 9 	8	0.000122	0.000427	0.000122	1.541104
256	9400	14	0.015000	2 	 8 	9	0.000137	0.000504	0.000137	1.431567
256	9400	15	0.015000	2 	 19 	13	0.000198	0.001343	0.000198	1.797434
256	9400	16	0.015000	2 	 7 	4	0.000061	0.000214	0.000061	0.829156
256	9400	17	0.015000	2 	 7 	5	0.000076	0.000305	0.000076	1.131371
256	9400	18	0.015000	2 	 10 	13	0.000198	0.000793	0.000198	1.871619
256	9400	19	0.015000	2 	 32 	8	0.000122	0.001526	0.000122	1.391941
256	9400	20	0.015000	2 	 2 	17	0.000259	0.000275	0.000259	1.922369
256	9400	21	0.015000	2 	 11 	5	0.000076	0.000427	0.000076	1.095445
256	9400	22	0.015000	2 	 20 	6	0.000092	0.000824	0.000092	1.067187
256	9400	23	0.015000	2 	 14 	15	0.000229	0.000641	0.000229	2.362673
256	9400	24	0.015000	2 	 6 	6	0.000092	0.000214	0.000092	1.013794
256	9400	25	0.015000	2 	 13 	18	0.000275	0.000671	0.000275	2.269633
256	9400	26	0.015000	2 	 24 	11	0.000168	0.001251	0.000168	1.795311
256	9400	27	0.015000	2 	 19 	8	0.000122	0.000656	0.000122	1.262438
256	9400	28	0.015000	2 	 26 	11	0.000168	0.001190	0.000168	1.564059
256	9400	29	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
256	9400	30	0.015000	2 	 5 	6	0.000092	0.000259	0.000092	0.957427
256	9400	31	0.015000	2 	 3 	7	0.000107	0.000153	0.000107	1.370238
256	9400	32	0.015000	2 	 31 	16	0.000244	0.001526	0.000244	2.083229
256	9400	33	0.015000	2 	 3 	5	0.000076	0.000153	0.000076	1.131371
256	9400	34	0.015000	2 	 33 	20	0.000305	0.002106	0.000305	2.487469
256	9400	35	0.015000	2 	 3 	6	0.000092	0.000214	0.000092	1.067187
256	9400	36	0.015000	2 	 15 	10	0.000153	0.000626	0.000153	1.688194
256	9400	37	0.015000	2 	 10 	7	0.000107	0.000397	0.000107	1.324803
256	9400	38	0.015000	2 	 23 	11	0.000168	0.001083	0.000168	1.975051
256	9400	39	0.015000	2 	 6 	8	0.000122	0.000366	0.000122	1.686342
256	9400	40	0.015000	2 	 4 	4	0.000061	0.000153	0.000061	0.866025
256	9400	41	0.015000	2 	 30 	11	0.000168	0.001617	0.000168	1.671343
256	9400	42	0.015000	2 	 4 	17	0.000259	0.000351	0.000259	2.473388
256	9400	43	0.015000	2 	 10 	12	0.000183	0.000626	0.000183	1.522972
256	9400	44	0.015000	2 	 31 	14	0.000214	0.001617	0.000214	1.919290
256	9400	45	0.015000	2 	 1 	4	0.000061	0.000061	0.000061	0.935414
256	9400	46	0.015000	2 	 18 	10	0.000153	0.000946	0.000153	1.673320
256	9400	47	0.015000	2 	 17 	12	0.000183	0.000793	0.000183	1.711887
256	9400	48	0.015000	2 	 11 	5	0.000076	0.000305	0.000076	0.894427
256	9400	49	0.015000	2 	 5 	5	0.000076	0.000183	0.000076	0.894427
256	9400	50	0.015000	2 	 11 	9	0.000137	0.000519	0.000137	1.351725
256	9400	51	0.015000	2 	 23 	24	0.000366	0.001389	0.000366	2.670245
256	9400	52	0.015000	2 	 6 	2	0.000031	0.000107	0.000031	0.500000
256	9400	53	0.015000	2 	 7 	13	0.000198	0.000565	0.000198	1.692308
256	9400	54	0.015000	2 	 4 	10	0.000153	0.000305	0.000153	1.330413
256	9400	55	0.015000	2 	 6 	7	0.000107	0.000244	0.000107	1.142857
256	9400	56	0.015000	2 	 7 	7	0.000107	0.000351	0.000107	1.370238
256	9400	57	0.015000	2 	 24 	14	0.000214	0.001190	0.000214	1.859888
256	9400	58	0.015000	2 	 20 	17	0.000259	0.001328	0.000259	2.366139
256	9400	59	0.015000	2 	 7 	9	0.000137	0.000473	0.000137	1.885618
256	9400	60	0.015000	2 	 14 	5	0.000076	0.000519	0.000076	1.095445
256	9400	61	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
256	9400	62	0.015000	2 	 6 	16	0.000244	0.000458	0.000244	2.193741
256	9400	63	0.015000	2 	 8 	9	0.000137	0.000458	0.000137	1.196703
256	9400	64	0.015000	2 	 2 	3	0.000046	0.000092	0.000046	0.666667
256	9400	65	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
256	9400	66	0.015000	2 	 7 	8	0.000122	0.000427	0.000122	1.489547
256	9400	67	0.015000	2 	 3 	3	0.000046	0.000107	0.000046	0.666667
256	9400	68	0.015000	2 	 5 	3	0.000046	0.000137	0.000046	0.666667
256	9400	69	0.015000	2 	 6 	6	0.000092	0.000229	0.000092	0.957427
256	9400	70	0.015000	2 	 4 	5	0.000076	0.000168	0.000076	1.095445
256	9400	71	0.015000	2 	 13 	8	0.000122	0.000748	0.000122	1.192424
256	9400	72	0.015000	2 	 5 	5	0.000076	0.000137	0.000076	1.019804
256	9400	73	0.015000	2 	 6 	8	0.000122	0.000381	0.000122	1.322876
256	9400	74	0.015000	2 	 18 	7	0.000107	0.000900	0.000107	1.212183
256	9400	75	0.015000	2 	 11 	17	0.000259	0.000961	0.000259	1.952729
256	9400	76	0.015000	2 	 13 	11	0.000168	0.000824	0.000168	1.542778
256	9400	77	0.015000	2 	 56 	17	0.000259	0.002884	0.000259	1.882353
256	9400	78	0.015000	2 	 6 	8	0.000122	0.000458	0.000122	1.165922
256	9400	79	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
256	9400	80	0.015000	2 	 11 	9	0.000137	0.000458	0.000137	1.396645
256	9400	81	0.015000	2 	 10 	10	0.000153	0.000656	0.000153	1.417745
256	9400	82	0.015000	2 	 20 	9	0.000137	0.001144	0.000137	1.531561
256	9400	83	0.015000	2 	 3 	13	0.000198	0.000290	0.000198	1.927687
256	9400	84	0.015000	2 	 207 	558	0.008514	0.025330	0.008514	12.918184
256	9400	85	0.015000	2 	 9 	26	0.000397	0.000900	0.000397	3.417021
256	9400	86	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
256	9400	87	0.015000	2 	 1 	2	0.000031	0.000031	0.000031	0.500000
256	9400	88	0.015000	2 	 3 	2	0.000031	0.000061	0.000031	0.500000
256	9400	89	0.015000	2 	 20 	5	0.000076	0.000641	0.000076	0.894427
256	9400	90	0.015000	2 	 37 	11	0.000168	0.001846	0.000168	1.743939
256	9400	91	0.015000	2 	 15 	12	0.000183	0.000900	0.000183	1.846543
256	9400	92	0.015000	2 	 6 	3	0.000046	0.000137	0.000046	0.816497
256	9400	93	0.015000	2 	 59 	18	0.000275	0.003036	0.000275	1.989168
256	9400	94	0.015000	2 	 8 	11	0.000168	0.000473	0.000168	1.600620
256	9400	95	0.015000	2 	 17 	6	0.000092	0.000748	0.000092	1.166667
256	9400	96	0.015000	2 	 15 	15	0.000229	0.000641	0.000229	1.966384
256	9400	97	0.015000	2 	 6 	15	0.000229	0.000519	0.000229	1.675974
256	9400	98	0.015000	2 	 23 	11	0.000168	0.000992	0.000168	1.402477
256	9400	99	0.015000	2 	 15 	16	0.000244	0.000900	0.000244	2.423840
256	9400	100	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
256	9400	101	0.015000	2 	 25 	8	0.000122	0.000931	0.000122	1.293010
256	9400	102	0.015000	2 	 3 	5	0.000076	0.000107	0.000076	1.131371
256	9400	103	0.015000	2 	 2 	3	0.000046	0.000092	0.000046	0.666667
256	9400	104	0.015000	2 	 13 	12	0.000183	0.000671	0.000183	1.624466
256	9400	105	0.015000	2 	 15 	7	0.000107	0.000641	0.000107	1.399708
256	9400	106	0.015000	2 	 4 	3	0.000046	0.000107	0.000046	0.666667
256	9400	107	0.015000	2 	 10 	8	0.000122	0.000580	0.000122	1.340476
256	9400	108	0.015000	2 	 10 	14	0.000214	0.000626	0.000214	2.292401
256	9400	109	0.015000	2 	 0 	0	0.000000	0.000000	0.000000	0.000000
