400	9600	1	0.015000	3 	 1 	157561	0.984756	0.984756	0.000000	0.000000
400	9600	2	0.015000	3 	 1 	157362	0.983513	0.983513	0.000000	0.000000
400	9600	3	0.015000	3 	 1 	157579	0.984869	0.984869	0.000000	0.000000
400	9600	4	0.015000	3 	 87 	151287	0.945544	0.947850	0.000175	2.729983
400	9600	5	0.015000	3 	 1 	157691	0.985569	0.985569	0.000000	0.000000
400	9600	6	0.015000	3 	 1 	157651	0.985319	0.985319	0.000000	0.000000
400	9600	7	0.015000	3 	 11 	156738	0.979612	0.979719	0.000019	0.666667
400	9600	8	0.015000	3 	 1 	157463	0.984144	0.984144	0.000000	0.000000
400	9600	9	0.015000	3 	 1 	157567	0.984794	0.984794	0.000000	0.000000
400	9600	10	0.015000	3 	 1 	157642	0.985263	0.985263	0.000000	0.000000
400	9600	11	0.015000	3 	 1 	157549	0.984681	0.984681	0.000000	0.000000
400	9600	12	0.015000	3 	 1 	157516	0.984475	0.984475	0.000000	0.000000
400	9600	13	0.015000	3 	 1 	157646	0.985287	0.985287	0.000000	0.000000
400	9600	14	0.015000	3 	 110 	149477	0.934231	0.937894	0.000237	3.495743
400	9600	15	0.015000	3 	 1 	157634	0.985213	0.985213	0.000000	0.000000
400	9600	16	0.015000	3 	 1 	157523	0.984519	0.984519	0.000000	0.000000
400	9600	17	0.015000	3 	 54 	153703	0.960644	0.962131	0.000194	2.943802
400	9600	18	0.015000	3 	 1 	157573	0.984831	0.984831	0.000000	0.000000
400	9600	19	0.015000	3 	 35 	155036	0.968975	0.969825	0.000112	2.475185
400	9600	20	0.015000	3 	 1 	157660	0.985375	0.985375	0.000000	0.000000
400	9600	21	0.015000	3 	 73 	151744	0.948400	0.950087	0.000181	3.124069
400	9600	22	0.015000	3 	 1 	157587	0.984919	0.984919	0.000000	0.000000
400	9600	23	0.015000	3 	 69 	150532	0.940825	0.942419	0.000175	3.831762
400	9600	24	0.015000	3 	 8 	156678	0.979237	0.979475	0.000125	2.221486
400	9600	25	0.015000	3 	 1 	157631	0.985194	0.985194	0.000000	0.000000
400	9600	26	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9600	27	0.015000	3 	 1 	157608	0.985050	0.985050	0.000000	0.000000
400	9600	28	0.015000	3 	 6 	157022	0.981387	0.981475	0.000037	1.301708
400	9600	29	0.015000	3 	 29 	156074	0.975463	0.975856	0.000037	1.118034
400	9600	30	0.015000	3 	 9 	156691	0.979319	0.979625	0.000206	3.060156
400	9600	31	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9600	32	0.015000	3 	 1 	157547	0.984669	0.984669	0.000000	0.000000
400	9600	33	0.015000	3 	 1 	157287	0.983044	0.983044	0.000000	0.000000
400	9600	34	0.015000	3 	 1 	157595	0.984969	0.984969	0.000000	0.000000
400	9600	35	0.015000	3 	 1 	157594	0.984962	0.984962	0.000000	0.000000
400	9600	36	0.015000	3 	 1 	157278	0.982988	0.982988	0.000000	0.000000
400	9600	37	0.015000	3 	 1 	157571	0.984819	0.984819	0.000000	0.000000
400	9600	38	0.015000	3 	 1 	157600	0.985000	0.985000	0.000000	0.000000
400	9600	39	0.015000	3 	 27 	155440	0.971500	0.972144	0.000094	1.916014
400	9600	40	0.015000	3 	 1 	157394	0.983712	0.983712	0.000000	0.000000
400	9600	41	0.015000	3 	 1 	157580	0.984875	0.984875	0.000000	0.000000
400	9600	42	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
400	9600	43	0.015000	3 	 93 	151296	0.945600	0.948419	0.000256	3.278651
400	9600	44	0.015000	3 	 1 	157577	0.984856	0.984856	0.000000	0.000000
400	9600	45	0.015000	3 	 1 	157509	0.984431	0.984431	0.000000	0.000000
400	9600	46	0.015000	3 	 1 	157398	0.983738	0.983738	0.000000	0.000000
400	9600	47	0.015000	3 	 78 	152736	0.954600	0.956750	0.000231	3.031368
400	9600	48	0.015000	3 	 3 	157155	0.982219	0.982231	0.000006	0.000000
400	9600	49	0.015000	3 	 1 	157574	0.984838	0.984838	0.000000	0.000000
400	9600	50	0.015000	3 	 4 	156892	0.980575	0.980638	0.000044	1.087968
400	9600	51	0.015000	3 	 1 	157463	0.984144	0.984144	0.000000	0.000000
400	9600	52	0.015000	3 	 12 	155903	0.974394	0.974550	0.000044	1.261680
400	9600	53	0.015000	3 	 1 	157561	0.984756	0.984756	0.000000	0.000000
400	9600	54	0.015000	3 	 1 	157690	0.985563	0.985563	0.000000	0.000000
400	9600	55	0.015000	3 	 1 	157461	0.984131	0.984131	0.000000	0.000000
400	9600	56	0.015000	3 	 1 	157561	0.984756	0.984756	0.000000	0.000000
400	9600	57	0.015000	3 	 1 	157619	0.985119	0.985119	0.000000	0.000000
400	9600	58	0.015000	3 	 10 	156457	0.977856	0.977938	0.000019	0.666667
400	9600	59	0.015000	3 	 1 	157608	0.985050	0.985050	0.000000	0.000000
400	9600	60	0.015000	3 	 92 	150884	0.943025	0.945231	0.000131	2.346416
400	9600	61	0.015000	3 	 1 	157590	0.984938	0.984938	0.000000	0.000000
400	9600	62	0.015000	3 	 1 	157575	0.984844	0.984844	0.000000	0.000000
400	9600	63	0.015000	3 	 1 	157636	0.985225	0.985225	0.000000	0.000000
400	9600	64	0.015000	3 	 1 	157539	0.984619	0.984619	0.000000	0.000000
400	9600	65	0.015000	3 	 10 	156320	0.977000	0.977181	0.000056	1.498971
400	9600	66	0.015000	3 	 48 	154750	0.967187	0.968856	0.000219	2.853998
400	9600	67	0.015000	3 	 18 	156144	0.975900	0.976525	0.000150	2.656230
400	9600	68	0.015000	3 	 76 	151888	0.949300	0.951375	0.000400	5.049704
400	9600	69	0.015000	3 	 1 	157613	0.985081	0.985081	0.000000	0.000000
400	9600	70	0.015000	3 	 1 	157532	0.984575	0.984575	0.000000	0.000000
400	9600	71	0.015000	3 	 1 	157589	0.984931	0.984931	0.000000	0.000000
400	9600	72	0.015000	3 	 1 	157652	0.985325	0.985325	0.000000	0.000000
400	9600	73	0.015000	3 	 1 	157614	0.985088	0.985088	0.000000	0.000000
400	9600	74	0.015000	3 	 1 	157621	0.985131	0.985131	0.000000	0.000000
400	9600	75	0.015000	3 	 1 	157452	0.984075	0.984075	0.000000	0.000000
400	9600	76	0.015000	3 	 1 	157187	0.982419	0.982419	0.000000	0.000000
400	9600	77	0.015000	3 	 15 	155937	0.974606	0.974950	0.000131	2.154992
400	9600	78	0.015000	3 	 40 	154318	0.964488	0.965163	0.000087	1.901932
400	9600	79	0.015000	3 	 56 	152841	0.955256	0.956594	0.000200	3.024477
400	9600	80	0.015000	3 	 1 	157673	0.985456	0.985456	0.000000	0.000000
400	9600	81	0.015000	3 	 1 	157570	0.984812	0.984812	0.000000	0.000000
400	9600	82	0.015000	3 	 1 	157533	0.984581	0.984581	0.000000	0.000000
400	9600	83	0.015000	3 	 1 	157592	0.984950	0.984950	0.000000	0.000000
400	9600	84	0.015000	3 	 62 	154041	0.962756	0.964213	0.000119	2.669205
400	9600	85	0.015000	3 	 1 	157599	0.984994	0.984994	0.000000	0.000000
400	9600	86	0.015000	3 	 1 	157616	0.985100	0.985100	0.000000	0.000000
400	9600	87	0.015000	3 	 1 	157666	0.985413	0.985413	0.000000	0.000000
400	9600	88	0.015000	3 	 81 	152575	0.953594	0.955700	0.000175	3.526503
400	9600	89	0.015000	3 	 9 	155994	0.974962	0.975200	0.000087	1.745256
400	9600	90	0.015000	3 	 1 	157513	0.984456	0.984456	0.000000	0.000000
400	9600	91	0.015000	3 	 1 	157484	0.984275	0.984275	0.000000	0.000000
400	9600	92	0.015000	3 	 1 	157644	0.985275	0.985275	0.000000	0.000000
400	9600	93	0.015000	3 	 1 	157540	0.984625	0.984625	0.000000	0.000000
400	9600	94	0.015000	3 	 1 	157573	0.984831	0.984831	0.000000	0.000000
400	9600	95	0.015000	3 	 12 	156547	0.978419	0.978606	0.000044	1.277753
400	9600	96	0.015000	3 	 17 	156273	0.976706	0.977181	0.000075	1.681187
400	9600	97	0.015000	3 	 16 	156198	0.976237	0.976450	0.000056	1.555556
400	9600	98	0.015000	3 	 1 	157616	0.985100	0.985100	0.000000	0.000000
400	9600	99	0.015000	3 	 1 	157681	0.985506	0.985506	0.000000	0.000000
400	9600	100	0.015000	3 	 1 	157578	0.984862	0.984862	0.000000	0.000000
400	9600	101	0.015000	3 	 27 	155308	0.970675	0.971331	0.000112	1.802776
400	9600	102	0.015000	3 	 1 	157543	0.984644	0.984644	0.000000	0.000000
400	9600	103	0.015000	3 	 50 	153625	0.960156	0.961425	0.000175	3.148939
400	9600	104	0.015000	3 	 1 	157633	0.985206	0.985206	0.000000	0.000000
400	9600	105	0.015000	3 	 9 	156413	0.977581	0.977794	0.000081	1.678263
400	9600	106	0.015000	3 	 1 	157604	0.985025	0.985025	0.000000	0.000000
400	9600	107	0.015000	3 	 1 	157445	0.984031	0.984031	0.000000	0.000000
400	9600	108	0.015000	3 	 1 	157652	0.985325	0.985325	0.000000	0.000000
400	9600	109	0.015000	3 	 1 	157484	0.984275	0.984275	0.000000	0.000000
400	9600	110	0.015000	3 	 1 	157433	0.983956	0.983956	0.000000	0.000000
400	9600	111	0.015000	3 	 2 	157558	0.984738	0.984744	0.000006	0.000000
400	9600	112	0.015000	3 	 110 	150402	0.940013	0.943063	0.000394	5.047669
400	9600	113	0.015000	3 	 1 	157597	0.984981	0.984981	0.000000	0.000000
400	9600	114	0.015000	3 	 44 	152496	0.953100	0.954550	0.000150	2.808408
400	9600	115	0.015000	3 	 1 	157571	0.984819	0.984819	0.000000	0.000000
400	9600	116	0.015000	3 	 26 	155222	0.970137	0.970869	0.000219	3.182349
400	9600	117	0.015000	3 	 1 	157607	0.985044	0.985044	0.000000	0.000000
400	9600	118	0.015000	3 	 1 	157625	0.985156	0.985156	0.000000	0.000000
400	9600	119	0.015000	3 	 1 	157657	0.985356	0.985356	0.000000	0.000000
400	9600	120	0.015000	3 	 36 	154348	0.964675	0.965625	0.000194	2.562842
400	9600	121	0.015000	3 	 1 	157622	0.985137	0.985137	0.000000	0.000000
400	9600	122	0.015000	3 	 1 	157630	0.985187	0.985187	0.000000	0.000000
400	9600	123	0.015000	3 	 1 	157378	0.983613	0.983613	0.000000	0.000000
400	9600	124	0.015000	3 	 88 	150479	0.940494	0.942406	0.000119	2.670242
400	9600	125	0.015000	3 	 106 	144912	0.905700	0.907906	0.000112	2.500000
400	9600	126	0.015000	3 	 28 	155012	0.968825	0.969738	0.000306	3.418839
400	9600	127	0.015000	3 	 113 	150169	0.938556	0.941606	0.000237	3.711179
400	9600	128	0.015000	3 	 192 	141729	0.885806	0.890531	0.000212	3.954433
400	9600	129	0.015000	3 	 1 	157687	0.985544	0.985544	0.000000	0.000000
400	9600	130	0.015000	3 	 26 	154882	0.968013	0.968588	0.000075	1.641476
400	9600	131	0.015000	3 	 2 	157178	0.982363	0.982381	0.000019	0.666667
400	9600	132	0.015000	3 	 1 	157659	0.985369	0.985369	0.000000	0.000000
400	9600	133	0.015000	3 	 1 	157605	0.985031	0.985031	0.000000	0.000000
400	9600	134	0.015000	3 	 94 	151692	0.948075	0.950512	0.000188	2.869185
400	9600	135	0.015000	3 	 1 	157648	0.985300	0.985300	0.000000	0.000000
400	9600	136	0.015000	3 	 1 	157273	0.982956	0.982956	0.000000	0.000000
400	9600	137	0.015000	3 	 19 	155674	0.972962	0.973450	0.000081	1.737168
400	9600	138	0.015000	3 	 1 	157586	0.984912	0.984912	0.000000	0.000000
