128	9600	1	0.015000	2 	 48 	11	0.000671	0.010742	0.000671	1.813631
128	9600	2	0.015000	2 	 15 	6	0.000366	0.002380	0.000366	1.201850
128	9600	3	0.015000	2 	 44 	12488	0.762207	0.772095	0.000916	1.955050
128	9600	4	0.015000	2 	 32 	9	0.000549	0.005859	0.000549	1.777778
128	9600	5	0.015000	2 	 41 	16	0.000977	0.008850	0.000977	2.091650
128	9600	6	0.015000	2 	 59 	11447	0.698669	0.709961	0.000916	2.137496
128	9600	7	0.015000	2 	 78 	20	0.001221	0.021423	0.001221	2.363789
128	9600	8	0.015000	2 	 129 	3216	0.196289	0.237427	0.196289	26.024145
128	9600	9	0.015000	2 	 153 	3320	0.202637	0.253418	0.202637	26.727638
128	9600	10	0.015000	2 	 146 	687	0.041931	0.094116	0.041931	15.332557
128	9600	11	0.015000	2 	 4 	10	0.000610	0.000916	0.000610	1.500000
128	9600	12	0.015000	2 	 18 	7	0.000427	0.003845	0.000427	1.324803
128	9600	13	0.015000	2 	 15 	8	0.000488	0.002014	0.000488	1.262438
128	9600	14	0.015000	2 	 26 	11	0.000671	0.005920	0.000671	1.616035
128	9600	15	0.015000	2 	 154 	1598	0.097534	0.144165	0.097534	20.120271
128	9600	16	0.015000	2 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	17	0.015000	2 	 143 	1382	0.084351	0.126587	0.084351	20.091657
128	9600	18	0.015000	2 	 116 	8839	0.539490	0.575684	0.003723	4.552834
128	9600	19	0.015000	2 	 8 	8	0.000488	0.001221	0.000488	1.452369
128	9600	20	0.015000	2 	 85 	16	0.000977	0.019592	0.000977	2.496873
128	9600	21	0.015000	2 	 19 	9	0.000549	0.003296	0.000549	1.523479
128	9600	22	0.015000	2 	 14 	14994	0.915161	0.918274	0.001038	1.897002
128	9600	23	0.015000	2 	 76 	17	0.001038	0.017761	0.001038	1.721028
128	9600	24	0.015000	2 	 71 	10474	0.639282	0.656433	0.002319	3.118726
128	9600	25	0.015000	2 	 153 	53	0.003235	0.057861	0.003235	3.642536
128	9600	26	0.015000	2 	 189 	1178	0.071899	0.118591	0.071899	19.348926
128	9600	27	0.015000	2 	 10 	14	0.000854	0.001770	0.000854	1.996170
128	9600	28	0.015000	2 	 1 	16121	0.983948	0.983948	0.000000	0.000000
128	9600	29	0.015000	2 	 11 	12	0.000732	0.002808	0.000732	1.748015
128	9600	30	0.015000	2 	 85 	8787	0.536316	0.550903	0.000977	2.624083
128	9600	31	0.015000	2 	 7 	17	0.001038	0.002808	0.001038	1.871291
128	9600	32	0.015000	2 	 38 	14	0.000854	0.007202	0.000854	1.921946
128	9600	33	0.015000	2 	 154 	39	0.002380	0.045166	0.002380	3.519272
128	9600	34	0.015000	2 	 76 	11135	0.679626	0.697510	0.001648	2.389391
128	9600	35	0.015000	2 	 30 	16	0.000977	0.007202	0.000977	2.732187
128	9600	36	0.015000	2 	 5 	4	0.000244	0.000610	0.000244	0.866025
128	9600	37	0.015000	2 	 54 	12453	0.760071	0.769653	0.001221	2.384848
128	9600	38	0.015000	2 	 61 	25	0.001526	0.016296	0.001526	4.291060
128	9600	39	0.015000	2 	 98 	8081	0.493225	0.520813	0.002930	4.027628
128	9600	40	0.015000	2 	 133 	784	0.047852	0.088013	0.047852	15.914689
128	9600	41	0.015000	2 	 169 	4942	0.301636	0.351501	0.301636	31.025505
128	9600	42	0.015000	2 	 1 	16144	0.985352	0.985352	0.000000	0.000000
128	9600	43	0.015000	2 	 90 	11849	0.723206	0.749817	0.004639	6.021703
128	9600	44	0.015000	2 	 40 	13613	0.830872	0.841919	0.001648	2.828912
128	9600	45	0.015000	2 	 93 	31	0.001892	0.022827	0.001892	3.353598
128	9600	46	0.015000	2 	 7 	8	0.000488	0.001953	0.000488	1.311011
128	9600	47	0.015000	2 	 22 	14712	0.897949	0.901123	0.000427	1.324803
128	9600	48	0.015000	2 	 142 	807	0.049255	0.094971	0.049255	16.868046
128	9600	49	0.015000	2 	 27 	22	0.001343	0.007446	0.001343	2.638714
128	9600	50	0.015000	2 	 53 	20	0.001221	0.012146	0.001221	2.481431
128	9600	51	0.015000	2 	 19 	10	0.000610	0.003113	0.000610	1.577973
128	9600	52	0.015000	2 	 120 	6792	0.414551	0.447021	0.001404	2.475590
128	9600	53	0.015000	2 	 1 	16133	0.984680	0.984680	0.000000	0.000000
128	9600	54	0.015000	2 	 25 	14	0.000854	0.006042	0.000854	1.921946
128	9600	55	0.015000	2 	 6 	15427	0.941589	0.944580	0.001282	2.257766
128	9600	56	0.015000	2 	 162 	1595	0.097351	0.149292	0.097351	20.036413
128	9600	57	0.015000	2 	 153 	25	0.001526	0.037476	0.001526	2.700518
128	9600	58	0.015000	2 	 32 	16	0.000977	0.008240	0.000977	2.337701
128	9600	59	0.015000	2 	 88 	9956	0.607666	0.627930	0.001343	2.823309
128	9600	60	0.015000	2 	 143 	2219	0.135437	0.178406	0.135437	23.969999
128	9600	61	0.015000	2 	 22 	5	0.000305	0.002869	0.000305	1.095445
128	9600	62	0.015000	2 	 93 	7724	0.471436	0.502869	0.005310	4.602785
128	9600	63	0.015000	2 	 14 	3	0.000183	0.001526	0.000183	1.095445
