128	9580	1001	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1002	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1003	0.015000	95	11066	0.675415	0.695984	0.000977	2.132340
128	9580	1004	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1005	0.015000	73	10698	0.652954	0.671265	0.001648	2.713579
128	9580	1006	0.015000	66	18	0.001099	0.015747	0.001099	2.103055
128	9580	1007	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1008	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1009	0.015000	1	16087	0.981873	0.981873	0.000000	0.000000
128	9580	1010	0.015000	5	15115	0.922546	0.922852	0.000122	0.500000
128	9580	1011	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1012	0.015000	47	12906	0.787720	0.795715	0.000916	1.955050
128	9580	1013	0.015000	168	76	0.004639	0.061401	0.004639	5.997911
128	9580	1014	0.015000	23	13884	0.847412	0.853943	0.001770	2.950530
128	9580	1015	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1016	0.015000	164	7105	0.433655	0.488770	0.003296	4.472289
128	9580	1017	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1018	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1019	0.015000	102	9094	0.555054	0.579346	0.002197	3.255456
128	9580	1020	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1021	0.015000	1	16089	0.981995	0.981995	0.000000	0.000000
128	9580	1022	0.015000	104	7800	0.476074	0.503479	0.002319	3.604399
128	9580	1023	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1024	0.015000	1	16012	0.977295	0.977295	0.000000	0.000000
128	9580	1025	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1026	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9580	1027	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
