768	9800	1001	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1002	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1003	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1004	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1005	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1006	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1007	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1008	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1009	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1010	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1011	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1012	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1013	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1014	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1015	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1016	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1017	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1018	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1019	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1020	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1021	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1022	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1023	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1024	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1025	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1026	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1027	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1028	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1029	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1030	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1031	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1032	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1033	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1034	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1035	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1036	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1037	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1038	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1039	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1040	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1041	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1042	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1043	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1044	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1045	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1046	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1047	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1048	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1049	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1050	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
768	9800	1051	0.015000	1	581054	0.985131	0.985131	0.000000	0.000000
