768	9625	1001	0.015000	501	537077	0.910572	0.914032	0.000086	3.323515
768	9625	1002	0.015000	72	574692	0.974345	0.974720	0.000049	3.411180
768	9625	1003	0.015000	353	553599	0.938583	0.940987	0.000098	3.639892
768	9625	1004	0.015000	237	563054	0.954614	0.956243	0.000083	4.314095
768	9625	1005	0.015000	527	523973	0.888355	0.892119	0.000119	5.165901
768	9625	1006	0.015000	117	570403	0.967073	0.967782	0.000059	2.747912
768	9625	1007	0.015000	172	563820	0.955912	0.957019	0.000054	3.556190
768	9625	1008	0.015000	60	576253	0.976991	0.977341	0.000041	2.720805
768	9625	1009	0.015000	69	573121	0.971681	0.972044	0.000024	1.965259
768	9625	1010	0.015000	222	558256	0.946479	0.948227	0.000063	3.259643
768	9625	1011	0.015000	631	537147	0.910690	0.915024	0.000153	5.496003
768	9625	1012	0.015000	198	566271	0.960068	0.961377	0.000139	5.735300
768	9625	1013	0.015000	394	553182	0.937876	0.941120	0.000115	4.508906
768	9625	1014	0.015000	432	544755	0.923589	0.926312	0.000066	3.306798
768	9625	1015	0.015000	346	555963	0.942591	0.945212	0.000097	4.567607
768	9625	1016	0.015000	64	575414	0.975569	0.975971	0.000070	4.196540
768	9625	1017	0.015000	390	549100	0.930956	0.933907	0.000086	3.606244
768	9625	1018	0.015000	254	558541	0.946962	0.948481	0.000049	2.853539
768	9625	1019	0.015000	31	577134	0.978485	0.978633	0.000044	3.059808
768	9625	1020	0.015000	803	509340	0.863546	0.869826	0.000090	4.272158
768	9625	1021	0.015000	268	558823	0.947440	0.949726	0.000085	3.664751
768	9625	1022	0.015000	219	561719	0.952350	0.953793	0.000056	3.461980
768	9625	1023	0.015000	435	546193	0.926027	0.929530	0.000151	5.523521
768	9625	1024	0.015000	295	559363	0.948356	0.950351	0.000092	3.792500
768	9625	1025	0.015000	337	556470	0.943451	0.945384	0.000081	3.470986
768	9625	1026	0.015000	104	572224	0.970161	0.970949	0.000103	4.093571
768	9625	1027	0.015000	412	549758	0.932071	0.934894	0.000083	3.530081
768	9625	1028	0.015000	173	570639	0.967473	0.968580	0.000066	3.276638
768	9625	1029	0.015000	298	558835	0.947461	0.949619	0.000085	3.965955
768	9625	1030	0.015000	321	557893	0.945864	0.948212	0.000083	4.014447
768	9625	1031	0.015000	531	540036	0.915588	0.919108	0.000100	4.889882
768	9625	1032	0.015000	472	544037	0.922372	0.925829	0.000144	5.585473
768	9625	1033	0.015000	528	543981	0.922277	0.926090	0.000122	4.820845
768	9625	1034	0.015000	100	572677	0.970929	0.971515	0.000059	3.108908
768	9625	1035	0.015000	204	566629	0.960675	0.961990	0.000115	6.269727
768	9625	1036	0.015000	67	574393	0.973838	0.974252	0.000037	2.240222
768	9625	1037	0.015000	382	554401	0.939943	0.942488	0.000088	3.664912
768	9625	1038	0.015000	221	562809	0.954198	0.955575	0.000061	2.833333
768	9625	1039	0.015000	738	524564	0.889357	0.895138	0.000129	5.718631
768	9625	1040	0.015000	177	564794	0.957564	0.958694	0.000086	3.756220
768	9625	1041	0.015000	746	526108	0.891975	0.897429	0.000127	6.613656
768	9625	1042	0.015000	328	557198	0.944685	0.947327	0.000109	4.220688
768	9625	1043	0.015000	163	566783	0.960936	0.961995	0.000053	2.812563
768	9625	1044	0.015000	584	536558	0.909692	0.913510	0.000066	4.574894
768	9625	1045	0.015000	293	558633	0.947118	0.949383	0.000112	4.647071
768	9625	1046	0.015000	352	556834	0.944068	0.946138	0.000042	2.597229
768	9625	1047	0.015000	243	560774	0.950748	0.952293	0.000092	4.670340
768	9625	1048	0.015000	358	558169	0.946331	0.949241	0.000236	6.729984
768	9625	1049	0.015000	206	564676	0.957364	0.958845	0.000115	4.110998
768	9625	1050	0.015000	272	562925	0.954395	0.956104	0.000063	3.768696
768	9625	1051	0.015000	409	552785	0.937203	0.940067	0.000085	3.546548
768	9625	1001	0.015000	501	537077	0.910572	0.914032	0.000086	3.323515
768	9625	1002	0.015000	72	574692	0.974345	0.974720	0.000049	3.411180
768	9625	1003	0.015000	353	553599	0.938583	0.940987	0.000098	3.639892
768	9625	1004	0.015000	237	563054	0.954614	0.956243	0.000083	4.314095
768	9625	1005	0.015000	527	523973	0.888355	0.892119	0.000119	5.165901
768	9625	1006	0.015000	117	570403	0.967073	0.967782	0.000059	2.747912
768	9625	1007	0.015000	172	563820	0.955912	0.957019	0.000054	3.556190
768	9625	1008	0.015000	60	576253	0.976991	0.977341	0.000041	2.720805
768	9625	1009	0.015000	69	573121	0.971681	0.972044	0.000024	1.965259
768	9625	1010	0.015000	222	558256	0.946479	0.948227	0.000063	3.259643
768	9625	1011	0.015000	631	537147	0.910690	0.915024	0.000153	5.496003
768	9625	1012	0.015000	198	566271	0.960068	0.961377	0.000139	5.735300
768	9625	1013	0.015000	394	553182	0.937876	0.941120	0.000115	4.508906
768	9625	1014	0.015000	432	544755	0.923589	0.926312	0.000066	3.306798
768	9625	1015	0.015000	346	555963	0.942591	0.945212	0.000097	4.567607
768	9625	1016	0.015000	64	575414	0.975569	0.975971	0.000070	4.196540
768	9625	1017	0.015000	390	549100	0.930956	0.933907	0.000086	3.606244
768	9625	1018	0.015000	254	558541	0.946962	0.948481	0.000049	2.853539
768	9625	1019	0.015000	31	577134	0.978485	0.978633	0.000044	3.059808
768	9625	1020	0.015000	803	509340	0.863546	0.869826	0.000090	4.272158
768	9625	1021	0.015000	268	558823	0.947440	0.949726	0.000085	3.664751
768	9625	1022	0.015000	219	561719	0.952350	0.953793	0.000056	3.461980
768	9625	1023	0.015000	435	546193	0.926027	0.929530	0.000151	5.523521
768	9625	1024	0.015000	295	559363	0.948356	0.950351	0.000092	3.792500
768	9625	1025	0.015000	337	556470	0.943451	0.945384	0.000081	3.470986
768	9625	1026	0.015000	104	572224	0.970161	0.970949	0.000103	4.093571
768	9625	1027	0.015000	412	549758	0.932071	0.934894	0.000083	3.530081
768	9625	1028	0.015000	173	570639	0.967473	0.968580	0.000066	3.276638
768	9625	1029	0.015000	298	558835	0.947461	0.949619	0.000085	3.965955
768	9625	1030	0.015000	321	557893	0.945864	0.948212	0.000083	4.014447
768	9625	1031	0.015000	531	540036	0.915588	0.919108	0.000100	4.889882
768	9625	1032	0.015000	472	544037	0.922372	0.925829	0.000144	5.585473
768	9625	1033	0.015000	528	543981	0.922277	0.926090	0.000122	4.820845
768	9625	1034	0.015000	100	572677	0.970929	0.971515	0.000059	3.108908
768	9625	1035	0.015000	204	566629	0.960675	0.961990	0.000115	6.269727
768	9625	1036	0.015000	67	574393	0.973838	0.974252	0.000037	2.240222
768	9625	1037	0.015000	382	554401	0.939943	0.942488	0.000088	3.664912
768	9625	1038	0.015000	221	562809	0.954198	0.955575	0.000061	2.833333
768	9625	1039	0.015000	738	524564	0.889357	0.895138	0.000129	5.718631
768	9625	1040	0.015000	177	564794	0.957564	0.958694	0.000086	3.756220
768	9625	1041	0.015000	746	526108	0.891975	0.897429	0.000127	6.613656
768	9625	1042	0.015000	328	557198	0.944685	0.947327	0.000109	4.220688
768	9625	1043	0.015000	163	566783	0.960936	0.961995	0.000053	2.812563
768	9625	1044	0.015000	584	536558	0.909692	0.913510	0.000066	4.574894
768	9625	1045	0.015000	293	558633	0.947118	0.949383	0.000112	4.647071
768	9625	1046	0.015000	352	556834	0.944068	0.946138	0.000042	2.597229
768	9625	1047	0.015000	243	560774	0.950748	0.952293	0.000092	4.670340
768	9625	1048	0.015000	358	558169	0.946331	0.949241	0.000236	6.729984
768	9625	1049	0.015000	206	564676	0.957364	0.958845	0.000115	4.110998
768	9625	1050	0.015000	272	562925	0.954395	0.956104	0.000063	3.768696
768	9625	1051	0.015000	409	552785	0.937203	0.940067	0.000085	3.546548
