400	9300	1	0.015000	12	9	0.000056	0.000237	0.000056	1.563472
400	9300	2	0.015000	39	11	0.000069	0.000888	0.000069	1.651446
400	9300	3	0.015000	47	11	0.000069	0.001012	0.000069	1.532027
400	9300	4	0.015000	55	11	0.000069	0.000838	0.000069	1.767475
400	9300	5	0.015000	19	9	0.000056	0.000356	0.000056	1.405457
400	9300	6	0.015000	33	12	0.000075	0.000631	0.000075	1.808545
400	9300	7	0.015000	20	9	0.000056	0.000406	0.000056	1.640536
400	9300	8	0.015000	25	14	0.000087	0.000412	0.000087	1.928571
400	9300	9	0.015000	82	17	0.000106	0.001788	0.000106	2.802619
400	9300	10	0.015000	17	14	0.000087	0.000419	0.000087	1.932536
400	9300	11	0.015000	38	21	0.000131	0.000856	0.000131	2.534121
400	9300	12	0.015000	13	8	0.000050	0.000294	0.000050	1.299038
400	9300	13	0.015000	196	25	0.000156	0.004369	0.000156	2.469008
400	9300	14	0.015000	18	9	0.000056	0.000362	0.000056	1.351725
400	9300	15	0.015000	4	5	0.000031	0.000069	0.000031	1.131371
400	9300	16	0.015000	35	10	0.000063	0.000575	0.000063	1.568439
400	9300	17	0.015000	9	6	0.000037	0.000138	0.000037	1.067187
400	9300	18	0.015000	37	8	0.000050	0.000531	0.000050	1.489547
400	9300	19	0.015000	3	10	0.000063	0.000119	0.000063	1.431782
400	9300	20	0.015000	9	5	0.000031	0.000144	0.000031	1.131371
400	9300	21	0.015000	32	10	0.000063	0.000487	0.000063	1.516575
400	9300	22	0.015000	12	10	0.000063	0.000244	0.000063	1.691153
400	9300	23	0.015000	17	21	0.000131	0.000444	0.000131	2.480765
400	9300	24	0.015000	7	6	0.000037	0.000144	0.000037	1.536591
400	9300	25	0.015000	39	12	0.000075	0.000781	0.000075	1.705791
400	9300	26	0.015000	16	9	0.000056	0.000313	0.000056	1.547599
400	9300	27	0.015000	15	12	0.000075	0.000256	0.000075	1.806624
400	9300	28	0.015000	30	9	0.000056	0.000519	0.000056	1.342561
400	9300	29	0.015000	42	12	0.000075	0.000800	0.000075	1.791182
400	9300	30	0.015000	15	17	0.000106	0.000356	0.000106	1.799654
400	9300	31	0.015000	19	16	0.000100	0.000487	0.000100	2.419808
400	9300	32	0.015000	30	9	0.000056	0.000338	0.000056	1.396645
400	9300	33	0.015000	45	11	0.000069	0.000862	0.000069	1.710444
400	9300	34	0.015000	22	12	0.000075	0.000456	0.000075	1.469599
400	9300	35	0.015000	36	15	0.000094	0.000631	0.000094	2.037428
400	9300	36	0.015000	167	87	0.000544	0.006025	0.000544	5.770252
400	9300	37	0.015000	20	12	0.000075	0.000456	0.000075	1.861526
400	9300	38	0.015000	23	10	0.000063	0.000344	0.000063	1.268858
400	9300	39	0.015000	8	4	0.000025	0.000131	0.000025	0.935414
400	9300	40	0.015000	9	5	0.000031	0.000112	0.000031	0.894427
400	9300	41	0.015000	16	11	0.000069	0.000425	0.000069	1.504813
400	9300	42	0.015000	26	10	0.000063	0.000500	0.000063	1.676305
400	9300	43	0.015000	9	11	0.000069	0.000244	0.000069	1.460216
400	9300	44	0.015000	17	24	0.000150	0.000525	0.000150	2.472066
400	9300	45	0.015000	8	11	0.000069	0.000169	0.000069	2.211914
400	9300	46	0.015000	22	10	0.000063	0.000419	0.000063	1.612452
400	9300	47	0.015000	2	4	0.000025	0.000031	0.000025	0.707107
400	9300	48	0.015000	6	6	0.000037	0.000112	0.000037	1.178511
400	9300	49	0.015000	16	6	0.000037	0.000250	0.000037	1.166667
400	9300	50	0.015000	13	7	0.000044	0.000344	0.000044	1.178030
400	9300	51	0.015000	27	16	0.000100	0.000600	0.000100	2.464593
400	9300	52	0.015000	100	18	0.000112	0.002138	0.000112	2.234687
400	9300	53	0.015000	27	27	0.000169	0.000750	0.000169	2.901681
400	9300	54	0.015000	27	15	0.000094	0.000950	0.000094	2.017699
400	9300	55	0.015000	16	8	0.000050	0.000269	0.000050	1.357848
400	9300	56	0.015000	187	779	0.004869	0.010563	0.004869	14.695901
400	9300	57	0.015000	17	10	0.000063	0.000356	0.000063	1.403567
400	9300	58	0.015000	8	3	0.000019	0.000081	0.000019	0.816497
400	9300	59	0.015000	20	11	0.000069	0.000438	0.000069	1.827250
400	9300	60	0.015000	11	9	0.000056	0.000294	0.000056	1.579186
400	9300	61	0.015000	17	10	0.000063	0.000231	0.000063	1.732051
400	9300	62	0.015000	30	10	0.000063	0.000581	0.000063	1.590597
400	9300	63	0.015000	12	8	0.000050	0.000194	0.000050	1.340476
400	9300	64	0.015000	26	13	0.000081	0.000594	0.000081	1.921538
400	9300	65	0.015000	17	18	0.000112	0.000500	0.000112	2.373334
400	9300	66	0.015000	25	9	0.000056	0.000400	0.000056	1.457209
400	9300	67	0.015000	12	4	0.000025	0.000138	0.000025	1.118034
400	9300	68	0.015000	9	11	0.000069	0.000244	0.000069	1.748671
400	9300	69	0.015000	11	5	0.000031	0.000156	0.000031	1.095445
400	9300	70	0.015000	18	18	0.000112	0.000575	0.000112	2.570608
400	9300	71	0.015000	14	6	0.000037	0.000281	0.000037	1.067187
400	9300	72	0.015000	172	467	0.002919	0.009338	0.002919	13.660650
400	9300	73	0.015000	14	6	0.000037	0.000262	0.000037	1.394433
400	9300	74	0.015000	5	12	0.000075	0.000144	0.000075	1.697629
400	9300	75	0.015000	8	10	0.000063	0.000156	0.000063	1.509967
400	9300	76	0.015000	5	3	0.000019	0.000063	0.000019	0.666667
400	9300	77	0.015000	23	14	0.000087	0.000469	0.000087	1.905952
400	9300	78	0.015000	13	12	0.000075	0.000275	0.000075	1.878238
400	9300	79	0.015000	6	10	0.000063	0.000181	0.000063	1.456022
400	9300	80	0.015000	5	8	0.000050	0.000112	0.000050	1.615356
400	9300	81	0.015000	17	18	0.000112	0.000494	0.000112	2.394696
400	9300	82	0.015000	6	4	0.000025	0.000056	0.000025	0.829156
400	9300	83	0.015000	31	8	0.000050	0.000544	0.000050	1.316957
400	9300	84	0.015000	11	16	0.000100	0.000431	0.000100	1.814654
400	9300	85	0.015000	14	8	0.000050	0.000237	0.000050	1.274755
400	9300	86	0.015000	17	6	0.000037	0.000256	0.000037	1.394433
400	9300	87	0.015000	8	4	0.000025	0.000131	0.000025	0.866025
400	9300	88	0.015000	16	7	0.000044	0.000294	0.000044	1.212183
400	9300	89	0.015000	14	10	0.000063	0.000300	0.000063	1.640122
400	9300	90	0.015000	20	12	0.000075	0.000562	0.000075	1.681187
400	9300	91	0.015000	7	5	0.000031	0.000112	0.000031	0.894427
400	9300	92	0.015000	58	12	0.000075	0.001150	0.000075	1.984313
400	9300	93	0.015000	15	5	0.000031	0.000206	0.000031	0.979796
