256	9350	1001	0.015000	10	6	0.000092	0.000412	0.000092	1.213352
256	9350	1002	0.015000	23	14	0.000214	0.001450	0.000214	1.751093
256	9350	1003	0.015000	20	11	0.000168	0.000824	0.000168	1.715269
256	9350	1004	0.015000	225	3098	0.047272	0.059814	0.047272	26.100496
256	9350	1005	0.015000	5	6	0.000092	0.000214	0.000092	1.166667
256	9350	1006	0.015000	20	6	0.000092	0.000717	0.000092	1.343710
256	9350	1007	0.015000	9	9	0.000137	0.000397	0.000137	1.571348
256	9350	1008	0.015000	149	1882	0.028717	0.042023	0.028717	21.432022
256	9350	1009	0.015000	154	1198	0.018280	0.028748	0.018280	17.918734
256	9350	1010	0.015000	1	10	0.000153	0.000153	0.000153	1.615549
256	9350	1011	0.015000	15	5	0.000076	0.000549	0.000076	1.095445
256	9350	1012	0.015000	341	9161	0.139786	0.221268	0.139786	45.506511
256	9350	1013	0.015000	288	1719	0.026230	0.061890	0.026230	21.117099
256	9350	1014	0.015000	61	17	0.000259	0.003418	0.000259	2.142017
256	9350	1015	0.015000	70	14	0.000214	0.002808	0.000214	1.950929
256	9350	1016	0.015000	29	13	0.000198	0.001541	0.000198	1.713158
256	9350	1017	0.015000	10	9	0.000137	0.000351	0.000137	1.507184
256	9350	1018	0.015000	2	5	0.000076	0.000122	0.000076	0.894427
256	9350	1019	0.015000	18	16	0.000244	0.001175	0.000244	2.079476
256	9350	1020	0.015000	184	2302	0.035126	0.047867	0.035126	23.372770
256	9350	1021	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
256	9350	1022	0.015000	16	7	0.000107	0.000504	0.000107	1.511858
256	9350	1023	0.015000	11	7	0.000107	0.000458	0.000107	1.228904
256	9350	1024	0.015000	5	6	0.000092	0.000244	0.000092	1.213352
256	9350	1025	0.015000	147	42	0.000641	0.011673	0.000641	4.463508
256	9350	1026	0.015000	52	25	0.000381	0.002716	0.000381	2.881111
256	9350	1027	0.015000	13	18	0.000275	0.000900	0.000275	1.947616
256	9350	1028	0.015000	14	17	0.000259	0.001007	0.000259	2.109461
256	9350	1029	0.015000	128	69	0.001053	0.009125	0.001053	4.872454
256	9350	1030	0.015000	171	349	0.005325	0.020874	0.005325	11.937127
256	9350	1031	0.015000	21	7	0.000107	0.000885	0.000107	1.142857
256	9350	1032	0.015000	10	7	0.000107	0.000366	0.000107	1.293626
256	9350	1033	0.015000	10	13	0.000198	0.000458	0.000198	1.961161
256	9350	1034	0.015000	7	9	0.000137	0.000320	0.000137	1.523479
256	9350	1035	0.015000	253	9578	0.146149	0.166000	0.146149	42.608357
256	9350	1036	0.015000	163	3073	0.046890	0.058273	0.046890	26.257431
256	9350	1037	0.015000	20	11	0.000168	0.000900	0.000168	2.084972
256	9350	1038	0.015000	4	22	0.000336	0.000412	0.000336	2.594097
256	9350	1039	0.015000	133	22	0.000336	0.008133	0.000336	2.501652
256	9350	1040	0.015000	6	7	0.000107	0.000305	0.000107	1.142857
256	9350	1041	0.015000	283	4155	0.063400	0.082352	0.063400	29.996808
256	9350	1042	0.015000	20	13	0.000198	0.001053	0.000198	2.297413
256	9350	1043	0.015000	166	4920	0.075073	0.086807	0.075073	31.744272
256	9350	1044	0.015000	2	2	0.000031	0.000046	0.000031	0.500000
256	9350	1045	0.015000	21	13	0.000198	0.001221	0.000198	1.602513
256	9350	1046	0.015000	23	11	0.000168	0.001053	0.000168	1.863082
256	9350	1047	0.015000	6	9	0.000137	0.000427	0.000137	1.662959
256	9350	1048	0.015000	129	91	0.001389	0.015518	0.001389	5.555768
256	9350	1049	0.015000	17	9	0.000137	0.000732	0.000137	1.547599
256	9350	1050	0.015000	208	3580	0.054626	0.070358	0.054626	27.254414
256	9350	1051	0.015000	161	829	0.012650	0.028442	0.012650	15.669088
256	9350	1052	0.015000	41	17	0.000259	0.002243	0.000259	2.642480
256	9350	1053	0.015000	17	30	0.000458	0.001205	0.000458	2.894823
256	9350	1054	0.015000	24	10	0.000153	0.001099	0.000153	1.688194
256	9350	1055	0.015000	28	11	0.000168	0.001404	0.000168	1.656442
256	9350	1056	0.015000	17	10	0.000153	0.000931	0.000153	1.802776
256	9350	1057	0.015000	7	7	0.000107	0.000336	0.000107	1.324803
256	9350	1058	0.015000	30	15	0.000229	0.001297	0.000229	2.168461
256	9350	1059	0.015000	11	10	0.000153	0.000641	0.000153	1.577973
256	9350	1060	0.015000	180	2049	0.031265	0.044342	0.031265	22.876528
256	9350	1061	0.015000	217	1713	0.026138	0.039261	0.026138	21.618491
256	9350	1062	0.015000	10	6	0.000092	0.000351	0.000092	1.080123
256	9350	1063	0.015000	7	7	0.000107	0.000336	0.000107	1.428571
256	9350	1064	0.015000	2	7	0.000107	0.000168	0.000107	1.277753
256	9350	1065	0.015000	63	17	0.000259	0.003326	0.000259	2.145245
256	9350	1066	0.015000	14	9	0.000137	0.000610	0.000137	1.728483
256	9350	1067	0.015000	18	8	0.000122	0.000732	0.000122	1.299038
256	9350	1068	0.015000	127	68	0.001038	0.011246	0.001038	6.020348
256	9350	1069	0.015000	15	4	0.000061	0.000458	0.000061	0.866025
256	9350	1070	0.015000	18	10	0.000153	0.000931	0.000153	1.857418
256	9350	1071	0.015000	34	9	0.000137	0.001251	0.000137	1.531561
256	9350	1072	0.015000	12	6	0.000092	0.000427	0.000092	1.178511
256	9350	1073	0.015000	13	8	0.000122	0.000626	0.000122	1.340476
256	9350	1074	0.015000	161	5108	0.077942	0.091385	0.077942	33.228932
256	9350	1075	0.015000	169	2972	0.045349	0.061356	0.045349	25.498193
256	9350	1076	0.015000	10	12	0.000183	0.000534	0.000183	1.771691
256	9350	1077	0.015000	3	11	0.000168	0.000259	0.000168	1.743939
256	9350	1078	0.015000	58	12	0.000183	0.002487	0.000183	2.373172
256	9350	1079	0.015000	29	14	0.000214	0.001221	0.000214	1.971739
256	9350	1080	0.015000	61	13	0.000198	0.003021	0.000198	1.726919
256	9350	1081	0.015000	16	8	0.000122	0.000778	0.000122	1.103970
256	9350	1082	0.015000	16	8	0.000122	0.000656	0.000122	1.357848
