400	9490	200	0.015000	835	60625	0.378906	0.452881	0.048500	38.536745
400	9490	201	0.015000	806	53300	0.333125	0.473456	0.117163	64.640524
400	9490	202	0.015000	715	63143	0.394644	0.437769	0.394644	116.604075
400	9490	203	0.015000	1046	57492	0.359325	0.491588	0.069138	46.831917
400	9490	204	0.015000	869	63153	0.394706	0.426881	0.003612	13.434923
400	9490	205	0.015000	848	66165	0.413531	0.437013	0.000412	5.481352
400	9490	206	0.015000	663	51043	0.319019	0.337650	0.319019	112.108321
400	9490	207	0.015000	742	15740	0.098375	0.155675	0.098375	71.865927
400	9490	208	0.015000	944	20242	0.126512	0.271375	0.126512	70.504105
400	9490	209	0.015000	676	78250	0.489063	0.507419	0.000375	4.316506
400	9490	210	0.015000	894	16525	0.103281	0.236462	0.103281	61.719944
400	9490	211	0.015000	975	50815	0.317594	0.364744	0.317594	120.841717
400	9490	212	0.015000	917	14793	0.092456	0.229175	0.092456	52.440726
400	9490	213	0.015000	1200	27082	0.169263	0.335512	0.169263	105.617387
400	9490	214	0.015000	762	19909	0.124431	0.238375	0.124431	70.655354
400	9490	215	0.015000	943	29723	0.185769	0.304812	0.185769	94.757915
400	9490	216	0.015000	898	35968	0.224800	0.305844	0.224800	97.781634
400	9490	217	0.015000	962	52499	0.328119	0.377312	0.328119	122.365108
400	9490	218	0.015000	919	53120	0.332000	0.395225	0.038394	38.660518
400	9490	219	0.015000	721	92967	0.581044	0.600612	0.000406	4.301314
400	9490	220	0.015000	863	90919	0.568244	0.592444	0.000425	4.460854
400	9490	221	0.015000	986	78262	0.489138	0.517069	0.489138	137.940822
400	9490	222	0.015000	1068	46892	0.293075	0.355262	0.032575	32.344741
400	9490	223	0.015000	724	62105	0.388156	0.427206	0.388156	120.980535
400	9490	224	0.015000	1062	14354	0.089713	0.265713	0.089713	59.151974
400	9490	225	0.015000	889	59920	0.374500	0.431831	0.031813	31.562941
400	9490	226	0.015000	901	23025	0.143906	0.303406	0.143906	65.254935
400	9490	227	0.015000	959	39318	0.245737	0.361331	0.245737	88.188808
400	9490	228	0.015000	970	55098	0.344363	0.433481	0.043606	40.916282
400	9490	229	0.015000	616	61174	0.382337	0.398969	0.382337	118.783744
400	9490	230	0.015000	740	79805	0.498781	0.519062	0.000556	4.852060
400	9490	231	0.015000	955	67433	0.421456	0.473600	0.024025	27.689895
400	9490	232	0.015000	907	7303	0.045644	0.152994	0.045644	37.295374
400	9490	233	0.015000	622	70940	0.443375	0.459381	0.000287	3.369074
400	9490	234	0.015000	681	69097	0.431856	0.451744	0.431856	123.082423
400	9490	235	0.015000	941	69419	0.433869	0.468050	0.433869	132.881853
400	9490	236	0.015000	948	3787	0.023669	0.087712	0.023669	29.880240
400	9490	237	0.015000	910	38885	0.243031	0.328519	0.243031	102.639478
400	9490	238	0.015000	750	85698	0.535613	0.558137	0.000450	4.955882
400	9490	239	0.015000	1266	35109	0.219431	0.337231	0.219431	115.083149
400	9490	240	0.015000	679	59569	0.372306	0.393137	0.000356	3.943195
400	9490	241	0.015000	907	72538	0.453363	0.479350	0.000481	6.335027
400	9490	242	0.015000	1029	63773	0.398581	0.446763	0.019094	26.121600
400	9490	243	0.015000	1089	41091	0.256819	0.351756	0.044013	37.432185
400	9490	244	0.015000	938	34922	0.218262	0.323250	0.218262	113.814667
400	9490	245	0.015000	944	26264	0.164150	0.320806	0.164150	97.186259
400	9490	246	0.015000	912	14688	0.091800	0.181594	0.091800	62.149660
400	9490	247	0.015000	739	85831	0.536444	0.555512	0.000394	4.256929
400	9490	248	0.015000	737	52348	0.327175	0.352800	0.327175	118.274338
400	9490	249	0.015000	1324	26634	0.166463	0.408119	0.166463	102.438857
400	9490	250	0.015000	907	30154	0.188463	0.403375	0.188463	87.247272
400	9490	251	0.015000	535	59180	0.369875	0.383663	0.000356	3.990833
400	9490	252	0.015000	686	95620	0.597625	0.617206	0.000369	4.663882
400	9490	253	0.015000	679	65432	0.408950	0.428450	0.408950	122.762644
