100	9300	1001	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1002	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1003	0.015000	4	2	0.000200	0.000500	0.000200	0.500000
100	9300	1004	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1005	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1006	0.015000	16	10	0.001000	0.005600	0.001000	1.780449
100	9300	1007	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1008	0.015000	6	6	0.000600	0.001500	0.000600	1.394433
100	9300	1009	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1010	0.015000	1	3	0.000300	0.000300	0.000300	0.666667
100	9300	1011	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1012	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1013	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1014	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1015	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1016	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1017	0.015000	1	3	0.000300	0.000300	0.000300	0.666667
100	9300	1018	0.015000	2	6	0.000600	0.000700	0.000600	0.971825
100	9300	1019	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1020	0.015000	3	7	0.000700	0.001200	0.000700	1.245400
100	9300	1021	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1022	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1023	0.015000	4	10	0.001000	0.001700	0.001000	1.473092
100	9300	1024	0.015000	166	1662	0.166200	0.250900	0.166200	19.757927
100	9300	1025	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1026	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1027	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1028	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1029	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1030	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1031	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1032	0.015000	8	8	0.000800	0.002900	0.000800	1.500000
100	9300	1033	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1034	0.015000	3	3	0.000300	0.000600	0.000300	0.666667
100	9300	1035	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1036	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1037	0.015000	5	11	0.001100	0.002100	0.001100	1.762793
100	9300	1038	0.015000	7	10	0.001000	0.002800	0.001000	1.449138
100	9300	1039	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1040	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1041	0.015000	4	3	0.000300	0.000800	0.000300	0.816497
100	9300	1042	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1043	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1044	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1045	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1046	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1047	0.015000	3	4	0.000400	0.000900	0.000400	0.935414
100	9300	1048	0.015000	1	1	0.000100	0.000100	0.000100	0.000000
100	9300	1049	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1050	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1051	0.015000	8	6	0.000600	0.002000	0.000600	1.247219
100	9300	1052	0.015000	21	9	0.000900	0.006700	0.000900	1.662959
100	9300	1053	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1054	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1055	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1056	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1057	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9300	1058	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
