768	9425	1001	0.015000	2960	19385	0.032866	0.127836	0.032866	58.930417
768	9425	1002	0.015000	2283	10252	0.017381	0.097987	0.017381	46.965428
768	9425	1003	0.015000	1852	18457	0.031292	0.095798	0.031292	65.384611
768	9425	1004	0.015000	1956	20975	0.035561	0.116977	0.035561	61.044379
768	9425	1005	0.015000	2672	11592	0.019653	0.115187	0.019653	47.878976
768	9425	1006	0.015000	1784	7459	0.012646	0.061149	0.012646	50.549917
768	9425	1007	0.015000	1657	16703	0.028319	0.075446	0.028319	70.765179
768	9425	1008	0.015000	1591	6893	0.011687	0.046239	0.011687	36.724616
768	9425	1009	0.015000	1311	5209	0.008831	0.040653	0.008831	31.966543
768	9425	1010	0.015000	2043	8869	0.015037	0.074190	0.015037	40.949690
768	9425	1011	0.015000	1949	22953	0.038915	0.120149	0.038915	71.031190
768	9425	1012	0.015000	2120	20431	0.034639	0.111328	0.034639	80.878527
768	9425	1013	0.015000	1389	6830	0.011580	0.049713	0.011580	36.189276
768	9425	1014	0.015000	1995	21714	0.036814	0.087706	0.036814	93.698339
768	9425	1015	0.015000	1921	15772	0.026740	0.102464	0.026740	54.117504
768	9425	1016	0.015000	1839	12965	0.021981	0.076057	0.021981	53.429789
768	9425	1017	0.015000	1377	8766	0.014862	0.041946	0.014862	40.638915
768	9425	1018	0.015000	2520	12842	0.021773	0.093143	0.021773	51.085700
768	9425	1019	0.015000	1690	28736	0.048720	0.091843	0.048720	97.165665
768	9425	1020	0.015000	1804	6982	0.011837	0.066871	0.011837	37.668152
768	9425	1021	0.015000	1788	9006	0.015269	0.061812	0.015269	41.114586
768	9425	1022	0.015000	2219	20040	0.033976	0.118278	0.033976	68.467362
768	9425	1023	0.015000	1972	21990	0.037282	0.117076	0.037282	64.032092
768	9425	1024	0.015000	2280	17427	0.029546	0.119709	0.029546	56.428550
768	9425	1025	0.015000	2133	9092	0.015415	0.071989	0.015415	41.588524
768	9425	1026	0.015000	2321	10195	0.017285	0.092019	0.017285	51.547982
768	9425	1027	0.015000	1806	11756	0.019931	0.077440	0.019931	49.401308
768	9425	1028	0.015000	1477	10976	0.018609	0.060343	0.018609	51.746243
768	9425	1029	0.015000	2082	13679	0.023192	0.079188	0.023192	51.704412
768	9425	1030	0.015000	1535	35828	0.060744	0.107045	0.060744	95.305445
768	9425	1031	0.015000	1517	9457	0.016034	0.046946	0.016034	42.407116
768	9425	1032	0.015000	1821	17700	0.030009	0.134145	0.030009	63.077642
768	9425	1033	0.015000	1655	28633	0.048545	0.130568	0.048545	83.822519
768	9425	1034	0.015000	1568	12005	0.020354	0.064328	0.020354	46.618425
768	9425	1035	0.015000	1356	7375	0.012504	0.046254	0.012504	37.723573
768	9425	1036	0.015000	2323	16128	0.027344	0.131502	0.027344	56.578570
768	9425	1037	0.015000	1694	10412	0.017653	0.084646	0.017653	44.139327
768	9425	1038	0.015000	2075	26809	0.045453	0.142600	0.045453	89.508892
768	9425	1039	0.015000	1373	21480	0.036418	0.086051	0.036418	65.540575
768	9425	1040	0.015000	1420	22565	0.038257	0.088723	0.038257	70.506383
768	9425	1041	0.015000	1832	7510	0.012733	0.055917	0.012733	39.079401
768	9425	1042	0.015000	1850	14499	0.024582	0.114811	0.024582	59.934136
768	9425	1043	0.015000	1928	16342	0.027707	0.081334	0.027707	63.552349
768	9425	1044	0.015000	1937	19323	0.032761	0.108892	0.032761	64.871876
768	9425	1045	0.015000	1977	21643	0.036694	0.120500	0.036694	64.126940
768	9425	1046	0.015000	1066	9519	0.016139	0.040761	0.016139	42.407324
768	9425	1047	0.015000	1691	25396	0.043057	0.087658	0.043057	79.235668
768	9425	1048	0.015000	2400	37462	0.063514	0.187213	0.063514	106.643111
768	9425	1049	0.015000	1915	19443	0.032964	0.119873	0.032964	58.967292
768	9425	1050	0.015000	1349	9035	0.015318	0.052155	0.015318	42.504124
768	9425	1051	0.015000	1567	14956	0.025357	0.107771	0.025357	55.754859
768	9425	1001	0.015000	2960	19385	0.032866	0.127836	0.032866	58.930417
768	9425	1002	0.015000	2283	10252	0.017381	0.097987	0.017381	46.965428
768	9425	1003	0.015000	1852	18457	0.031292	0.095798	0.031292	65.384611
768	9425	1004	0.015000	1956	20975	0.035561	0.116977	0.035561	61.044379
768	9425	1005	0.015000	2672	11592	0.019653	0.115187	0.019653	47.878976
768	9425	1006	0.015000	1784	7459	0.012646	0.061149	0.012646	50.549917
768	9425	1007	0.015000	1657	16703	0.028319	0.075446	0.028319	70.765179
768	9425	1008	0.015000	1591	6893	0.011687	0.046239	0.011687	36.724616
768	9425	1009	0.015000	1311	5209	0.008831	0.040653	0.008831	31.966543
768	9425	1010	0.015000	2043	8869	0.015037	0.074190	0.015037	40.949690
768	9425	1011	0.015000	1949	22953	0.038915	0.120149	0.038915	71.031190
768	9425	1012	0.015000	2120	20431	0.034639	0.111328	0.034639	80.878527
768	9425	1013	0.015000	1389	6830	0.011580	0.049713	0.011580	36.189276
768	9425	1014	0.015000	1995	21714	0.036814	0.087706	0.036814	93.698339
768	9425	1015	0.015000	1921	15772	0.026740	0.102464	0.026740	54.117504
768	9425	1016	0.015000	1839	12965	0.021981	0.076057	0.021981	53.429789
768	9425	1017	0.015000	1377	8766	0.014862	0.041946	0.014862	40.638915
768	9425	1018	0.015000	2520	12842	0.021773	0.093143	0.021773	51.085700
768	9425	1019	0.015000	1690	28736	0.048720	0.091843	0.048720	97.165665
768	9425	1020	0.015000	1804	6982	0.011837	0.066871	0.011837	37.668152
768	9425	1021	0.015000	1788	9006	0.015269	0.061812	0.015269	41.114586
768	9425	1022	0.015000	2219	20040	0.033976	0.118278	0.033976	68.467362
768	9425	1023	0.015000	1972	21990	0.037282	0.117076	0.037282	64.032092
768	9425	1024	0.015000	2280	17427	0.029546	0.119709	0.029546	56.428550
768	9425	1025	0.015000	2133	9092	0.015415	0.071989	0.015415	41.588524
768	9425	1026	0.015000	2321	10195	0.017285	0.092019	0.017285	51.547982
768	9425	1027	0.015000	1806	11756	0.019931	0.077440	0.019931	49.401308
768	9425	1028	0.015000	1477	10976	0.018609	0.060343	0.018609	51.746243
768	9425	1029	0.015000	2082	13679	0.023192	0.079188	0.023192	51.704412
768	9425	1030	0.015000	1535	35828	0.060744	0.107045	0.060744	95.305445
768	9425	1031	0.015000	1517	9457	0.016034	0.046946	0.016034	42.407116
768	9425	1032	0.015000	1821	17700	0.030009	0.134145	0.030009	63.077642
768	9425	1033	0.015000	1655	28633	0.048545	0.130568	0.048545	83.822519
768	9425	1034	0.015000	1568	12005	0.020354	0.064328	0.020354	46.618425
768	9425	1035	0.015000	1356	7375	0.012504	0.046254	0.012504	37.723573
768	9425	1036	0.015000	2323	16128	0.027344	0.131502	0.027344	56.578570
768	9425	1037	0.015000	1694	10412	0.017653	0.084646	0.017653	44.139327
768	9425	1038	0.015000	2075	26809	0.045453	0.142600	0.045453	89.508892
768	9425	1039	0.015000	1373	21480	0.036418	0.086051	0.036418	65.540575
768	9425	1040	0.015000	1420	22565	0.038257	0.088723	0.038257	70.506383
768	9425	1041	0.015000	1832	7510	0.012733	0.055917	0.012733	39.079401
768	9425	1042	0.015000	1850	14499	0.024582	0.114811	0.024582	59.934136
768	9425	1043	0.015000	1928	16342	0.027707	0.081334	0.027707	63.552349
768	9425	1044	0.015000	1937	19323	0.032761	0.108892	0.032761	64.871876
768	9425	1045	0.015000	1977	21643	0.036694	0.120500	0.036694	64.126940
768	9425	1046	0.015000	1066	9519	0.016139	0.040761	0.016139	42.407324
768	9425	1047	0.015000	1691	25396	0.043057	0.087658	0.043057	79.235668
768	9425	1048	0.015000	2400	37462	0.063514	0.187213	0.063514	106.643111
768	9425	1049	0.015000	1915	19443	0.032964	0.119873	0.032964	58.967292
768	9425	1050	0.015000	1349	9035	0.015318	0.052155	0.015318	42.504124
768	9425	1051	0.015000	1567	14956	0.025357	0.107771	0.025357	55.754859
