178	9465	4201	0.015000	27	7	0.000221	0.002209	0.000221	1.069045
178	9465	4202	0.015000	32	11	0.000347	0.003882	0.000347	1.558766
178	9465	4203	0.015000	173	5659	0.178607	0.206161	0.178607	34.638973
178	9465	4204	0.015000	174	6092	0.192274	0.216482	0.192274	34.273148
178	9465	4205	0.015000	269	12842	0.405315	0.455151	0.405315	50.427057
178	9465	4206	0.015000	88	23506	0.741889	0.755050	0.001452	4.191370
178	9465	4207	0.015000	143	5303	0.167372	0.191074	0.167372	32.237807
178	9465	4208	0.015000	168	3786	0.119492	0.145594	0.119492	28.497894
178	9465	4209	0.015000	150	11919	0.376184	0.400076	0.001168	4.359150
178	9465	4210	0.015000	161	9710	0.306464	0.331903	0.001862	5.005656
178	9465	4211	0.015000	28	9	0.000284	0.002493	0.000284	1.342561
178	9465	4212	0.015000	194	9632	0.304002	0.334901	0.304002	44.025222
178	9465	4213	0.015000	71	19	0.000600	0.008522	0.000600	2.797902
178	9465	4214	0.015000	264	1176	0.037117	0.073034	0.037117	17.674147
178	9465	4215	0.015000	161	4085	0.128929	0.153895	0.128929	29.031725
178	9465	4216	0.015000	160	4720	0.148971	0.174126	0.148971	30.488160
178	9465	4217	0.015000	231	9864	0.311324	0.347273	0.311324	43.781434
178	9465	4218	0.015000	83	18	0.000568	0.009216	0.000568	2.394696
178	9465	4219	0.015000	175	15811	0.499022	0.523829	0.001831	4.861733
178	9465	4220	0.015000	22	12	0.000379	0.002399	0.000379	1.611590
178	9465	4221	0.015000	189	4485	0.141554	0.172264	0.141554	30.256215
178	9465	4222	0.015000	70	24996	0.788916	0.797942	0.000663	2.161296
178	9465	4223	0.015000	19	12	0.000379	0.001925	0.000379	1.681187
178	9465	4224	0.015000	130	23726	0.748832	0.764739	0.002809	6.074985
178	9465	4225	0.015000	145	15740	0.496781	0.517548	0.001326	3.677210
178	9465	4226	0.015000	278	2507	0.079125	0.118293	0.079125	25.232554
178	9465	4227	0.015000	198	16920	0.534023	0.567195	0.002588	5.024523
178	9465	4228	0.015000	196	2592	0.081808	0.114032	0.081808	24.485469
178	9465	4229	0.015000	187	16407	0.517832	0.545670	0.001199	3.628527
178	9465	4230	0.015000	170	15489	0.488859	0.513982	0.001136	3.200477
178	9465	4231	0.015000	109	22	0.000694	0.012498	0.000694	3.648276
178	9465	4232	0.015000	303	4310	0.136031	0.193599	0.136031	29.236840
178	9465	4233	0.015000	199	2095	0.066122	0.095790	0.066122	25.351398
178	9465	4234	0.015000	299	5263	0.166109	0.219070	0.166109	38.430277
178	9465	4235	0.015000	117	22157	0.699312	0.713830	0.001136	3.581287
178	9465	4236	0.015000	182	3144	0.099230	0.130381	0.099230	27.211487
178	9465	4237	0.015000	259	6056	0.191137	0.224814	0.191137	45.697092
178	9465	4238	0.015000	48	13	0.000410	0.004229	0.000410	1.887361
178	9465	4239	0.015000	183	2343	0.073949	0.102923	0.073949	23.873149
178	9465	4240	0.015000	198	2419	0.076348	0.103712	0.076348	23.691134
178	9465	4241	0.015000	84	12	0.000379	0.007890	0.000379	2.257703
178	9465	4242	0.015000	16	14	0.000442	0.001957	0.000442	1.659850
178	9465	4243	0.015000	183	10838	0.342065	0.369177	0.002336	4.723877
178	9465	4244	0.015000	220	13507	0.426303	0.453510	0.001831	4.631004
178	9465	4245	0.015000	152	12365	0.390260	0.416709	0.001957	3.994729
178	9465	4246	0.015000	178	3538	0.111665	0.141018	0.111665	27.069624
178	9465	4247	0.015000	29	19	0.000600	0.003787	0.000600	2.325339
178	9465	4248	0.015000	179	5159	0.162827	0.188770	0.162827	32.474476
178	9465	4249	0.015000	282	9762	0.308105	0.355889	0.308105	55.501396
178	9465	4250	0.015000	19	11	0.000347	0.002115	0.000347	1.605775
178	9465	4251	0.015000	151	2735	0.086321	0.112896	0.086321	24.847368
178	9465	4252	0.015000	122	95	0.002998	0.022693	0.002998	5.928568
178	9465	4253	0.015000	233	12891	0.406862	0.439843	0.406862	49.464456
178	9465	4254	0.015000	110	23357	0.737186	0.751073	0.001042	3.668544
178	9465	4255	0.015000	163	154	0.004860	0.031688	0.004860	7.837821
178	9465	4256	0.015000	140	1870	0.059020	0.079662	0.059020	21.279210
178	9465	4257	0.015000	64	15	0.000473	0.007133	0.000473	1.808621
178	9465	4258	0.015000	42	9	0.000284	0.004324	0.000284	1.448712
178	9465	4259	0.015000	208	11948	0.377099	0.405946	0.377099	48.379511
178	9465	4260	0.015000	85	24508	0.773513	0.785223	0.000978	3.008832
178	9465	4261	0.015000	203	9787	0.308894	0.342413	0.308894	44.755384
178	9465	4262	0.015000	182	5675	0.179112	0.208370	0.179112	34.108414
178	9465	4263	0.015000	244	13749	0.433941	0.470774	0.002683	5.656267
178	9465	4264	0.015000	43	11	0.000347	0.004292	0.000347	1.590260
178	9465	4265	0.015000	79	17	0.000537	0.009689	0.000537	2.142017
178	9465	4266	0.015000	14	10	0.000316	0.001483	0.000316	1.720465
178	9465	4267	0.015000	238	2404	0.075874	0.108667	0.075874	24.465307
178	9465	4268	0.015000	204	13343	0.421127	0.454141	0.421127	49.346762
178	9465	4269	0.015000	353	6038	0.190569	0.247601	0.190569	37.189894
178	9465	4270	0.015000	170	16990	0.536233	0.559715	0.001610	3.828403
178	9465	4271	0.015000	228	8097	0.255555	0.290146	0.255555	40.207878
178	9465	4272	0.015000	176	16717	0.527616	0.555454	0.001547	3.789549
178	9465	4273	0.015000	182	5908	0.186466	0.219227	0.186466	34.855691
178	9465	4274	0.015000	242	1204	0.038000	0.078210	0.038000	17.785600
178	9465	4275	0.015000	187	2890	0.091213	0.120913	0.091213	25.078794
178	9465	4276	0.015000	30	14	0.000442	0.003219	0.000442	2.205050
178	9465	4277	0.015000	278	2826	0.089193	0.133695	0.089193	25.297342
178	9465	4278	0.015000	148	728	0.022977	0.055549	0.022977	13.869348
178	9465	4279	0.015000	235	12935	0.408250	0.451174	0.408250	49.143431
178	9465	4280	0.015000	9	18	0.000568	0.001326	0.000568	2.220138
178	9465	4281	0.015000	89	23282	0.734819	0.747191	0.001420	2.194972
178	9465	4282	0.015000	174	4328	0.136599	0.162732	0.136599	29.780355
178	9465	4283	0.015000	270	5341	0.168571	0.214398	0.168571	43.015893
178	9465	4284	0.015000	166	7085	0.223614	0.254576	0.223614	36.753195
178	9465	4285	0.015000	149	512	0.016160	0.046080	0.016160	13.540292
178	9465	4286	0.015000	224	2708	0.085469	0.115768	0.085469	25.499918
178	9465	4287	0.015000	94	40	0.001262	0.013572	0.001262	3.910163
178	9465	4288	0.015000	133	4148	0.130918	0.149192	0.130918	29.367644
178	9465	4289	0.015000	209	12729	0.401749	0.442495	0.401749	48.373252
178	9465	4290	0.015000	320	5775	0.182269	0.298668	0.182269	34.756796
178	9465	4291	0.015000	171	606	0.019126	0.050025	0.019126	13.344873
178	9465	4292	0.015000	24	15	0.000473	0.002746	0.000473	1.913693
178	9465	4293	0.015000	207	7050	0.222510	0.255429	0.222510	36.928108
178	9465	4294	0.015000	169	15382	0.485482	0.508206	0.001168	2.852600
178	9465	4295	0.015000	2	10	0.000316	0.000473	0.000316	1.612452
178	9465	4296	0.015000	155	3529	0.111381	0.131738	0.111381	27.836053
178	9465	4297	0.015000	15	6	0.000189	0.001515	0.000189	1.067187
178	9465	4298	0.015000	243	9503	0.299931	0.330419	0.001767	3.932263
178	9465	4299	0.015000	200	10367	0.327200	0.357373	0.327200	43.989002
178	9465	4300	0.015000	297	4155	0.131139	0.212663	0.131139	30.144443
178	9465	4301	0.015000	163	430	0.013572	0.052140	0.013572	11.380206
178	9465	4302	0.015000	228	11755	0.371007	0.406514	0.371007	47.394657
178	9465	4303	0.015000	202	5231	0.165099	0.195714	0.165099	38.213551
178	9465	4304	0.015000	173	17212	0.543239	0.569909	0.001326	4.187025
178	9465	4305	0.015000	208	14798	0.467050	0.495929	0.467050	51.132829
178	9465	4306	0.015000	28	9	0.000284	0.002777	0.000284	1.351725
178	9465	4307	0.015000	176	1394	0.043997	0.074454	0.043997	19.688577
178	9465	4308	0.015000	31	27	0.000852	0.004008	0.000852	2.602099
178	9465	4309	0.015000	209	9261	0.292293	0.322118	0.292293	41.271048
178	9465	4310	0.015000	184	7904	0.249463	0.280299	0.249463	38.850251
178	9465	4311	0.015000	187	6869	0.216797	0.244350	0.216797	38.531442
178	9465	4312	0.015000	136	3384	0.106805	0.124258	0.106805	27.059341
