768	9565	1001	0.015000	1622	442268	0.749830	0.761759	0.000156	6.383452
768	9565	1002	0.015000	1518	446027	0.756204	0.767424	0.000222	10.698919
768	9565	1003	0.015000	1763	433840	0.735541	0.749702	0.000136	5.120425
768	9565	1004	0.015000	1833	424716	0.720072	0.734314	0.000127	6.019583
768	9565	1005	0.015000	1471	470760	0.798136	0.808933	0.000119	4.978423
768	9565	1006	0.015000	1741	424953	0.720474	0.733346	0.000192	5.851157
768	9565	1007	0.015000	1761	426879	0.723740	0.737235	0.000264	9.005819
768	9565	1008	0.015000	1593	459896	0.779717	0.792038	0.000141	4.976764
768	9565	1009	0.015000	1361	461785	0.782920	0.794554	0.000734	10.801848
768	9565	1010	0.015000	1281	478045	0.810488	0.819743	0.000161	5.485049
768	9565	1011	0.015000	1626	440751	0.747259	0.759577	0.000080	4.465146
768	9565	1012	0.015000	1404	479348	0.812697	0.822856	0.000127	4.658545
768	9565	1013	0.015000	1491	458046	0.776581	0.788125	0.000409	10.029282
768	9565	1014	0.015000	2038	392405	0.665292	0.688368	0.004035	22.548313
768	9565	1015	0.015000	2001	413523	0.701096	0.716965	0.000142	5.436189
768	9565	1016	0.015000	1745	425789	0.721892	0.734592	0.000120	4.577096
768	9565	1017	0.015000	1964	415935	0.705185	0.724642	0.004745	24.214387
768	9565	1018	0.015000	2360	378748	0.642137	0.661528	0.000532	9.859997
768	9565	1019	0.015000	1509	467875	0.793245	0.804309	0.000109	4.028069
768	9565	1020	0.015000	1659	437122	0.741106	0.753350	0.000129	4.709405
768	9565	1021	0.015000	1960	396244	0.671800	0.686820	0.000392	8.914872
768	9565	1022	0.015000	1698	426578	0.723229	0.735419	0.000103	4.629980
768	9565	1023	0.015000	1555	405536	0.687554	0.699582	0.000125	4.283784
768	9565	1024	0.015000	1595	458892	0.778015	0.789793	0.000217	6.752586
768	9565	1025	0.015000	1839	411891	0.698329	0.711843	0.000181	5.681766
768	9565	1026	0.015000	1453	447199	0.758191	0.768044	0.000093	4.746465
768	9565	1027	0.015000	1538	446729	0.757394	0.768110	0.000095	4.271255
768	9565	1028	0.015000	1345	469190	0.795475	0.805352	0.000083	4.623158
768	9565	1029	0.015000	1215	479934	0.813690	0.822495	0.000107	4.464750
768	9565	1030	0.015000	1933	392459	0.665383	0.679905	0.000100	4.545028
768	9565	1031	0.015000	1157	490673	0.831897	0.840296	0.000219	5.586905
768	9565	1032	0.015000	2054	425605	0.721580	0.738909	0.000731	12.899699
768	9565	1033	0.015000	2233	371250	0.629425	0.690418	0.032079	57.677671
768	9565	1034	0.015000	1033	490691	0.831928	0.839325	0.000092	4.120485
768	9565	1035	0.015000	1873	414956	0.703525	0.717329	0.000103	4.330352
768	9565	1036	0.015000	1862	414627	0.702967	0.716902	0.000119	4.416296
768	9565	1037	0.015000	1243	479636	0.813185	0.822608	0.000173	6.916880
768	9565	1038	0.015000	1317	465110	0.788557	0.798938	0.000412	9.454745
768	9565	1039	0.015000	1676	453551	0.768960	0.781762	0.000180	6.701262
768	9565	1040	0.015000	1938	416329	0.705853	0.732829	0.011741	36.277992
768	9565	1041	0.015000	1884	410210	0.695479	0.710010	0.000132	6.305216
768	9565	1042	0.015000	1881	415085	0.703744	0.717834	0.000103	4.606703
768	9565	1043	0.015000	1398	470620	0.797899	0.813275	0.004630	25.334744
768	9565	1044	0.015000	1703	435205	0.737856	0.750431	0.000093	4.637255
