178	9565	4201	0.015000	1	30962	0.977212	0.977212	0.000000	0.000000
178	9565	4202	0.015000	84	23761	0.749937	0.758301	0.000631	2.378550
178	9565	4203	0.015000	89	23298	0.735324	0.744350	0.000537	2.047870
178	9565	4204	0.015000	82	26586	0.839099	0.847999	0.000915	2.719988
178	9565	4205	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4206	0.015000	1	31015	0.978885	0.978885	0.000000	0.000000
178	9565	4207	0.015000	220	12792	0.403737	0.434131	0.002746	5.161265
178	9565	4208	0.015000	120	23400	0.738543	0.753346	0.001799	4.444521
178	9565	4209	0.015000	2	30792	0.971847	0.971879	0.000032	0.000000
178	9565	4210	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4211	0.015000	220	12611	0.398024	0.426808	0.001262	3.105137
178	9565	4212	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4213	0.015000	10	30013	0.947260	0.948144	0.000347	2.073046
178	9565	4214	0.015000	73	26296	0.829946	0.840582	0.000915	2.621597
178	9565	4215	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4216	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4217	0.015000	1	31061	0.980337	0.980337	0.000000	0.000000
178	9565	4218	0.015000	7	29982	0.946282	0.946819	0.000284	1.482407
178	9565	4219	0.015000	54	27395	0.864632	0.870029	0.000821	2.682675
178	9565	4220	0.015000	1	30991	0.978128	0.978128	0.000000	0.000000
178	9565	4221	0.015000	1	31198	0.984661	0.984661	0.000000	0.000000
178	9565	4222	0.015000	61	26427	0.834080	0.841971	0.000884	2.515006
178	9565	4223	0.015000	74	25652	0.809620	0.819404	0.001136	3.044804
178	9565	4224	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4225	0.015000	79	27522	0.868640	0.879939	0.001199	3.135447
178	9565	4226	0.015000	128	20197	0.637451	0.660491	0.003030	6.741080
178	9565	4227	0.015000	205	19419	0.612896	0.641238	0.001357	3.518936
178	9565	4228	0.015000	20	29701	0.937413	0.940348	0.000978	3.161290
178	9565	4229	0.015000	92	23796	0.751042	0.761520	0.000600	1.900576
178	9565	4230	0.015000	22	29499	0.931038	0.933531	0.000631	2.734959
178	9565	4231	0.015000	196	17800	0.561798	0.592223	0.001105	3.109695
178	9565	4232	0.015000	167	18380	0.580104	0.602986	0.001136	3.596597
178	9565	4233	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4234	0.015000	82	25533	0.805864	0.818426	0.003188	8.775573
178	9565	4235	0.015000	235	1388	0.043808	0.075211	0.043808	19.201127
178	9565	4236	0.015000	1	31219	0.985324	0.985324	0.000000	0.000000
178	9565	4237	0.015000	54	27141	0.856615	0.862328	0.000537	2.146857
178	9565	4238	0.015000	60	27095	0.855163	0.863306	0.000915	2.995438
178	9565	4239	0.015000	201	13578	0.428544	0.458181	0.428544	49.377854
178	9565	4240	0.015000	236	13209	0.416898	0.451079	0.416898	51.760834
178	9565	4241	0.015000	229	15171	0.478822	0.512814	0.478822	52.888410
178	9565	4242	0.015000	91	24733	0.780615	0.795070	0.001105	2.956280
178	9565	4243	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4244	0.015000	61	26808	0.846105	0.852323	0.000852	3.589346
178	9565	4245	0.015000	63	26800	0.845853	0.853680	0.000663	2.069101
178	9565	4246	0.015000	94	24653	0.778090	0.792450	0.002272	6.154815
178	9565	4247	0.015000	65	27070	0.854374	0.863969	0.001010	3.301130
178	9565	4248	0.015000	32	28798	0.908913	0.912322	0.000726	3.137673
178	9565	4249	0.015000	221	5911	0.186561	0.222983	0.186561	35.298744
178	9565	4250	0.015000	15	29863	0.942526	0.943789	0.000284	1.832491
178	9565	4251	0.015000	1	30952	0.976897	0.976897	0.000000	0.000000
178	9565	4252	0.015000	1	31194	0.984535	0.984535	0.000000	0.000000
178	9565	4253	0.015000	48	27338	0.862833	0.869177	0.001105	3.526691
178	9565	4254	0.015000	178	20390	0.643542	0.667845	0.001136	3.960355
178	9565	4255	0.015000	64	24771	0.781814	0.791567	0.001262	3.222868
178	9565	4256	0.015000	133	24066	0.759563	0.777522	0.001105	3.090737
178	9565	4257	0.015000	24	29334	0.925830	0.927787	0.000600	2.539440
178	9565	4258	0.015000	24	28904	0.912259	0.914342	0.000505	2.309965
178	9565	4259	0.015000	130	20108	0.634642	0.650612	0.001010	2.794211
178	9565	4260	0.015000	160	6198	0.195619	0.218565	0.195619	35.123905
178	9565	4261	0.015000	168	16654	0.525628	0.550814	0.001957	5.191043
178	9565	4262	0.015000	136	18795	0.593202	0.614443	0.001199	3.661585
178	9565	4263	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4264	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4265	0.015000	30	28743	0.907177	0.911249	0.000694	2.850620
178	9565	4266	0.015000	7	30386	0.959033	0.959412	0.000158	0.894427
178	9565	4267	0.015000	19	30004	0.946976	0.948712	0.000442	1.751093
178	9565	4268	0.015000	12	30162	0.951963	0.953667	0.000789	2.975634
178	9565	4269	0.015000	219	16085	0.507669	0.541914	0.001988	4.587988
178	9565	4270	0.015000	103	24586	0.775975	0.789547	0.000978	3.843180
178	9565	4271	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4272	0.015000	32	28873	0.911280	0.914436	0.000568	2.285893
178	9565	4273	0.015000	1	31032	0.979422	0.979422	0.000000	0.000000
178	9565	4274	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4275	0.015000	224	13045	0.411722	0.446440	0.411722	48.545609
178	9565	4276	0.015000	1	31221	0.985387	0.985387	0.000000	0.000000
178	9565	4277	0.015000	226	11337	0.357815	0.392469	0.357815	46.277421
