64	9300	1	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	2	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	3	0.015000	7	9	0.002197	0.007568	0.002197	1.617802
64	9300	4	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	5	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	6	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	7	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	8	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	9	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	10	0.015000	32	14	0.003418	0.027100	0.003418	1.605158
64	9300	11	0.015000	4	19	0.004639	0.007080	0.004639	2.776035
64	9300	12	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	13	0.015000	2	5	0.001221	0.001465	0.001221	1.414214
64	9300	14	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9300	15	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	16	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	17	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	18	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	19	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	20	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	21	0.015000	9	8	0.001953	0.006104	0.001953	1.322876
64	9300	22	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	23	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	24	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	25	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	26	0.015000	8	9	0.002197	0.007568	0.002197	1.369870
64	9300	27	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	28	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	29	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	30	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	31	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	32	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	33	0.015000	22	16	0.003906	0.015625	0.003906	2.022336
64	9300	34	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	35	0.015000	4	8	0.001953	0.004395	0.001953	1.745530
64	9300	36	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	37	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	38	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	39	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	40	0.015000	142	44	0.010742	0.176758	0.010742	5.304713
64	9300	41	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	42	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	43	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	44	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	45	0.015000	4	9	0.002197	0.004395	0.002197	1.602467
64	9300	46	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	47	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	48	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	49	0.015000	4	4	0.000977	0.002197	0.000977	0.935414
64	9300	50	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9300	51	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9300	52	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	53	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	54	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	55	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	56	0.015000	7	8	0.001953	0.004639	0.001953	1.322876
64	9300	57	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	58	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	59	0.015000	24	14	0.003418	0.020508	0.003418	2.295737
64	9300	60	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	61	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	62	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	63	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	64	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	65	0.015000	1	4036	0.985352	0.985352	0.000000	0.000000
64	9300	66	0.015000	4	5	0.001221	0.001953	0.001221	1.019804
64	9300	67	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	68	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	69	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9300	70	0.015000	1	4	0.000977	0.000977	0.000977	0.866025
64	9300	71	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9300	72	0.015000	22	18	0.004395	0.022705	0.004395	2.206192
64	9300	73	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
