512	9580	1	0.015000	412	231800	0.884247	0.890667	0.000359	5.744336
512	9580	2	0.015000	286	238730	0.910683	0.915516	0.000210	4.885465
512	9580	3	0.015000	808	201923	0.770275	0.782845	0.000385	6.930438
512	9580	4	0.015000	408	223215	0.851498	0.857815	0.000183	3.877184
512	9580	5	0.015000	351	231825	0.884342	0.889763	0.000187	4.131431
512	9580	6	0.015000	713	197958	0.755150	0.774284	0.007797	22.057615
512	9580	7	0.015000	419	218899	0.835033	0.842335	0.000237	4.667760
512	9580	8	0.015000	82	251682	0.960091	0.961189	0.000095	2.576820
512	9580	9	0.015000	364	224182	0.855186	0.860573	0.000145	3.472588
512	9580	10	0.015000	405	220418	0.840828	0.847603	0.000210	4.053689
512	9580	11	0.015000	376	231335	0.882473	0.888550	0.000175	3.773352
512	9580	12	0.015000	81	252530	0.963326	0.964718	0.000114	3.120719
512	9580	13	0.015000	484	219310	0.836601	0.845108	0.000214	3.744000
512	9580	14	0.015000	347	231330	0.882454	0.887688	0.000252	4.622777
512	9580	15	0.015000	467	227150	0.866508	0.873924	0.000179	4.123709
512	9580	16	0.015000	822	193422	0.737846	0.751991	0.000439	7.847912
512	9580	17	0.015000	586	209256	0.798248	0.806633	0.000214	4.759724
512	9580	18	0.015000	335	236664	0.902802	0.907635	0.000191	4.017064
512	9580	19	0.015000	524	214649	0.818821	0.827663	0.000313	5.710612
512	9580	20	0.015000	299	233892	0.892227	0.896881	0.000301	5.254186
512	9580	21	0.015000	486	224458	0.856239	0.864040	0.000214	4.274203
512	9580	22	0.015000	439	215520	0.822144	0.829323	0.000183	3.297924
512	9580	23	0.015000	567	209813	0.800373	0.809464	0.000210	4.080026
512	9580	24	0.015000	384	230941	0.880970	0.887131	0.000187	4.378966
512	9580	25	0.015000	252	239463	0.913479	0.917400	0.000240	4.813530
512	9580	26	0.015000	622	206459	0.787579	0.798790	0.000317	4.669976
512	9580	27	0.015000	518	215282	0.821236	0.830738	0.000267	4.674769
512	9580	28	0.015000	247	239257	0.912693	0.915970	0.000160	4.696998
512	9580	29	0.015000	592	208228	0.794327	0.805222	0.000397	7.461805
512	9580	30	0.015000	268	232789	0.888020	0.891750	0.000175	4.642615
512	9580	31	0.015000	469	215170	0.820808	0.828773	0.000271	4.738720
