178	9500	4201	0.015000	206	6001	0.189402	0.224656	0.189402	39.195860
178	9500	4202	0.015000	172	6217	0.196219	0.227181	0.196219	36.036354
178	9500	4203	0.015000	47	27500	0.867946	0.874669	0.001010	3.119683
178	9500	4204	0.015000	157	18866	0.595442	0.619114	0.002462	5.421743
178	9500	4205	0.015000	205	7520	0.237344	0.269189	0.237344	38.916223
178	9500	4206	0.015000	93	25013	0.789452	0.799899	0.000789	3.151127
178	9500	4207	0.015000	270	13055	0.412038	0.453510	0.412038	48.495104
178	9500	4208	0.015000	254	12710	0.401149	0.442621	0.401149	53.766021
178	9500	4209	0.015000	199	10708	0.337962	0.368672	0.337962	45.312103
178	9500	4210	0.015000	196	9749	0.307695	0.340645	0.307695	44.736445
178	9500	4211	0.015000	57	18	0.000568	0.006407	0.000568	2.146631
178	9500	4212	0.015000	154	19026	0.600492	0.621607	0.001610	3.749151
178	9500	4213	0.015000	248	10162	0.320730	0.352639	0.001483	3.785919
178	9500	4214	0.015000	179	1691	0.053371	0.083575	0.053371	20.947482
178	9500	4215	0.015000	170	5073	0.160112	0.185362	0.160112	32.076928
178	9500	4216	0.015000	202	17414	0.549615	0.574643	0.000757	2.440258
178	9500	4217	0.015000	96	25270	0.797563	0.809746	0.000915	2.428526
178	9500	4218	0.015000	32	29307	0.924978	0.927471	0.000505	2.419808
178	9500	4219	0.015000	253	12851	0.405599	0.440632	0.002967	6.079171
178	9500	4220	0.015000	200	8405	0.265276	0.293776	0.265276	42.393470
178	9500	4221	0.015000	289	4396	0.138745	0.180028	0.138745	29.592451
178	9500	4222	0.015000	226	11730	0.370218	0.399508	0.370218	46.218681
178	9500	4223	0.015000	169	19733	0.622806	0.650833	0.002904	5.624210
178	9500	4224	0.015000	199	12907	0.407366	0.432048	0.002115	4.826553
178	9500	4225	0.015000	325	3241	0.102291	0.156104	0.102291	33.750861
178	9500	4226	0.015000	220	7698	0.242962	0.272945	0.242962	42.517873
178	9500	4227	0.015000	213	14258	0.450006	0.481031	0.001862	3.832533
178	9500	4228	0.015000	203	5158	0.162795	0.191516	0.162795	32.571012
178	9500	4229	0.015000	173	6713	0.211874	0.238953	0.211874	35.917088
178	9500	4230	0.015000	275	15185	0.479264	0.523513	0.001578	5.024301
178	9500	4231	0.015000	63	25186	0.794912	0.801509	0.000505	2.014595
178	9500	4232	0.015000	159	14667	0.462915	0.483241	0.000884	2.556255
178	9500	4233	0.015000	152	13957	0.440506	0.463641	0.001357	3.934565
178	9500	4234	0.015000	34	28098	0.886820	0.890923	0.000694	2.371055
178	9500	4235	0.015000	283	10320	0.325716	0.368293	0.001452	3.572699
178	9500	4236	0.015000	16	11	0.000347	0.001894	0.000347	1.661424
