128	9465	1001	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9465	1002	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9465	1003	0.015000	149	4774	0.291382	0.331909	0.291382	30.700224
128	9465	1004	0.015000	39	13015	0.794373	0.806641	0.002808	3.694629
128	9465	1005	0.015000	1	1	0.000061	0.000061	0.000061	0.000000
128	9465	1006	0.015000	19	18	0.001099	0.003662	0.001099	2.383715
128	9465	1007	0.015000	11	8	0.000488	0.002197	0.000488	1.192424
128	9465	1008	0.015000	54	48	0.002930	0.015869	0.002930	5.722269
128	9465	1009	0.015000	26	14	0.000854	0.006958	0.000854	1.884415
128	9465	1010	0.015000	138	6466	0.394653	0.441101	0.004211	5.814250
128	9465	1011	0.015000	125	9021	0.550598	0.589844	0.002808	4.363149
128	9465	1012	0.015000	89	10993	0.670959	0.697632	0.003662	4.061130
128	9465	1013	0.015000	14	4	0.000244	0.001648	0.000244	1.095445
128	9465	1014	0.015000	58	12345	0.753479	0.766968	0.001770	3.613293
128	9465	1015	0.015000	74	12	0.000732	0.013184	0.000732	1.711887
128	9465	1016	0.015000	149	293	0.017883	0.066833	0.017883	10.352619
128	9465	1017	0.015000	173	6294	0.384155	0.426758	0.384155	35.005998
128	9465	1018	0.015000	2	3	0.000183	0.000244	0.000183	0.666667
128	9465	1019	0.015000	143	31	0.001892	0.038147	0.001892	2.796609
128	9465	1020	0.015000	117	10158	0.619995	0.656921	0.005249	4.936646
128	9465	1021	0.015000	4	10	0.000610	0.001343	0.000610	1.539480
128	9465	1022	0.015000	138	2494	0.152222	0.188171	0.152222	23.652444
128	9465	1023	0.015000	116	6214	0.379272	0.414429	0.003723	4.294394
128	9465	1024	0.015000	144	1049	0.064026	0.108582	0.064026	16.681198
128	9465	1025	0.015000	14	13	0.000793	0.003601	0.000793	2.014739
128	9465	1026	0.015000	21	14483	0.883972	0.888489	0.000977	2.074774
128	9465	1027	0.015000	133	3763	0.229675	0.264954	0.229675	28.423405
128	9465	1028	0.015000	145	1859	0.113464	0.154297	0.113464	20.349132
128	9465	1029	0.015000	42	13929	0.850159	0.860779	0.002075	3.712063
128	9465	1030	0.015000	176	3472	0.211914	0.263855	0.211914	27.052857
128	9465	1031	0.015000	5	6	0.000366	0.000977	0.000366	1.201850
128	9465	1032	0.015000	52	14	0.000854	0.010437	0.000854	1.656773
128	9465	1033	0.015000	112	9547	0.582703	0.615784	0.002319	4.212500
128	9465	1034	0.015000	3	4	0.000244	0.000488	0.000244	0.866025
128	9465	1035	0.015000	10	5	0.000305	0.001221	0.000305	1.232883
128	9465	1036	0.015000	181	455	0.027771	0.104675	0.027771	11.806928
128	9465	1037	0.015000	18	12	0.000732	0.002625	0.000732	1.711887
128	9465	1038	0.015000	40	9	0.000549	0.006592	0.000549	1.507184
128	9465	1039	0.015000	160	1275	0.077820	0.134521	0.077820	17.931708
128	9465	1040	0.015000	207	5062	0.308960	0.372681	0.308960	32.736895
128	9465	1041	0.015000	156	6734	0.411011	0.452332	0.003906	4.499457
128	9465	1042	0.015000	4	2	0.000122	0.000488	0.000122	0.500000
128	9465	1043	0.015000	21	9	0.000549	0.004333	0.000549	1.257079
128	9465	1044	0.015000	88	9299	0.567566	0.593140	0.002625	4.493972
128	9465	1045	0.015000	30	10	0.000610	0.006836	0.000610	1.500000
128	9465	1046	0.015000	1	16019	0.977722	0.977722	0.000000	0.000000
128	9465	1047	0.015000	13	9	0.000549	0.002869	0.000549	1.579186
128	9465	1048	0.015000	13	12	0.000732	0.002625	0.000732	2.633913
128	9465	1049	0.015000	45	10	0.000610	0.007874	0.000610	1.469694
128	9465	1050	0.015000	162	64	0.003906	0.061462	0.003906	4.887354
128	9465	1051	0.015000	34	9	0.000549	0.006592	0.000549	1.482407
128	9465	1052	0.015000	8	4	0.000244	0.001038	0.000244	0.935414
128	9465	1053	0.015000	21	9	0.000549	0.003784	0.000549	1.295767
128	9465	1054	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9465	1055	0.015000	171	3318	0.202515	0.261841	0.202515	26.344930
128	9465	1056	0.015000	9	11	0.000671	0.002258	0.000671	1.542778
128	9465	1057	0.015000	184	4221	0.257629	0.320190	0.257629	29.222368
128	9465	1058	0.015000	145	3603	0.219910	0.258789	0.219910	27.941509
128	9465	1059	0.015000	16	10	0.000610	0.003357	0.000610	1.897367
128	9465	1060	0.015000	18	7	0.000427	0.003052	0.000427	1.277753
128	9465	1061	0.015000	108	32	0.001953	0.021362	0.001953	4.001709
128	9465	1062	0.015000	1	5	0.000305	0.000305	0.000305	1.095445
128	9465	1063	0.015000	163	535	0.032654	0.097351	0.032654	13.244910
128	9465	1064	0.015000	167	3667	0.223816	0.271301	0.223816	28.011872
