400	9200	1	0.015000	4	3	0.000019	0.000050	0.000019	0.666667
400	9200	2	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
400	9200	3	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
400	9200	4	0.015000	2	6	0.000037	0.000056	0.000037	1.247219
400	9200	5	0.015000	9	6	0.000037	0.000144	0.000037	1.178511
400	9200	6	0.015000	14	6	0.000037	0.000269	0.000037	1.301708
400	9200	7	0.015000	5	6	0.000037	0.000106	0.000037	1.201850
400	9200	8	0.015000	6	10	0.000063	0.000169	0.000063	1.813836
400	9200	9	0.015000	1	1	0.000006	0.000006	0.000006	0.000000
400	9200	10	0.015000	2	4	0.000025	0.000037	0.000025	0.829156
400	9200	11	0.015000	8	5	0.000031	0.000125	0.000031	1.095445
400	9200	12	0.015000	4	3	0.000019	0.000037	0.000019	0.816497
400	9200	13	0.015000	19	8	0.000050	0.000325	0.000050	1.316957
400	9200	14	0.015000	2	9	0.000056	0.000063	0.000056	1.728483
400	9200	15	0.015000	3	3	0.000019	0.000044	0.000019	0.666667
400	9200	16	0.015000	6	5	0.000031	0.000069	0.000031	1.095445
400	9200	17	0.015000	4	2	0.000013	0.000031	0.000013	0.500000
400	9200	18	0.015000	2	8	0.000050	0.000063	0.000050	1.653595
400	9200	19	0.015000	3	7	0.000044	0.000069	0.000044	1.106567
400	9200	20	0.015000	3	7	0.000044	0.000056	0.000044	1.245400
400	9200	21	0.015000	22	8	0.000050	0.000344	0.000050	1.391941
400	9200	22	0.015000	1	1	0.000006	0.000006	0.000006	0.000000
400	9200	23	0.015000	8	3	0.000019	0.000081	0.000019	0.816497
400	9200	24	0.015000	1	8	0.000050	0.000050	0.000050	1.556237
400	9200	25	0.015000	20	16	0.000100	0.000450	0.000100	2.041560
400	9200	26	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
400	9200	27	0.015000	4	4	0.000025	0.000050	0.000025	1.118034
400	9200	28	0.015000	6	3	0.000019	0.000050	0.000019	0.666667
400	9200	29	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
400	9200	30	0.015000	2	3	0.000019	0.000025	0.000019	0.816497
400	9200	31	0.015000	5	7	0.000044	0.000175	0.000044	1.160577
400	9200	32	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
