178	9490	4201	0.015000	177	60	0.001894	0.023892	0.001894	4.857411
178	9490	4202	0.015000	296	1396	0.044060	0.120376	0.044060	19.076429
178	9490	4203	0.015000	168	7386	0.233115	0.255586	0.233115	37.649467
178	9490	4204	0.015000	69	26727	0.843549	0.853175	0.001231	3.347897
178	9490	4205	0.015000	186	9978	0.314922	0.345190	0.314922	46.177107
178	9490	4206	0.015000	132	22425	0.707770	0.733209	0.002588	6.188329
178	9490	4207	0.015000	176	17708	0.558894	0.582881	0.001515	4.666434
178	9490	4208	0.015000	293	39	0.001231	0.047690	0.001231	3.694266
178	9490	4209	0.015000	234	10368	0.327231	0.362991	0.327231	43.998298
178	9490	4210	0.015000	184	2075	0.065490	0.093391	0.065490	22.969590
178	9490	4211	0.015000	222	17763	0.560630	0.586637	0.001673	4.380123
178	9490	4212	0.015000	64	26263	0.828904	0.839035	0.000947	3.113590
178	9490	4213	0.015000	122	14571	0.459885	0.473962	0.000978	3.129864
178	9490	4214	0.015000	223	7282	0.229832	0.265876	0.229832	38.071308
178	9490	4215	0.015000	219	8793	0.277522	0.304286	0.277522	40.563300
178	9490	4216	0.015000	44	8	0.000252	0.003977	0.000252	1.489547
178	9490	4217	0.015000	99	31	0.000978	0.010605	0.000978	3.589788
178	9490	4218	0.015000	194	9730	0.307095	0.331113	0.307095	42.315662
178	9490	4219	0.015000	268	2717	0.085753	0.122775	0.085753	24.632708
178	9490	4220	0.015000	165	3254	0.102702	0.127825	0.102702	26.952950
178	9490	4221	0.015000	179	8088	0.255271	0.287811	0.255271	40.829745
178	9490	4222	0.015000	102	23058	0.727749	0.742425	0.001799	5.109994
178	9490	4223	0.015000	110	22036	0.695493	0.708875	0.000915	3.533095
178	9490	4224	0.015000	174	15325	0.483683	0.508301	0.001073	2.851728
178	9490	4225	0.015000	91	23723	0.748738	0.758964	0.000726	2.584672
178	9490	4226	0.015000	173	5338	0.168476	0.191958	0.168476	33.693195
178	9490	4227	0.015000	154	18597	0.586952	0.608099	0.001199	3.514217
178	9490	4228	0.015000	109	22613	0.713704	0.730021	0.001231	3.571566
178	9490	4229	0.015000	184	16444	0.519000	0.545764	0.001957	5.300958
178	9490	4230	0.015000	127	42	0.001326	0.016696	0.001326	4.102292
178	9490	4231	0.015000	236	13087	0.413048	0.446471	0.413048	49.099984
178	9490	4232	0.015000	210	10865	0.342918	0.371007	0.001799	5.122747
178	9490	4233	0.015000	34	28541	0.900802	0.905347	0.000884	2.808288
178	9490	4234	0.015000	165	1952	0.061608	0.088089	0.061608	21.605950
178	9490	4235	0.015000	115	23757	0.749811	0.766002	0.000915	3.120642
178	9490	4236	0.015000	94	22179	0.700006	0.711747	0.001547	3.843676
178	9490	4237	0.015000	230	10755	0.339446	0.373816	0.339446	45.547578
178	9490	4238	0.015000	231	13829	0.436466	0.464619	0.001547	4.068243
178	9490	4239	0.015000	149	47	0.001483	0.020168	0.001483	3.934502
178	9490	4240	0.015000	136	19216	0.606489	0.624732	0.001262	3.421896
178	9490	4241	0.015000	25	14	0.000442	0.002777	0.000442	1.923273
178	9490	4242	0.015000	176	11514	0.363401	0.386788	0.001073	3.037539
178	9490	4243	0.015000	358	1859	0.058673	0.124826	0.058673	20.904529
178	9490	4244	0.015000	203	7994	0.252304	0.283045	0.252304	41.550468
178	9490	4245	0.015000	219	204	0.006439	0.039926	0.006439	7.991818
178	9490	4246	0.015000	59	18	0.000568	0.007985	0.000568	2.214570
178	9490	4247	0.015000	154	16851	0.531846	0.556685	0.002020	4.594042
178	9490	4248	0.015000	261	5192	0.163868	0.212536	0.163868	35.548689
178	9490	4249	0.015000	283	2346	0.074044	0.120218	0.074044	23.907819
178	9490	4250	0.015000	217	7701	0.243056	0.273545	0.243056	38.332322
178	9490	4251	0.015000	196	4035	0.127351	0.155788	0.127351	29.676744
178	9490	4252	0.015000	63	20	0.000631	0.005397	0.000631	2.452550
178	9490	4253	0.015000	49	23	0.000726	0.006470	0.000726	3.105578
178	9490	4254	0.015000	45	28370	0.895405	0.902822	0.000757	2.750631
178	9490	4255	0.015000	123	21	0.000663	0.013666	0.000663	2.652960
178	9490	4256	0.015000	59	14	0.000442	0.005429	0.000442	1.897904
178	9490	4257	0.015000	188	6410	0.202310	0.230242	0.202310	36.068702
178	9490	4258	0.015000	151	69	0.002178	0.024271	0.002178	4.356706
178	9490	4259	0.015000	169	13074	0.412637	0.433594	0.001010	2.930177
178	9490	4260	0.015000	203	10862	0.342823	0.373438	0.001547	3.855793
178	9490	4261	0.015000	166	17853	0.563471	0.588625	0.001483	3.995017
178	9490	4262	0.015000	244	14309	0.451616	0.483998	0.001831	4.186248
178	9490	4263	0.015000	90	23559	0.743561	0.759153	0.001326	4.000921
178	9490	4264	0.015000	49	27634	0.872175	0.876404	0.000663	2.256761
178	9490	4265	0.015000	253	14709	0.464241	0.503472	0.001925	4.206060
178	9490	4266	0.015000	180	6841	0.215913	0.247002	0.215913	37.169878
178	9490	4267	0.015000	321	10319	0.325685	0.371733	0.001231	2.893689
178	9490	4268	0.015000	160	17035	0.537653	0.559431	0.001326	3.487669
178	9490	4269	0.015000	91	24882	0.785318	0.795543	0.000568	2.417784
178	9490	4270	0.015000	37	14	0.000442	0.003061	0.000442	1.733523
178	9490	4271	0.015000	203	784	0.024744	0.058736	0.024744	15.580050
178	9490	4272	0.015000	153	16014	0.505429	0.523324	0.001326	4.130043
178	9490	4273	0.015000	262	4989	0.157461	0.205088	0.157461	31.478512
178	9490	4274	0.015000	187	12728	0.401717	0.428387	0.001767	3.675580
178	9490	4275	0.015000	158	6798	0.214556	0.241731	0.214556	37.479348
178	9490	4276	0.015000	170	19824	0.625679	0.652695	0.001515	3.784448
178	9490	4277	0.015000	211	8618	0.271998	0.297942	0.271998	40.363808
178	9490	4278	0.015000	209	8692	0.274334	0.299836	0.274334	40.796317
178	9490	4279	0.015000	152	728	0.022977	0.049331	0.022977	13.810041
178	9490	4280	0.015000	244	10038	0.316816	0.351471	0.316816	43.771173
178	9490	4281	0.015000	126	21865	0.690096	0.708086	0.001673	3.992963
178	9490	4282	0.015000	149	78	0.002462	0.023798	0.002462	5.563427
178	9490	4283	0.015000	196	7926	0.250158	0.279952	0.250158	38.618899
178	9490	4284	0.015000	70	26158	0.825590	0.833575	0.000821	3.429984
178	9490	4285	0.015000	272	14616	0.461305	0.493625	0.001452	3.595050
178	9490	4286	0.015000	1	31220	0.985355	0.985355	0.000000	0.000000
178	9490	4287	0.015000	115	16	0.000505	0.011709	0.000505	2.022336
178	9490	4288	0.015000	275	11904	0.375710	0.412637	0.375710	48.204587
178	9490	4289	0.015000	238	7381	0.232957	0.269253	0.232957	37.982104
178	9490	4290	0.015000	137	15468	0.488196	0.509595	0.002115	4.724158
178	9490	4291	0.015000	239	8347	0.263445	0.302014	0.263445	42.183756
178	9490	4292	0.015000	132	18807	0.593580	0.612517	0.001736	4.014437
178	9490	4293	0.015000	81	25397	0.801572	0.815901	0.001105	2.895175
178	9490	4294	0.015000	211	5895	0.186056	0.217870	0.186056	34.457340
178	9490	4295	0.015000	22	10	0.000316	0.002052	0.000316	1.400000
178	9490	4296	0.015000	227	7765	0.245076	0.281562	0.245076	38.310562
