400	9400	1	0.015000	251	4435	0.027719	0.034669	0.027719	29.539485
400	9400	2	0.015000	225	7088	0.044300	0.050500	0.044300	36.943178
400	9400	3	0.015000	361	508	0.003175	0.013969	0.003175	11.975973
400	9400	4	0.015000	61	14	0.000087	0.001213	0.000087	1.943067
400	9400	5	0.015000	145	20	0.000125	0.004256	0.000125	2.434646
400	9400	6	0.015000	193	4358	0.027238	0.032725	0.027238	31.291522
400	9400	7	0.015000	265	3421	0.021381	0.030106	0.021381	27.058987
400	9400	8	0.015000	70	18	0.000112	0.001419	0.000112	1.934897
400	9400	9	0.015000	249	503	0.003144	0.010788	0.003144	13.425278
400	9400	10	0.015000	363	9701	0.060631	0.068875	0.060631	42.719721
400	9400	11	0.015000	470	3254	0.020338	0.070062	0.020338	26.693997
400	9400	12	0.015000	287	12892	0.080575	0.089500	0.080575	48.735154
400	9400	13	0.015000	380	5213	0.032581	0.042975	0.032581	32.525118
400	9400	14	0.015000	366	1499	0.009369	0.019550	0.009369	21.422814
400	9400	15	0.015000	183	88	0.000550	0.005950	0.000550	6.313397
400	9400	16	0.015000	302	2135	0.013344	0.021538	0.013344	22.842372
400	9400	17	0.015000	399	6326	0.039538	0.068337	0.039538	35.298345
400	9400	18	0.015000	226	10409	0.065056	0.070831	0.065056	44.067567
400	9400	19	0.015000	430	16239	0.101494	0.112694	0.101494	64.456254
400	9400	20	0.015000	80	15	0.000094	0.001475	0.000094	1.988858
400	9400	21	0.015000	571	10040	0.062750	0.130644	0.062750	45.008908
400	9400	22	0.015000	290	191	0.001194	0.011000	0.001194	8.250349
400	9400	23	0.015000	291	11388	0.071175	0.077438	0.071175	47.656982
400	9400	24	0.015000	188	127	0.000794	0.005275	0.000794	7.155986
400	9400	25	0.015000	895	9603	0.060019	0.151431	0.060019	55.599830
400	9400	26	0.015000	496	1717	0.010731	0.033206	0.010731	20.435550
400	9400	27	0.015000	83	12	0.000075	0.001687	0.000075	1.656217
400	9400	28	0.015000	304	840	0.005250	0.014356	0.005250	15.173358
400	9400	29	0.015000	376	4313	0.026956	0.058044	0.026956	29.873344
400	9400	30	0.015000	360	3761	0.023506	0.048056	0.023506	30.071004
