178	9350	4201	0.015000	7	3	0.000095	0.000347	0.000095	0.666667
178	9350	4202	0.015000	5	4	0.000126	0.000410	0.000126	0.935414
178	9350	4203	0.015000	10	6	0.000189	0.001042	0.000189	1.080123
178	9350	4204	0.015000	4	7	0.000221	0.000379	0.000221	1.142857
178	9350	4205	0.015000	10	8	0.000252	0.000789	0.000252	1.316957
178	9350	4206	0.015000	163	39	0.001231	0.022661	0.001231	4.691397
178	9350	4207	0.015000	14	11	0.000347	0.001452	0.000347	1.724879
178	9350	4208	0.015000	76	24	0.000757	0.008932	0.000757	2.938903
178	9350	4209	0.015000	6	7	0.000221	0.000505	0.000221	1.324803
178	9350	4210	0.015000	23	14	0.000442	0.001925	0.000442	1.681229
178	9350	4211	0.015000	9	8	0.000252	0.000663	0.000252	1.262438
178	9350	4212	0.015000	13	9	0.000284	0.001073	0.000284	1.563472
178	9350	4213	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
178	9350	4214	0.015000	4	10	0.000316	0.000537	0.000316	1.931321
178	9350	4215	0.015000	1	4	0.000126	0.000126	0.000126	0.935414
178	9350	4216	0.015000	14	11	0.000347	0.001136	0.000347	1.636364
178	9350	4217	0.015000	16	18	0.000568	0.001831	0.000568	2.135098
178	9350	4218	0.015000	23	11	0.000347	0.002052	0.000347	1.564059
178	9350	4219	0.015000	4	11	0.000347	0.000600	0.000347	1.700753
178	9350	4220	0.015000	4	3	0.000095	0.000284	0.000095	0.666667
178	9350	4221	0.015000	19	10	0.000316	0.001799	0.000316	1.549193
178	9350	4222	0.015000	4	3	0.000095	0.000252	0.000095	0.816497
178	9350	4223	0.015000	2	11	0.000347	0.000537	0.000347	1.465865
178	9350	4224	0.015000	179	225	0.007101	0.034970	0.007101	9.370688
178	9350	4225	0.015000	2	3	0.000095	0.000189	0.000095	0.816497
178	9350	4226	0.015000	4	14	0.000442	0.000568	0.000442	2.392591
178	9350	4227	0.015000	10	4	0.000126	0.000663	0.000126	0.829156
178	9350	4228	0.015000	2	4	0.000126	0.000158	0.000126	0.866025
178	9350	4229	0.015000	2	8	0.000252	0.000316	0.000252	1.262438
178	9350	4230	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
178	9350	4231	0.015000	23	15	0.000473	0.001673	0.000473	1.849925
178	9350	4232	0.015000	1	3	0.000095	0.000095	0.000095	0.666667
178	9350	4233	0.015000	4	9	0.000284	0.000631	0.000284	1.448712
178	9350	4234	0.015000	15	9	0.000284	0.001231	0.000284	1.482407
178	9350	4235	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
178	9350	4236	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
178	9350	4237	0.015000	1	2	0.000063	0.000063	0.000063	0.500000
178	9350	4238	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
178	9350	4239	0.015000	1	1	0.000032	0.000032	0.000032	0.000000
178	9350	4240	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
178	9350	4241	0.015000	3	5	0.000158	0.000284	0.000158	1.131371
178	9350	4242	0.015000	151	1036	0.032698	0.056054	0.032698	17.618764
178	9350	4243	0.015000	35	11	0.000347	0.002620	0.000347	1.553455
178	9350	4244	0.015000	2	4	0.000126	0.000189	0.000126	0.707107
178	9350	4245	0.015000	4	4	0.000126	0.000316	0.000126	1.118034
178	9350	4246	0.015000	3	4	0.000126	0.000347	0.000126	0.935414
178	9350	4247	0.015000	95	17	0.000537	0.010573	0.000537	2.418212
178	9350	4248	0.015000	4	4	0.000126	0.000252	0.000126	0.829156
178	9350	4249	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
178	9350	4250	0.015000	2	2	0.000063	0.000095	0.000063	0.500000
