768	9580	1001	0.015000	921	507778	0.860897	0.867671	0.000120	4.538665
768	9580	1002	0.015000	1533	452478	0.767141	0.779348	0.000175	5.764669
768	9580	1003	0.015000	1891	426736	0.723497	0.738139	0.000134	5.218415
768	9580	1004	0.015000	1626	453914	0.769575	0.781628	0.000093	4.437407
768	9580	1005	0.015000	771	518101	0.878399	0.884506	0.000156	5.744624
768	9580	1006	0.015000	627	525121	0.890301	0.894852	0.000109	4.223811
768	9580	1007	0.015000	1057	491193	0.832779	0.840478	0.000115	4.606088
768	9580	1008	0.015000	1610	449832	0.762655	0.774606	0.000148	4.886153
768	9580	1009	0.015000	1504	458989	0.778180	0.790036	0.000320	9.231186
768	9580	1010	0.015000	568	535313	0.907581	0.911487	0.000086	4.304893
768	9580	1011	0.015000	952	507205	0.859926	0.866633	0.000086	4.140088
768	9580	1012	0.015000	941	494947	0.839144	0.846524	0.000131	4.915306
768	9580	1013	0.015000	1537	459098	0.778364	0.789090	0.000083	4.093045
768	9580	1014	0.015000	1801	445705	0.755658	0.768801	0.000142	4.434839
768	9580	1015	0.015000	1545	459565	0.779156	0.791902	0.000312	9.686152
768	9580	1016	0.015000	1046	490660	0.831875	0.839511	0.000192	6.212036
768	9580	1017	0.015000	1198	477090	0.808868	0.817417	0.000198	6.508332
768	9580	1018	0.015000	802	512187	0.868373	0.873861	0.000124	4.916988
768	9580	1019	0.015000	899	501777	0.850723	0.857310	0.000102	4.109981
768	9580	1020	0.015000	776	506922	0.859446	0.865562	0.000142	6.214126
768	9580	1021	0.015000	1006	503477	0.853605	0.861187	0.000100	4.531102
768	9580	1022	0.015000	1643	406139	0.688577	0.701014	0.000112	4.748544
768	9580	1023	0.015000	1542	442496	0.750217	0.765094	0.003160	20.788175
768	9580	1024	0.015000	637	533760	0.904948	0.909387	0.000100	4.938375
768	9580	1025	0.015000	1064	492956	0.835768	0.843333	0.000163	5.855033
768	9580	1026	0.015000	1020	497728	0.843859	0.851646	0.000119	4.974671
768	9580	1027	0.015000	1047	487267	0.826123	0.834079	0.000186	6.728679
768	9580	1028	0.015000	1017	497642	0.843713	0.851244	0.000129	4.905037
768	9580	1029	0.015000	1098	492867	0.835617	0.843296	0.000122	4.855552
768	9580	1030	0.015000	1453	462836	0.784702	0.794576	0.000081	4.328072
768	9580	1031	0.015000	1215	467793	0.793106	0.802595	0.000131	5.001939
768	9580	1032	0.015000	1141	494985	0.839208	0.847226	0.000095	4.041163
768	9580	1033	0.015000	1394	465860	0.789829	0.799922	0.000119	4.890328
768	9580	1034	0.015000	1228	468356	0.794061	0.803143	0.000119	4.739866
768	9580	1035	0.015000	1176	488315	0.827900	0.836884	0.000222	8.577307
768	9580	1036	0.015000	1026	505207	0.856539	0.864360	0.000239	7.774292
768	9580	1037	0.015000	1108	494637	0.838618	0.846834	0.000115	5.324971
768	9580	1038	0.015000	1679	446753	0.757434	0.792475	0.022052	48.136585
768	9580	1039	0.015000	986	501690	0.850576	0.857064	0.000071	3.751417
768	9580	1040	0.015000	1199	483312	0.819417	0.827991	0.000154	5.203642
768	9580	1041	0.015000	1209	485307	0.822800	0.831872	0.000107	4.134365
768	9580	1042	0.015000	1378	459785	0.779529	0.790398	0.000156	5.832603
768	9580	1043	0.015000	1358	483632	0.819960	0.829646	0.000144	4.933608
768	9580	1044	0.015000	1211	492436	0.834886	0.844120	0.000141	6.245312
768	9580	1045	0.015000	1365	472090	0.800391	0.810699	0.000109	5.303186
768	9580	1046	0.015000	1171	478153	0.810671	0.819022	0.000097	4.593276
768	9580	1047	0.015000	1660	432986	0.734094	0.746674	0.000125	4.608088
768	9580	1048	0.015000	1025	503485	0.853619	0.860757	0.000088	3.629122
768	9580	1049	0.015000	1212	479290	0.812598	0.821321	0.000095	5.789185
768	9580	1050	0.015000	1159	477656	0.809828	0.818100	0.000146	7.108228
768	9580	1051	0.015000	1392	477726	0.809947	0.819526	0.000195	7.729325
768	9580	201	0.015000	1477	425445	0.721308	0.731969	0.000109	4.925569
768	9580	202	0.015000	1023	497398	0.843299	0.851011	0.000146	5.622535
768	9580	203	0.015000	523	532625	0.903024	0.906379	0.000054	3.360356
768	9580	204	0.015000	581	534115	0.905550	0.909760	0.000149	6.069799
768	9580	205	0.015000	1447	454964	0.771356	0.781453	0.000083	4.319112
768	9580	206	0.015000	934	516301	0.875348	0.881627	0.000144	5.502010
768	9580	207	0.015000	1186	475449	0.806086	0.815482	0.000171	5.301349
768	9580	208	0.015000	1438	469489	0.795982	0.807663	0.000115	4.825143
768	9580	209	0.015000	1285	459188	0.778517	0.788325	0.000137	4.785667
768	9580	210	0.015000	1537	458570	0.777469	0.789608	0.000125	5.309246
768	9580	211	0.015000	1163	483397	0.819561	0.828413	0.000158	5.731637
768	9580	212	0.015000	790	513713	0.870960	0.876621	0.000095	3.906676
768	9580	213	0.015000	622	534460	0.906135	0.910356	0.000081	3.963319
768	9580	214	0.015000	1105	488768	0.828668	0.837106	0.000166	6.505316
768	9580	215	0.015000	1338	478963	0.812044	0.822079	0.000127	3.879152
768	9580	216	0.015000	1178	489182	0.829369	0.837780	0.000132	4.826595
768	9580	217	0.015000	967	508300	0.861782	0.868388	0.000095	4.493866
768	9580	218	0.015000	1439	479215	0.812471	0.823841	0.000549	10.635786
768	9580	219	0.015000	1323	479637	0.813187	0.822706	0.000114	4.771033
768	9580	220	0.015000	1345	470902	0.798377	0.808358	0.000137	5.516516
768	9580	221	0.015000	945	508256	0.861708	0.868273	0.000168	6.381329
768	9580	222	0.015000	1282	487341	0.826248	0.838070	0.002094	18.251941
768	9580	223	0.015000	1178	495188	0.839552	0.849102	0.000142	5.077782
768	9580	224	0.015000	1359	450332	0.763502	0.773661	0.000125	4.385734
768	9580	225	0.015000	1636	429539	0.728249	0.741767	0.001560	15.604548
768	9580	226	0.015000	1539	465524	0.789259	0.802767	0.001068	14.716172
768	9580	227	0.015000	1287	482351	0.817788	0.827498	0.000144	4.789984
768	9580	228	0.015000	1783	432258	0.732859	0.756544	0.010952	39.218613
768	9580	229	0.015000	1155	482168	0.817478	0.826240	0.000109	5.078245
768	9580	230	0.015000	1268	466969	0.791709	0.801783	0.000095	4.129713
768	9580	231	0.015000	1220	487354	0.826270	0.835129	0.000115	4.536640
768	9580	232	0.015000	1325	486136	0.824205	0.834059	0.000178	6.477101
768	9580	233	0.015000	768	517449	0.877294	0.882902	0.000115	5.627532
768	9580	234	0.015000	1895	421121	0.713977	0.730072	0.000197	7.593135
768	9580	235	0.015000	1048	493537	0.836753	0.844201	0.000159	5.218928
768	9580	236	0.015000	1787	449093	0.761402	0.781267	0.006187	27.486287
768	9580	237	0.015000	1142	490458	0.831533	0.839810	0.000120	5.097346
768	9580	238	0.015000	1635	461232	0.781982	0.794679	0.000107	4.370012
768	9580	239	0.015000	1336	478400	0.811089	0.821359	0.000112	3.741841
768	9580	240	0.015000	1258	470959	0.798474	0.807677	0.000122	4.757933
768	9580	241	0.015000	911	515777	0.874459	0.881253	0.000131	5.573230
768	9580	242	0.015000	1121	494122	0.837745	0.846322	0.000119	4.733295
768	9580	243	0.015000	1423	459550	0.779131	0.790037	0.000105	4.795018
768	9580	244	0.015000	1083	489418	0.829770	0.837375	0.000086	3.453096
768	9580	245	0.015000	1114	485948	0.823886	0.832455	0.000132	5.522606
768	9580	246	0.015000	1227	483150	0.819143	0.827844	0.000105	4.105971
768	9580	247	0.015000	1007	501160	0.849677	0.856681	0.000110	5.234071
768	9580	248	0.015000	1451	471045	0.798620	0.809287	0.000186	7.187984
768	9580	249	0.015000	1087	488953	0.828981	0.837234	0.000137	5.864912
768	9580	250	0.015000	1524	458731	0.777742	0.788769	0.000141	8.119070
768	9580	251	0.015000	1890	437119	0.741101	0.756178	0.000566	10.214167
768	9580	252	0.015000	1509	468614	0.794498	0.821638	0.015756	42.614791
768	9580	253	0.015000	1540	443463	0.751856	0.763251	0.000127	4.304458
768	9580	254	0.015000	1666	443085	0.751216	0.763687	0.000117	4.986223
768	9580	255	0.015000	1132	476392	0.807685	0.815789	0.000115	4.445654
