128	9425	1001	0.015000	156	4514	0.275513	0.319092	0.275513	30.338505
128	9425	1002	0.015000	32	8	0.000488	0.005676	0.000488	1.311011
128	9425	1003	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1004	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1005	0.015000	149	1076	0.065674	0.115051	0.065674	18.060797
128	9425	1006	0.015000	69	12556	0.766357	0.781921	0.002136	3.069268
128	9425	1007	0.015000	179	1099	0.067078	0.118591	0.067078	16.635856
128	9425	1008	0.015000	11	13	0.000793	0.003174	0.000793	2.183857
128	9425	1009	0.015000	2	2	0.000122	0.000183	0.000122	0.500000
128	9425	1010	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1011	0.015000	141	2641	0.161194	0.214600	0.161194	24.657009
128	9425	1012	0.015000	2	7	0.000427	0.000549	0.000427	1.030158
128	9425	1013	0.015000	4	11	0.000671	0.001221	0.000671	1.681204
128	9425	1014	0.015000	156	386	0.023560	0.077881	0.023560	11.928385
128	9425	1015	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1016	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1017	0.015000	2	2	0.000122	0.000183	0.000122	0.500000
128	9425	1018	0.015000	188	3201	0.195374	0.250854	0.195374	26.524927
128	9425	1019	0.015000	5	8	0.000488	0.001099	0.000488	1.386317
128	9425	1020	0.015000	5	15560	0.949707	0.950195	0.000305	1.131371
128	9425	1021	0.015000	27	13374	0.816284	0.820801	0.000671	1.753391
128	9425	1022	0.015000	9	13	0.000793	0.001770	0.000793	1.664101
128	9425	1023	0.015000	9	12	0.000732	0.002991	0.000732	1.753964
128	9425	1024	0.015000	11	18	0.001099	0.002869	0.001099	2.186519
128	9425	1025	0.015000	32	12	0.000732	0.006165	0.000732	2.169869
128	9425	1026	0.015000	3	6	0.000366	0.000488	0.000366	1.054093
128	9425	1027	0.015000	167	4819	0.294128	0.330566	0.294128	31.367943
128	9425	1028	0.015000	22	11	0.000671	0.003784	0.000671	1.402477
128	9425	1029	0.015000	3	8	0.000488	0.000610	0.000488	1.357848
128	9425	1030	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1031	0.015000	53	33	0.002014	0.014099	0.002014	3.076019
128	9425	1032	0.015000	13	10	0.000610	0.003174	0.000610	1.562050
128	9425	1033	0.015000	13	19	0.001160	0.002930	0.001160	1.991672
128	9425	1034	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1035	0.015000	122	8608	0.525391	0.563049	0.002197	3.031598
128	9425	1036	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9425	1037	0.015000	90	22	0.001343	0.023987	0.001343	2.433411
128	9425	1038	0.015000	197	423	0.025818	0.088135	0.025818	12.640475
128	9425	1039	0.015000	84	39	0.002380	0.019714	0.002380	3.654363
128	9425	1040	0.015000	11	7	0.000427	0.001709	0.000427	1.498298
128	9425	1041	0.015000	1	16127	0.984314	0.984314	0.000000	0.000000
128	9425	1042	0.015000	38	12230	0.746460	0.756226	0.001038	2.073060
128	9425	1043	0.015000	4	19	0.001160	0.001892	0.001160	2.421053
128	9425	1044	0.015000	124	1294	0.078979	0.112854	0.078979	18.199046
128	9425	1045	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1046	0.015000	18	6	0.000366	0.003113	0.000366	1.166667
128	9425	1047	0.015000	3	9	0.000549	0.000977	0.000549	1.594744
128	9425	1048	0.015000	171	3538	0.215942	0.257629	0.215942	27.441104
128	9425	1049	0.015000	3	12	0.000732	0.001099	0.000732	1.763834
128	9425	1050	0.015000	1	3	0.000183	0.000183	0.000183	0.666667
128	9425	1051	0.015000	13	11	0.000671	0.003174	0.000671	1.671343
128	9425	1052	0.015000	8	9	0.000549	0.001709	0.000549	1.617802
128	9425	1053	0.015000	35	15	0.000916	0.006653	0.000916	2.048306
128	9425	1054	0.015000	58	12384	0.755859	0.768494	0.001709	2.843494
128	9425	1055	0.015000	102	7821	0.477356	0.514587	0.001953	3.909499
128	9425	1056	0.015000	27	6	0.000366	0.003967	0.000366	1.013794
128	9425	1057	0.015000	3	5	0.000305	0.000549	0.000305	1.095445
128	9425	1058	0.015000	114	2615	0.159607	0.199402	0.159607	24.550916
128	9425	1059	0.015000	8	8	0.000488	0.002197	0.000488	1.192424
128	9425	1060	0.015000	43	13014	0.794312	0.804443	0.001160	2.469762
128	9425	1061	0.015000	1	2	0.000122	0.000122	0.000122	0.500000
128	9425	1062	0.015000	81	27	0.001648	0.025024	0.001648	2.611571
128	9425	1063	0.015000	191	2997	0.182922	0.253601	0.182922	25.795568
128	9425	1064	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
128	9425	1065	0.015000	142	39	0.002380	0.035522	0.002380	3.263368
128	9425	1066	0.015000	16	16	0.000977	0.004272	0.000977	2.422228
128	9425	1067	0.015000	19	10	0.000610	0.003723	0.000610	1.500000
