768	9550	1001	0.015000	2561	303951	0.515325	0.576865	0.041577	70.374105
768	9550	1002	0.015000	2517	357841	0.606691	0.629427	0.003837	23.679943
768	9550	1003	0.015000	2379	354801	0.601537	0.634035	0.013930	59.348839
768	9550	1004	0.015000	3099	310286	0.526065	0.579809	0.016958	42.872801
768	9550	1005	0.015000	2046	378197	0.641203	0.656062	0.000159	4.860643
768	9550	1006	0.015000	1728	418156	0.708950	0.722366	0.000173	6.671999
768	9550	1007	0.015000	2576	357174	0.605560	0.625612	0.000176	5.986965
768	9550	1008	0.015000	1815	382741	0.648907	0.662767	0.000214	7.071767
768	9550	1009	0.015000	2684	349213	0.592063	0.615153	0.004174	24.373063
768	9550	1010	0.015000	2057	390346	0.661801	0.692200	0.014128	41.592556
768	9550	1011	0.015000	2407	300995	0.510313	0.551007	0.011809	36.443932
768	9550	1012	0.015000	1881	423500	0.718011	0.732971	0.000371	8.225725
768	9550	1013	0.015000	2284	354929	0.601754	0.648846	0.025369	59.298598
768	9550	1014	0.015000	2206	403359	0.683863	0.704605	0.002847	19.970028
768	9550	1015	0.015000	2496	339622	0.575802	0.596327	0.000487	10.928287
768	9550	1016	0.015000	2429	340560	0.577393	0.606398	0.009530	33.661896
768	9550	1017	0.015000	3302	302608	0.513048	0.553368	0.008638	32.505270
768	9550	1018	0.015000	2876	235810	0.399797	0.466722	0.013353	40.057083
768	9550	1019	0.015000	2340	359620	0.609707	0.627504	0.000144	5.498965
768	9550	1020	0.015000	2480	366095	0.620685	0.646893	0.008014	31.074784
768	9550	1021	0.015000	2148	404001	0.684952	0.702255	0.000349	8.375082
768	9550	1022	0.015000	2991	171663	0.291041	0.500000	0.082096	105.725553
768	9550	1023	0.015000	2423	359729	0.609892	0.628209	0.000115	5.281930
768	9550	1024	0.015000	1699	447604	0.758877	0.771803	0.000156	5.856003
768	9550	1025	0.015000	1938	425301	0.721064	0.735650	0.000090	3.675518
768	9550	1026	0.015000	2817	310638	0.526662	0.566718	0.008238	31.547219
768	9550	1027	0.015000	2016	353212	0.598843	0.632534	0.009154	33.404220
768	9550	1028	0.015000	2160	390999	0.662908	0.691098	0.011670	36.667971
768	9550	1029	0.015000	1896	434071	0.735933	0.750068	0.000156	6.086908
768	9550	1030	0.015000	2273	356727	0.604802	0.621367	0.000159	6.464979
768	9550	1031	0.015000	1993	419858	0.711836	0.727576	0.000134	6.667535
768	9550	1032	0.015000	1757	438259	0.743034	0.756707	0.000434	9.938338
768	9550	1033	0.015000	2049	388984	0.659492	0.674820	0.000231	7.239190
768	9550	1034	0.015000	1738	444182	0.753075	0.765767	0.000151	4.924759
768	9550	1035	0.015000	1872	420401	0.712757	0.727405	0.000122	4.875099
768	9550	1036	0.015000	1680	438535	0.743501	0.756092	0.000102	7.584450
768	9550	1037	0.015000	2215	378739	0.642122	0.659202	0.000132	4.414522
768	9550	1038	0.015000	2459	354288	0.600667	0.639006	0.009718	33.679813
768	9550	1039	0.015000	1512	425648	0.721653	0.733034	0.000180	6.007442
768	9550	1040	0.015000	1980	398653	0.675885	0.697769	0.007556	31.560407
768	9550	1041	0.015000	1900	427791	0.725286	0.740319	0.000141	5.506485
768	9550	1042	0.015000	1861	397914	0.674632	0.693734	0.004835	25.088510
768	9550	1043	0.015000	1982	402089	0.681710	0.697332	0.000203	6.124892
768	9550	1044	0.015000	2135	384885	0.652542	0.677951	0.009311	32.703728
768	9550	1045	0.015000	2385	360139	0.610587	0.628532	0.000171	7.195534
768	9550	1046	0.015000	1868	424354	0.719459	0.733232	0.000139	5.204746
768	9550	1047	0.015000	1895	405780	0.687968	0.704754	0.002163	18.861272
768	9550	1048	0.015000	2398	377682	0.640330	0.658335	0.000225	6.432629
768	9550	1049	0.015000	2336	343772	0.582838	0.617432	0.015767	42.260989
768	9550	1050	0.015000	1908	419182	0.710690	0.726059	0.000117	5.871086
768	9550	1051	0.015000	2259	353072	0.598606	0.627765	0.011232	35.137771
768	9550	1001	0.015000	2561	303951	0.515325	0.576865	0.041577	70.374105
768	9550	1002	0.015000	2517	357841	0.606691	0.629427	0.003837	23.679943
768	9550	1003	0.015000	2379	354801	0.601537	0.634035	0.013930	59.348839
768	9550	1004	0.015000	3099	310286	0.526065	0.579809	0.016958	42.872801
768	9550	1005	0.015000	2046	378197	0.641203	0.656062	0.000159	4.860643
768	9550	1006	0.015000	1728	418156	0.708950	0.722366	0.000173	6.671999
768	9550	1007	0.015000	2576	357174	0.605560	0.625612	0.000176	5.986965
