768	9350	4201	0.015000	592	7164	0.012146	0.021905	0.012146	36.913933
768	9350	4202	0.015000	630	2544	0.004313	0.011946	0.004313	24.653343
768	9350	4203	0.015000	473	3160	0.005358	0.009194	0.005358	26.252283
768	9350	4204	0.015000	143	12	0.000020	0.000690	0.000020	1.525250
768	9350	4205	0.015000	245	43	0.000073	0.001746	0.000073	3.380663
768	9350	4206	0.015000	152	23	0.000039	0.000873	0.000039	2.365473
768	9350	4207	0.015000	158	12	0.000020	0.000814	0.000020	1.656217
768	9350	4208	0.015000	258	87	0.000148	0.001775	0.000148	5.876768
768	9350	4209	0.015000	745	6543	0.011093	0.024139	0.011093	36.471316
768	9350	4210	0.015000	612	1829	0.003101	0.009572	0.003101	21.192978
768	9350	4211	0.015000	269	2135	0.003620	0.005614	0.003620	22.687498
768	9350	4212	0.015000	350	98	0.000166	0.002977	0.000166	6.001618
768	9350	4213	0.015000	441	3814	0.006466	0.010003	0.006466	37.171725
768	9350	4214	0.015000	390	1256	0.002129	0.004949	0.002129	18.570208
768	9350	4215	0.015000	301	314	0.000532	0.002643	0.000532	10.182096
768	9350	4216	0.015000	707	6808	0.011542	0.027171	0.011542	36.235808
768	9350	4217	0.015000	320	110	0.000186	0.002740	0.000186	5.191259
768	9350	4218	0.015000	281	24	0.000041	0.001755	0.000041	2.512123
768	9350	4219	0.015000	597	378	0.000641	0.005839	0.000641	12.307463
768	9350	4220	0.015000	321	11194	0.018979	0.021354	0.018979	47.870539
768	9350	4221	0.015000	330	35	0.000059	0.001977	0.000059	2.922398
768	9350	4222	0.015000	316	4302	0.007294	0.009791	0.007294	29.850452
768	9350	4223	0.015000	515	4759	0.008069	0.014375	0.008069	31.614747
768	9350	4224	0.015000	587	3237	0.005488	0.009757	0.005488	28.181667
768	9350	4225	0.015000	283	1501	0.002545	0.004583	0.002545	19.828662
768	9350	4226	0.015000	809	6451	0.010937	0.029282	0.010937	36.513543
768	9350	4227	0.015000	374	21	0.000036	0.002157	0.000036	2.400869
768	9350	4228	0.015000	467	3364	0.005703	0.008621	0.005703	27.889230
768	9350	4229	0.015000	454	2461	0.004172	0.009347	0.004172	23.712098
768	9350	4230	0.015000	583	1484	0.002516	0.007762	0.002516	19.230579
768	9350	4231	0.015000	468	1591	0.002697	0.007779	0.002697	19.874162
768	9350	4232	0.015000	319	3132	0.005310	0.007624	0.005310	26.244569
768	9350	4233	0.015000	409	1838	0.003116	0.007328	0.003116	20.539790
768	9350	4234	0.015000	401	514	0.000871	0.004366	0.000871	13.372864
768	9350	4235	0.015000	370	7074	0.011993	0.014686	0.011993	37.111426
768	9350	4236	0.015000	180	18	0.000031	0.000958	0.000031	2.429246
768	9350	4237	0.015000	294	2102	0.003564	0.005622	0.003564	22.567003
768	9350	4238	0.015000	377	4508	0.007643	0.010617	0.007643	30.273615
768	9350	4239	0.015000	719	2998	0.005083	0.016135	0.005083	25.925802
768	9350	4240	0.015000	516	5514	0.009349	0.014140	0.009349	32.953788
768	9350	4241	0.015000	817	2225	0.003772	0.011714	0.003772	22.810675
768	9350	4242	0.015000	958	4996	0.008470	0.028380	0.008470	32.604785
768	9350	4243	0.015000	465	3375	0.005722	0.013787	0.005722	26.644678
768	9350	4244	0.015000	676	4058	0.006880	0.015127	0.006880	29.068942
768	9350	4245	0.015000	582	758	0.001285	0.007124	0.001285	15.090076
768	9350	4246	0.015000	415	1299	0.002202	0.006787	0.002202	19.261401
768	9350	4247	0.015000	490	3164	0.005364	0.009588	0.005364	26.565069
