400	9580	1	0.015000	375	124692	0.779325	0.789400	0.000406	4.149513
400	9580	2	0.015000	104	150253	0.939081	0.942037	0.000162	2.751008
400	9580	3	0.015000	448	126179	0.788619	0.800669	0.000588	5.258172
400	9580	4	0.015000	323	116910	0.730688	0.738919	0.000188	3.291741
400	9580	5	0.015000	310	129500	0.809375	0.819488	0.000888	7.589909
400	9580	6	0.015000	507	122478	0.765487	0.779763	0.000500	5.074877
400	9580	7	0.015000	297	136469	0.852931	0.860125	0.000219	3.075910
400	9580	8	0.015000	405	117960	0.737250	0.747806	0.000287	4.203361
400	9580	9	0.015000	47	152677	0.954231	0.954969	0.000075	1.878238
400	9580	10	0.015000	177	143434	0.896463	0.901031	0.000531	5.231076
400	9580	11	0.015000	203	141843	0.886519	0.891525	0.000194	3.246386
400	9580	12	0.015000	529	113567	0.709794	0.724506	0.000344	4.724475
400	9580	13	0.015000	326	127511	0.796944	0.804719	0.000306	3.902925
400	9580	14	0.015000	175	144729	0.904556	0.909350	0.000606	6.270567
400	9580	15	0.015000	195	142275	0.889219	0.894400	0.000200	3.834847
400	9580	16	0.015000	97	151429	0.946431	0.948694	0.000175	3.116570
400	9580	17	0.015000	357	131664	0.822900	0.833075	0.000306	3.083997
400	9580	18	0.015000	179	145983	0.912394	0.915650	0.000150	2.848915
400	9580	19	0.015000	240	138431	0.865194	0.870975	0.000300	3.874720
400	9580	20	0.015000	435	119824	0.748900	0.760463	0.000319	4.052140
400	9580	21	0.015000	226	135752	0.848450	0.854256	0.000256	3.265197
400	9580	22	0.015000	247	139887	0.874294	0.881088	0.000356	3.766990
400	9580	23	0.015000	699	108327	0.677044	0.697438	0.000481	5.097034
400	9580	24	0.015000	90	150183	0.938644	0.941137	0.000438	5.140257
400	9580	25	0.015000	137	148465	0.927906	0.931137	0.000206	3.483135
400	9580	26	0.015000	464	113155	0.707219	0.719381	0.000244	4.037627
400	9580	27	0.015000	240	130120	0.813250	0.820325	0.000475	4.791841
400	9580	28	0.015000	200	142644	0.891525	0.897275	0.000275	3.404391
400	9580	29	0.015000	22	155219	0.970119	0.970644	0.000075	1.691482
400	9580	30	0.015000	544	111015	0.693844	0.707981	0.000338	4.702610
400	9580	31	0.015000	21	156350	0.977187	0.977475	0.000063	2.022375
400	9580	32	0.015000	205	142205	0.888781	0.893981	0.000169	2.328331
400	9580	33	0.015000	173	142587	0.891169	0.895656	0.000250	3.928661
400	9580	34	0.015000	94	149711	0.935694	0.937400	0.000125	2.190890
400	9580	35	0.015000	890	78386	0.489912	0.528100	0.007825	18.112477
400	9580	36	0.015000	298	126029	0.787681	0.795044	0.000313	4.243866
400	9580	37	0.015000	156	144248	0.901550	0.905306	0.000194	2.701601
400	9580	38	0.015000	200	144185	0.901156	0.905600	0.000431	4.119564
400	9580	39	0.015000	300	130081	0.813006	0.820775	0.000306	4.483948
400	9580	40	0.015000	179	144617	0.903856	0.907506	0.000188	3.164385
400	9580	41	0.015000	507	116261	0.726631	0.740225	0.000319	3.676144
400	9580	42	0.015000	648	101521	0.634506	0.671987	0.018800	25.713043
400	9580	43	0.015000	420	124293	0.776831	0.788494	0.000319	3.624005
400	9580	44	0.015000	133	150108	0.938175	0.942281	0.000219	3.237535
400	9580	45	0.015000	391	127563	0.797269	0.807406	0.000294	4.043561
400	9580	46	0.015000	338	137388	0.858675	0.868206	0.000450	4.622372
400	9580	47	0.015000	258	139148	0.869675	0.877106	0.000325	3.999630
400	9580	48	0.015000	299	135418	0.846363	0.855406	0.000450	4.889127
400	9580	49	0.015000	369	124716	0.779475	0.788331	0.000369	4.336864
400	9580	50	0.015000	391	126641	0.791506	0.801381	0.000275	3.617565
400	9580	51	0.015000	194	138316	0.864475	0.869788	0.000169	2.496637
400	9580	52	0.015000	218	138808	0.867550	0.873400	0.000463	4.368629
400	9580	53	0.015000	81	151682	0.948013	0.950375	0.000206	3.114291
400	9580	54	0.015000	396	123651	0.772819	0.782169	0.000319	3.568520
400	9580	55	0.015000	332	129679	0.810494	0.819056	0.000250	4.440932
400	9580	56	0.015000	414	124295	0.776844	0.789575	0.000387	4.278330
400	9580	57	0.015000	367	126537	0.790856	0.800650	0.000262	3.703587
400	9580	58	0.015000	326	129084	0.806775	0.815331	0.000306	3.992913
400	9580	59	0.015000	250	139486	0.871788	0.878944	0.000350	4.054948
400	9580	60	0.015000	5	156428	0.977675	0.977706	0.000013	0.500000
400	9580	61	0.015000	272	131254	0.820338	0.827063	0.000319	4.445924
400	9580	62	0.015000	285	120127	0.750794	0.758387	0.000219	3.354923
400	9580	63	0.015000	277	138657	0.866606	0.873563	0.000419	4.285948
400	9580	64	0.015000	282	133788	0.836175	0.844344	0.000375	4.496048
400	9580	65	0.015000	281	136999	0.856244	0.863944	0.000269	3.340429
400	9580	66	0.015000	266	136418	0.852612	0.859725	0.000294	4.145389
400	9580	67	0.015000	25	155334	0.970838	0.971669	0.000169	2.642379
400	9580	68	0.015000	301	128082	0.800512	0.808588	0.000687	7.798819
400	9580	69	0.015000	351	130306	0.814412	0.823087	0.000456	4.405382
400	9580	70	0.015000	60	154631	0.966444	0.967781	0.000181	2.896552
400	9580	71	0.015000	41	154816	0.967600	0.968431	0.000119	2.267438
400	9580	72	0.015000	194	143055	0.894094	0.898312	0.000225	3.156783
400	9580	73	0.015000	1	157475	0.984219	0.984219	0.000000	0.000000
400	9580	74	0.015000	91	149909	0.936931	0.939025	0.000131	3.297769
400	9580	75	0.015000	279	131995	0.824969	0.832069	0.000350	5.303391
400	9580	76	0.015000	155	146217	0.913856	0.918275	0.000294	3.676982
400	9580	77	0.015000	138	147755	0.923469	0.926469	0.000200	2.746447
400	9580	78	0.015000	446	128717	0.804481	0.816775	0.000319	4.928165
400	9580	79	0.015000	234	136709	0.854431	0.861537	0.000506	5.118829
400	9580	80	0.015000	113	150137	0.938356	0.941094	0.000387	3.931152
400	9580	81	0.015000	379	131526	0.822037	0.831638	0.000338	3.990773
400	9580	82	0.015000	322	129618	0.810113	0.819306	0.000225	3.676649
400	9580	83	0.015000	250	137965	0.862281	0.868681	0.000287	4.073753
400	9580	84	0.015000	183	145960	0.912250	0.916631	0.000206	3.517502
400	9580	85	0.015000	520	121332	0.758325	0.772300	0.000400	4.525751
400	9580	86	0.015000	170	143369	0.896056	0.901288	0.000450	4.550874
400	9580	87	0.015000	136	147780	0.923625	0.927225	0.000231	3.458192
400	9580	88	0.015000	82	152131	0.950819	0.953131	0.000300	3.943063
400	9580	89	0.015000	377	130877	0.817981	0.826844	0.000344	4.197677
400	9580	90	0.015000	125	146775	0.917344	0.919900	0.000131	2.181140
400	9580	91	0.015000	229	141748	0.885925	0.891731	0.000338	4.120152
400	9580	92	0.015000	447	121158	0.757238	0.769744	0.000412	4.099889
400	9580	93	0.015000	326	123123	0.769519	0.777319	0.000237	3.298304
400	9580	94	0.015000	100	147453	0.921581	0.924300	0.000319	3.989124
400	9580	95	0.015000	125	146539	0.915869	0.918663	0.000150	2.612736
400	9580	96	0.015000	250	138229	0.863931	0.871144	0.000269	3.682064
400	9580	97	0.015000	272	140073	0.875456	0.881944	0.000206	3.141593
400	9580	98	0.015000	184	144559	0.903494	0.907831	0.000375	4.653643
400	9580	99	0.015000	204	135767	0.848544	0.853406	0.000231	3.406263
400	9580	100	0.015000	203	143272	0.895450	0.900981	0.000381	3.956631
400	9580	101	0.015000	141	144774	0.904837	0.909269	0.000387	4.112650
400	9580	102	0.015000	20	155357	0.970981	0.971225	0.000031	0.894427
400	9580	103	0.015000	30	155561	0.972256	0.972831	0.000094	2.506879
400	9580	104	0.015000	280	136341	0.852131	0.859025	0.000313	4.042277
400	9580	105	0.015000	304	138346	0.864663	0.872156	0.000362	4.182803
400	9580	106	0.015000	251	138495	0.865594	0.871331	0.000250	3.420161
400	9580	107	0.015000	264	135795	0.848719	0.855587	0.000287	3.696995
400	9580	108	0.015000	330	130379	0.814869	0.823063	0.000381	4.563329
400	9580	109	0.015000	205	143271	0.895444	0.901031	0.000325	3.689402
400	9580	110	0.015000	211	139543	0.872144	0.877519	0.000394	4.074761
400	9580	111	0.015000	744	81500	0.509375	0.528881	0.000519	5.513177
400	9580	112	0.015000	482	115560	0.722250	0.737425	0.000506	5.349370
400	9580	113	0.015000	236	140642	0.879012	0.885869	0.000362	4.868332
400	9580	114	0.015000	262	135268	0.845425	0.851806	0.000256	4.643636
400	9580	115	0.015000	199	144806	0.905038	0.910956	0.000275	3.467604
400	9580	116	0.015000	349	118394	0.739962	0.749487	0.000250	3.443472
400	9580	117	0.015000	329	126760	0.792250	0.801638	0.000287	3.526969
400	9580	118	0.015000	212	141755	0.885969	0.891262	0.000231	3.632899
400	9580	119	0.015000	304	132638	0.828987	0.836456	0.000350	4.303201
400	9580	120	0.015000	658	98620	0.616375	0.634281	0.000456	5.604297
400	9580	121	0.015000	484	115214	0.720087	0.733175	0.000381	5.227478
400	9580	122	0.015000	316	130306	0.814412	0.822169	0.000237	3.592563
400	9580	123	0.015000	285	138305	0.864406	0.871356	0.000225	3.389230
400	9580	124	0.015000	138	146708	0.916925	0.920288	0.000162	3.050124
400	9580	125	0.015000	176	145044	0.906525	0.911506	0.000350	5.018429
400	9580	126	0.015000	260	141295	0.883094	0.890281	0.000538	5.702999
400	9580	127	0.015000	194	142446	0.890288	0.895763	0.000225	3.332407
400	9580	128	0.015000	893	90019	0.562619	0.588331	0.000700	6.286114
400	9580	129	0.015000	80	151636	0.947725	0.949225	0.000094	2.019901
400	9580	130	0.015000	290	137590	0.859938	0.867800	0.000650	5.727469
400	9580	131	0.015000	260	135687	0.848044	0.855012	0.000275	3.541883
400	9580	132	0.015000	595	108491	0.678069	0.694681	0.000406	4.967349
400	9580	133	0.015000	497	112631	0.703944	0.717444	0.000438	4.259563
400	9580	134	0.015000	325	130264	0.814150	0.823450	0.000325	4.806231
400	9580	135	0.015000	686	107563	0.672269	0.691300	0.000531	5.133889
400	9580	136	0.015000	97	151018	0.943863	0.946050	0.000212	3.908668
400	9580	137	0.015000	145	142327	0.889544	0.893544	0.000338	4.242641
400	9580	138	0.015000	251	140645	0.879031	0.885713	0.000262	3.321151
400	9580	139	0.015000	578	119460	0.746625	0.762469	0.000406	5.615195
400	9580	140	0.015000	1	157483	0.984269	0.984269	0.000000	0.000000
400	9580	141	0.015000	275	139856	0.874100	0.881119	0.000275	5.801957
400	9580	142	0.015000	342	128672	0.804200	0.813206	0.000350	3.815374
400	9580	143	0.015000	62	152464	0.952900	0.954550	0.000188	3.205897
400	9580	144	0.015000	226	141730	0.885813	0.891981	0.000331	3.682582
400	9580	145	0.015000	276	135645	0.847781	0.855487	0.000306	3.893950
400	9580	146	0.015000	24	156092	0.975575	0.976169	0.000119	2.144374
400	9580	147	0.015000	160	147741	0.923381	0.928025	0.000250	3.153470
400	9580	148	0.015000	353	131091	0.819319	0.828937	0.000538	5.450302
400	9580	149	0.015000	305	132405	0.827531	0.836231	0.000356	4.171235
400	9580	150	0.015000	376	127291	0.795569	0.806194	0.000450	4.815020
400	9580	151	0.015000	421	125942	0.787138	0.798144	0.000338	3.891578
400	9580	152	0.015000	268	141949	0.887181	0.895125	0.000338	4.445139
400	9580	153	0.015000	182	144576	0.903600	0.907900	0.000338	3.697309
400	9580	154	0.015000	291	127177	0.794856	0.801694	0.000319	5.086185
400	9580	155	0.015000	43	153626	0.960163	0.961225	0.000231	3.691144
400	9580	156	0.015000	306	138293	0.864331	0.872738	0.000369	3.906329
400	9580	157	0.015000	109	150765	0.942281	0.944163	0.000100	2.027159
400	9580	158	0.015000	222	143325	0.895781	0.901800	0.000287	6.074599
400	9580	159	0.015000	291	133197	0.832481	0.840550	0.000325	5.496872
400	9580	160	0.015000	147	149302	0.933137	0.937512	0.000431	4.407513
400	9580	161	0.015000	408	122412	0.765075	0.776663	0.000425	4.074777
400	9580	162	0.015000	244	139386	0.871162	0.877969	0.000313	3.411744
400	9580	163	0.015000	427	119552	0.747200	0.759219	0.000262	3.180599
400	9580	164	0.015000	87	152058	0.950362	0.952825	0.000356	4.538607
400	9580	165	0.015000	148	147611	0.922569	0.926156	0.000219	3.568342
400	9580	166	0.015000	137	145987	0.912419	0.915650	0.000269	3.114196
400	9580	167	0.015000	1	157549	0.984681	0.984681	0.000000	0.000000
400	9580	168	0.015000	213	140400	0.877500	0.882763	0.000275	3.126714
400	9580	169	0.015000	392	109506	0.684412	0.695594	0.000325	4.596596
400	9580	170	0.015000	230	141415	0.883844	0.890031	0.000350	4.498795
400	9580	171	0.015000	134	144405	0.902531	0.905881	0.000162	3.198789
400	9580	172	0.015000	733	88063	0.550394	0.580656	0.010138	20.093732
400	9580	173	0.015000	288	135354	0.845962	0.854012	0.000706	6.835824
400	9580	4201	0.015000	69	151799	0.948744	0.950294	0.000119	2.120994
400	9580	4202	0.015000	340	130368	0.814800	0.824512	0.000506	5.303874
400	9580	4203	0.015000	795	86871	0.542944	0.566206	0.000631	6.460033
400	9580	4204	0.015000	226	142510	0.890687	0.896312	0.000181	2.730895
400	9580	4205	0.015000	665	108433	0.677706	0.696800	0.000562	4.967773
400	9580	4206	0.015000	53	152952	0.955950	0.956944	0.000131	2.021427
400	9580	4207	0.015000	217	136459	0.852869	0.859587	0.000287	3.637392
400	9580	4208	0.015000	275	131840	0.824000	0.830475	0.000231	3.957960
400	9580	4209	0.015000	50	153487	0.959294	0.960756	0.000175	2.723434
400	9580	4210	0.015000	314	133800	0.836250	0.844194	0.000356	4.456140
400	9580	4211	0.015000	97	148774	0.929837	0.932075	0.000225	2.706160
400	9580	4212	0.015000	406	132640	0.829000	0.841850	0.000581	6.177080
400	9580	4213	0.015000	77	150178	0.938612	0.940500	0.000237	3.237270
400	9580	4214	0.015000	449	118627	0.741419	0.753506	0.000506	5.293893
400	9580	4215	0.015000	281	123629	0.772681	0.781181	0.000438	5.056921
400	9580	4216	0.015000	302	129288	0.808050	0.816225	0.000225	3.241680
400	9580	4217	0.015000	241	141433	0.883956	0.890394	0.000262	3.709551
400	9580	4218	0.015000	569	116428	0.727675	0.743731	0.000281	3.018625
400	9580	4219	0.015000	181	144371	0.902319	0.907212	0.000294	3.428900
400	9580	4220	0.015000	62	153032	0.956450	0.958481	0.000231	4.045577
400	9580	4221	0.015000	415	119474	0.746713	0.758038	0.000481	4.634526
400	9580	4222	0.015000	249	137950	0.862187	0.868962	0.000456	5.412051
400	9580	4223	0.015000	226	139830	0.873938	0.879675	0.000306	3.845951
400	9580	4224	0.015000	341	137007	0.856294	0.865644	0.000456	5.214232
400	9580	4225	0.015000	75	151815	0.948844	0.950744	0.000269	3.668674
400	9580	4226	0.015000	305	128756	0.804725	0.813794	0.000450	4.849072
400	9580	4227	0.015000	210	141426	0.883912	0.888775	0.000338	3.995196
400	9580	4228	0.015000	268	138106	0.863163	0.870675	0.000294	3.737784
400	9580	4229	0.015000	165	142558	0.890988	0.894975	0.000162	3.203179
400	9580	4230	0.015000	87	151389	0.946181	0.947900	0.000162	2.643794
400	9580	4231	0.015000	111	148626	0.928913	0.932956	0.000687	7.468463
400	9580	4232	0.015000	341	132977	0.831106	0.840137	0.000581	7.738321
400	9580	4233	0.015000	190	143815	0.898844	0.903513	0.000175	2.788003
400	9580	4234	0.015000	188	144224	0.901400	0.906869	0.000275	4.459876
400	9580	4235	0.015000	374	120105	0.750656	0.761275	0.000325	4.789157
400	9580	4236	0.015000	329	132286	0.826788	0.834838	0.000350	3.767053
400	9580	4237	0.015000	205	141103	0.881894	0.887725	0.000206	2.832969
400	9580	4238	0.015000	287	134994	0.843712	0.853356	0.000600	5.728144
400	9580	4239	0.015000	276	131194	0.819963	0.827819	0.000444	4.114075
400	9580	4240	0.015000	292	136156	0.850975	0.859556	0.000356	4.210673
400	9580	4241	0.015000	70	151459	0.946619	0.948456	0.000237	3.103925
400	9580	4242	0.015000	188	143193	0.894956	0.900306	0.000406	4.472189
400	9580	4243	0.015000	476	102870	0.642938	0.655388	0.000513	4.588235
400	9580	4244	0.015000	179	141298	0.883112	0.887231	0.000175	2.907590
400	9580	4245	0.015000	128	148367	0.927294	0.930312	0.000350	4.014602
400	9580	4246	0.015000	371	129634	0.810213	0.818987	0.000381	4.674115
400	9580	4247	0.015000	178	136936	0.855850	0.860638	0.000425	4.750956
400	9580	4248	0.015000	439	120291	0.751819	0.764687	0.000431	4.427151
400	9580	4249	0.015000	160	144745	0.904656	0.909025	0.000362	5.505753
400	9580	4250	0.015000	187	141702	0.885637	0.891019	0.000206	2.714110
400	9580	4251	0.015000	337	133990	0.837437	0.846844	0.000338	4.669789
400	9580	4252	0.015000	349	128085	0.800531	0.810338	0.000394	4.491587
400	9580	4253	0.015000	541	114354	0.714712	0.729688	0.000575	5.013946
400	9580	4254	0.015000	141	146550	0.915937	0.920256	0.000600	4.956703
400	9580	4255	0.015000	27	154454	0.965337	0.965819	0.000075	2.222049
400	9580	4256	0.015000	163	142231	0.888944	0.892737	0.000237	3.465900
400	9580	4257	0.015000	153	147586	0.922412	0.925412	0.000144	2.376635
400	9580	4258	0.015000	291	133102	0.831888	0.840381	0.000475	4.415684
400	9580	4259	0.015000	3	156930	0.980812	0.980888	0.000037	1.258306
400	9580	4260	0.015000	529	105406	0.658787	0.673394	0.000381	4.164644
400	9580	4261	0.015000	315	131293	0.820581	0.830387	0.000387	4.667202
400	9580	4262	0.015000	5	156915	0.980719	0.980762	0.000025	0.707107
400	9580	4263	0.015000	254	137646	0.860287	0.866769	0.000244	3.413436
400	9580	4264	0.015000	426	123824	0.773900	0.785481	0.000369	4.003446
400	9580	4265	0.015000	466	119806	0.748788	0.760800	0.000338	3.851763
400	9580	4266	0.015000	361	126012	0.787575	0.798350	0.000487	4.525278
400	9580	4267	0.015000	299	130608	0.816300	0.823481	0.000188	3.344814
400	9580	4268	0.015000	72	152707	0.954419	0.956612	0.000387	4.769014
400	9580	4269	0.015000	141	146187	0.913669	0.917175	0.000269	3.469250
400	9580	4270	0.015000	66	151101	0.944381	0.945906	0.000181	2.551258
400	9580	4271	0.015000	565	118509	0.740681	0.755387	0.000419	4.540945
400	9580	4272	0.015000	126	148071	0.925444	0.927987	0.000225	3.275776
400	9580	4273	0.015000	49	154461	0.965381	0.966831	0.000250	4.276900
400	9580	4274	0.015000	500	115970	0.724812	0.739437	0.000325	4.360595
400	9580	4275	0.015000	69	152427	0.952669	0.954063	0.000175	2.597831
400	9580	4276	0.015000	466	117428	0.733925	0.745175	0.000269	3.760976
400	9580	4277	0.015000	484	116318	0.726988	0.740206	0.000306	5.236514
400	9580	4278	0.015000	1	157492	0.984325	0.984325	0.000000	0.000000
400	9580	4279	0.015000	197	142269	0.889181	0.894581	0.000387	5.985979
400	9580	4280	0.015000	401	130027	0.812669	0.822669	0.000569	7.345050
400	9580	4281	0.015000	362	126763	0.792269	0.802094	0.000506	5.578908
400	9580	4282	0.015000	14	155759	0.973494	0.973694	0.000037	1.201850
400	9580	4283	0.015000	140	147859	0.924119	0.927763	0.000244	3.515533
400	9580	4284	0.015000	137	146613	0.916331	0.919656	0.000294	3.430616
400	9580	4285	0.015000	28	155466	0.971662	0.972050	0.000056	1.490712
400	9580	4286	0.015000	350	134225	0.838906	0.849600	0.000556	4.688100
400	9580	4287	0.015000	617	98655	0.616594	0.632531	0.000281	3.671983
400	9580	4288	0.015000	329	127959	0.799744	0.808281	0.000369	4.331362
400	9580	4289	0.015000	218	144911	0.905694	0.910719	0.000387	4.016161
400	9580	4290	0.015000	273	133866	0.836662	0.843538	0.000219	3.193360
400	9580	4291	0.015000	356	129739	0.810869	0.820494	0.000325	4.077241
400	9580	4292	0.015000	154	144568	0.903550	0.906925	0.000212	3.304736
400	9580	4293	0.015000	282	137622	0.860137	0.869181	0.000531	6.224430
400	9580	4294	0.015000	328	135964	0.849775	0.858950	0.000538	5.185069
400	9580	4295	0.015000	266	132484	0.828025	0.835387	0.000369	5.355128
400	9580	4296	0.015000	207	142904	0.893150	0.898381	0.000244	3.133035
400	9580	4297	0.015000	239	140096	0.875600	0.881644	0.000350	4.070410
400	9580	4298	0.015000	245	138865	0.867906	0.874275	0.000269	3.335244
400	9580	4299	0.015000	77	150616	0.941350	0.942913	0.000112	2.163816
400	9580	4300	0.015000	149	147037	0.918981	0.922900	0.000244	3.211379
400	9580	4301	0.015000	57	151951	0.949694	0.950794	0.000094	1.815978
400	9580	4302	0.015000	177	137823	0.861394	0.865875	0.000188	2.865116
400	9580	4303	0.015000	209	140457	0.877856	0.883419	0.000325	3.737999
400	9580	4304	0.015000	308	126932	0.793325	0.801056	0.000494	6.402586
400	9580	4305	0.015000	354	136402	0.852513	0.862413	0.000294	4.204914
400	9580	4306	0.015000	241	140378	0.877363	0.884219	0.000400	4.146576
400	9580	4307	0.015000	486	121427	0.758919	0.772281	0.000356	5.094551
400	9580	4308	0.015000	605	103673	0.647956	0.664550	0.000412	5.874354
400	9580	4309	0.015000	226	138519	0.865744	0.871869	0.000325	3.968347
400	9580	4310	0.015000	342	128724	0.804525	0.813187	0.000344	4.309053
400	9580	4311	0.015000	112	148009	0.925056	0.926950	0.000131	2.354135
400	9580	4312	0.015000	167	145105	0.906906	0.911188	0.000237	3.208045
400	9580	4313	0.015000	183	142903	0.893144	0.898144	0.000200	2.995765
400	9580	4314	0.015000	128	148984	0.931150	0.934519	0.000319	3.723338
400	9580	4315	0.015000	981	73247	0.457794	0.485762	0.000438	4.837376
400	9580	4316	0.015000	33	154820	0.967625	0.968125	0.000112	1.856753
400	9580	4317	0.015000	99	152024	0.950150	0.952412	0.000231	3.113626
400	9580	4318	0.015000	144	146044	0.912775	0.916431	0.000294	3.521903
400	9580	4319	0.015000	143	145641	0.910256	0.914000	0.000256	3.612557
400	9580	4320	0.015000	134	146442	0.915262	0.918494	0.000219	3.369733
400	9580	4321	0.015000	49	150873	0.942956	0.944156	0.000162	2.427042
400	9580	4322	0.015000	254	137138	0.857113	0.863375	0.000269	3.836575
400	9580	4323	0.015000	218	139013	0.868831	0.874469	0.000313	4.499511
400	9580	4324	0.015000	99	144920	0.905750	0.908281	0.000262	3.519705
400	9580	4325	0.015000	243	144864	0.905400	0.912031	0.000387	6.007648
400	9580	4326	0.015000	124	147238	0.920238	0.923794	0.000237	3.077147
400	9580	4327	0.015000	282	132739	0.829619	0.837794	0.000356	4.615936
400	9580	4328	0.015000	383	125540	0.784625	0.795125	0.000244	3.921149
400	9580	4329	0.015000	39	153962	0.962263	0.963325	0.000125	1.998750
400	9580	4330	0.015000	352	129594	0.809963	0.820731	0.000281	3.431301
400	9580	4331	0.015000	207	145250	0.907813	0.912725	0.000412	4.646256
400	9580	4332	0.015000	822	105015	0.656344	0.680837	0.000763	8.138828
400	9580	4333	0.015000	423	130898	0.818113	0.830219	0.000881	6.808644
400	9580	4334	0.015000	209	139776	0.873600	0.878831	0.000269	4.240218
400	9580	4335	0.015000	485	118849	0.742806	0.755800	0.000575	5.161201
