64	9480	1	0.015000	23	5	0.001221	0.010498	0.001221	1.131371
64	9480	2	0.015000	16	10	0.002441	0.015137	0.002441	1.486607
64	9480	3	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	4	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	5	0.015000	10	6	0.001465	0.005859	0.001465	1.343710
64	9480	6	0.015000	5	5	0.001221	0.003418	0.001221	1.058301
64	9480	7	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	8	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	9	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	10	0.015000	2	3	0.000732	0.000977	0.000732	0.666667
64	9480	11	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	12	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	13	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	14	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	15	0.015000	6	8	0.001953	0.003906	0.001953	1.357848
64	9480	16	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	17	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	18	0.015000	3	6	0.001465	0.001953	0.001465	1.247219
64	9480	19	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	20	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	21	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	22	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	23	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	24	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	25	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	26	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	27	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	28	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	29	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	30	0.015000	34	12	0.002930	0.026367	0.002930	1.785357
64	9480	31	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	32	0.015000	2	7	0.001709	0.002197	0.001709	1.142857
64	9480	33	0.015000	20	7	0.001709	0.012695	0.001709	1.106567
64	9480	34	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	35	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	36	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	37	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	38	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	39	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	40	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	41	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	42	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	43	0.015000	8	5	0.001221	0.003906	0.001221	1.095445
64	9480	44	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	45	0.015000	12	10	0.002441	0.012695	0.002441	1.612452
64	9480	46	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	47	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	48	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	49	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	50	0.015000	2	4	0.000977	0.001465	0.000977	0.935414
64	9480	51	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	52	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	53	0.015000	28	10	0.002441	0.022461	0.002441	1.421267
64	9480	54	0.015000	125	38	0.009277	0.145752	0.009277	3.794313
64	9480	55	0.015000	3	4	0.000977	0.002197	0.000977	0.707107
64	9480	56	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	57	0.015000	15	6	0.001465	0.011230	0.001465	1.277753
64	9480	58	0.015000	1	1	0.000244	0.000244	0.000244	0.000000
64	9480	59	0.015000	16	13	0.003174	0.014893	0.003174	1.973193
64	9480	60	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	61	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	62	0.015000	3	6	0.001465	0.002686	0.001465	1.067187
64	9480	63	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	64	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	65	0.015000	8	10	0.002441	0.009766	0.002441	1.627882
64	9480	66	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	67	0.015000	131	74	0.018066	0.211670	0.018066	5.822958
64	9480	68	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	69	0.015000	34	20	0.004883	0.028320	0.004883	2.416092
64	9480	70	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	71	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	72	0.015000	46	18	0.004395	0.041016	0.004395	1.979057
64	9480	73	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	74	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	75	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	76	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	77	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	78	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	79	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	80	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	81	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	82	0.015000	7	5	0.001221	0.003418	0.001221	1.131371
64	9480	83	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	84	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	85	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	86	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	87	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	88	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	89	0.015000	22	20	0.004883	0.016602	0.004883	2.547057
64	9480	90	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	91	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	92	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	93	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	94	0.015000	1	2	0.000488	0.000488	0.000488	0.500000
64	9480	95	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
64	9480	96	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	97	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	98	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	99	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	100	0.015000	2	4	0.000977	0.001221	0.000977	0.829156
64	9480	101	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	102	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
64	9480	103	0.015000	1	4039	0.986084	0.986084	0.000000	0.000000
