100	9465	1001	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1002	0.015000	21	8	0.000800	0.006800	0.000800	1.672386
100	9465	1003	0.015000	21	15	0.001500	0.006800	0.001500	2.568181
100	9465	1004	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1005	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9465	1006	0.015000	18	8247	0.824700	0.835800	0.003600	3.277660
100	9465	1007	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1008	0.015000	122	682	0.068200	0.133300	0.068200	14.575609
100	9465	1009	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1010	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1011	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1012	0.015000	72	18	0.001800	0.030600	0.001800	2.406268
100	9465	1013	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1014	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1015	0.015000	182	2360	0.236000	0.330500	0.236000	22.758182
100	9465	1016	0.015000	175	1356	0.135600	0.223800	0.135600	19.233037
100	9465	1017	0.015000	55	6437	0.643700	0.670700	0.004300	3.547255
100	9465	1018	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1019	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1020	0.015000	147	457	0.045700	0.138400	0.045700	12.127551
100	9465	1021	0.015000	56	6040	0.604000	0.619000	0.001300	1.678263
100	9465	1022	0.015000	30	11	0.001100	0.007900	0.001100	1.937025
100	9465	1023	0.015000	29	18	0.001800	0.009800	0.001800	2.377882
100	9465	1024	0.015000	233	55	0.005500	0.113400	0.005500	4.111343
100	9465	1025	0.015000	15	12	0.001200	0.003700	0.001200	2.153808
100	9465	1026	0.015000	1	9839	0.983900	0.983900	0.000000	0.000000
100	9465	1027	0.015000	0	0	0.000000	0.000000	0.000000	0.000000
100	9465	1028	0.015000	144	2442	0.244200	0.316600	0.244200	23.712056
100	9465	1029	0.015000	2	6	0.000600	0.000700	0.000600	1.013794
100	9465	1030	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1031	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1032	0.015000	31	13	0.001300	0.009100	0.001300	1.613552
100	9465	1033	0.015000	1	1	0.000100	0.000100	0.000100	0.000000
100	9465	1034	0.015000	65	19	0.001900	0.019800	0.001900	2.552496
100	9465	1035	0.015000	145	182	0.018200	0.134500	0.018200	10.174942
100	9465	1036	0.015000	6	7	0.000700	0.001600	0.000700	1.525297
100	9465	1037	0.015000	82	16	0.001600	0.027600	0.001600	2.068174
100	9465	1038	0.015000	123	21	0.002100	0.048000	0.002100	2.306454
100	9465	1039	0.015000	43	11	0.001100	0.015900	0.001100	2.219374
100	9465	1040	0.015000	6	8	0.000800	0.001800	0.000800	1.386317
100	9465	1041	0.015000	24	6	0.000600	0.004700	0.000600	0.957427
100	9465	1042	0.015000	1	9847	0.984700	0.984700	0.000000	0.000000
100	9465	1043	0.015000	14	14	0.001400	0.004900	0.001400	2.715225
