512	9700	2	41	256014	0.976616	0.977028	0.000050
512	9700	3	20	257544	0.982452	0.982758	0.000099
512	9700	4	1	259432	0.989655	0.989655	0.000000
512	9700	5	1	259475	0.989819	0.989819	0.000000
512	9700	6	106	252464	0.963074	0.964703	0.000111
512	9700	7	131	250321	0.954899	0.957306	0.000347
512	9700	8	45	254393	0.970432	0.971100	0.000092
512	9700	9	73	252528	0.963318	0.964233	0.000099
512	9700	10	1	259232	0.988892	0.988892	0.000000
512	9700	11	134	250211	0.954479	0.956776	0.000107
512	9700	12	76	253628	0.967514	0.969090	0.000145
512	9700	13	36	256369	0.977970	0.978481	0.000153
512	9700	14	1	259229	0.988880	0.988880	0.000000
512	9700	15	1	259494	0.989891	0.989891	0.000000
512	9700	16	65	254763	0.971844	0.972679	0.000061
512	9700	17	1	259410	0.989571	0.989571	0.000000
512	9700	18	1	259385	0.989475	0.989475	0.000000
512	9700	19	30	256621	0.978931	0.979351	0.000069
512	9700	20	9	258237	0.985096	0.985222	0.000053
512	9700	21	1	259520	0.989990	0.989990	0.000000
512	9700	22	107	252131	0.961803	0.963776	0.000221
512	9700	23	4	259058	0.988228	0.988251	0.000015
512	9700	24	148	251021	0.957569	0.960152	0.000259
512	9700	25	70	254343	0.970242	0.971428	0.000229
512	9700	26	2	259283	0.989086	0.989090	0.000004
512	9700	27	4	258957	0.987843	0.987854	0.000004
512	9700	28	13	258356	0.985550	0.985748	0.000122
512	9700	29	1	258941	0.987782	0.987782	0.000000
512	9700	30	64	253601	0.967411	0.968517	0.000160
512	9700	31	1	259570	0.990181	0.990181	0.000000
512	9700	32	16	258501	0.986103	0.986267	0.000046
512	9700	33	1	259578	0.990211	0.990211	0.000000
512	9700	34	25	258042	0.984352	0.984615	0.000065
512	9700	35	3	258844	0.987411	0.987457	0.000034
512	9700	36	1	259223	0.988857	0.988857	0.000000
512	9700	37	1	259407	0.989559	0.989559	0.000000
512	9700	38	69	254268	0.969955	0.971432	0.000141
512	9700	39	23	257485	0.982227	0.982582	0.000095
512	9700	40	18	257498	0.982277	0.982502	0.000076
512	9700	41	65	254983	0.972683	0.973438	0.000080
512	9700	42	1	259358	0.989372	0.989372	0.000000
512	9700	43	1	259502	0.989922	0.989922	0.000000
512	9700	44	91	253608	0.967438	0.968971	0.000126
512	9700	45	71	255016	0.972809	0.973927	0.000149
512	9700	46	1	259466	0.989784	0.989784	0.000000
512	9700	47	1	259546	0.990089	0.990089	0.000000
512	9700	48	37	256375	0.977993	0.978497	0.000072
512	9700	49	9	258003	0.984203	0.984303	0.000050
512	9700	50	1	259279	0.989071	0.989071	0.000000
512	9700	51	1	259577	0.990208	0.990208	0.000000
512	9700	52	1	259355	0.989361	0.989361	0.000000
