512	9550	2	617	173824	0.663086	0.673840	0.000305
512	9550	3	665	188446	0.718864	0.729504	0.000225
512	9550	4	210	239046	0.911888	0.914936	0.000122
512	9550	5	874	169212	0.645493	0.663273	0.001091
512	9550	6	772	182849	0.697514	0.710171	0.000225
512	9550	7	487	220050	0.839424	0.846966	0.000397
512	9550	8	792	176487	0.673244	0.687382	0.000885
512	9550	9	571	211618	0.807259	0.816944	0.000137
512	9550	10	565	193735	0.739040	0.748642	0.000187
512	9550	11	636	169348	0.646011	0.656639	0.000221
512	9550	12	579	185554	0.707832	0.717014	0.000259
512	9550	13	397	224983	0.858242	0.865295	0.000256
512	9550	14	907	179928	0.686371	0.701439	0.000156
512	9550	15	583	185200	0.706482	0.716663	0.000195
512	9550	16	688	208236	0.794357	0.805840	0.000324
512	9550	17	763	180292	0.687759	0.700905	0.000282
512	9550	18	570	165779	0.632397	0.641788	0.000252
512	9550	19	516	212451	0.810436	0.818871	0.000172
512	9550	20	800	187930	0.716896	0.729214	0.000168
512	9550	21	453	213711	0.815243	0.822697	0.000282
512	9550	22	387	208010	0.793495	0.799812	0.000202
512	9550	23	795	163175	0.622463	0.635960	0.000294
512	9550	24	338	219435	0.837078	0.842602	0.000187
512	9550	25	653	180861	0.689930	0.700562	0.000248
512	9550	26	344	223795	0.853710	0.859623	0.000175
512	9550	27	844	158645	0.605183	0.626965	0.007812
512	9550	28	417	215272	0.821198	0.828678	0.000408
512	9550	29	721	189088	0.721313	0.733482	0.000301
512	9550	30	662	192608	0.734741	0.747002	0.000301
512	9550	31	776	147979	0.564495	0.595684	0.017773
512	9550	32	443	208828	0.796616	0.803181	0.000195
512	9550	33	1069	132635	0.505962	0.526123	0.000481
512	9550	34	816	187545	0.715427	0.728462	0.000275
512	9550	35	600	89180	0.340195	0.351715	0.340195
512	9550	36	551	191364	0.729996	0.739105	0.000259
512	9550	37	618	197033	0.751621	0.762112	0.000332
512	9550	38	777	148151	0.565151	0.579529	0.000332
512	9550	39	290	232579	0.887218	0.891651	0.000141
512	9550	40	317	217251	0.828747	0.833958	0.000301
512	9550	41	706	185855	0.708981	0.721119	0.000290
512	9550	42	601	195565	0.746021	0.756329	0.000221
512	9550	43	411	205501	0.783924	0.790459	0.000175
512	9550	44	815	181298	0.691597	0.704750	0.000210
512	9550	45	660	189340	0.722275	0.732971	0.000378
512	9550	46	468	222514	0.848824	0.856270	0.000217
512	9550	47	615	196710	0.750389	0.761047	0.001205
512	9550	48	665	203445	0.776081	0.787457	0.000401
512	9550	49	679	177709	0.677906	0.703091	0.012859
512	9550	50	503	189242	0.721901	0.729668	0.000195
512	9550	51	647	177104	0.675598	0.685944	0.000256
512	9550	52	586	191125	0.729084	0.737423	0.000252
512	9550	53	523	209957	0.800922	0.810555	0.000244
512	9550	54	778	183528	0.700104	0.712341	0.000191
512	9550	55	790	172639	0.658566	0.672264	0.000309
512	9550	56	1044	182842	0.697487	0.715996	0.000305
512	9550	57	790	171207	0.653103	0.666790	0.000217
512	9550	58	798	158091	0.603069	0.616096	0.000332
512	9550	59	541	216980	0.827713	0.846432	0.009602
512	9550	60	615	206353	0.787174	0.798561	0.000240
512	9550	61	923	177876	0.678543	0.695309	0.000347
512	9550	62	458	210857	0.804356	0.811226	0.000275
512	9550	63	469	212225	0.809574	0.817425	0.000214
512	9550	64	382	223882	0.854042	0.860367	0.000294
512	9550	65	536	200436	0.764603	0.773659	0.000286
512	9550	66	493	199686	0.761742	0.770119	0.000183
512	9550	67	656	200970	0.766640	0.777687	0.000248
512	9550	68	529	170562	0.650642	0.659214	0.000187
512	9550	69	899	159786	0.609535	0.623997	0.000324
512	9550	70	665	199757	0.762012	0.771904	0.000191
512	9550	71	469	217373	0.829212	0.836452	0.000252
512	9550	72	564	193018	0.736305	0.745701	0.000488
512	9550	73	895	183182	0.698784	0.733250	0.019737
512	9550	74	707	186071	0.709805	0.721386	0.000202
512	9550	75	598	203286	0.775475	0.785370	0.000347
