512	9600	2	4798	78152	0.298126	0.439865	0.009415
512	9600	3	4840	46852	0.178726	0.418835	0.080467
512	9600	4	4452	38943	0.148556	0.446522	0.148556
512	9600	5	4126	93555	0.356884	0.474251	0.012749
512	9600	6	4686	47020	0.179367	0.431190	0.179367
512	9600	7	3689	113837	0.434254	0.516560	0.001137
512	9600	8	5661	26553	0.101292	0.354694	0.101292
512	9600	9	5071	40192	0.153320	0.406052	0.153320
512	9600	10	4084	93346	0.356087	0.504726	0.046402
512	9600	11	5405	20753	0.079166	0.384827	0.079166
512	9600	12	4999	36599	0.139614	0.447929	0.139614
512	9600	13	4577	73600	0.280762	0.473473	0.072010
512	9600	14	4289	55369	0.211216	0.458313	0.211216
512	9600	15	4051	91615	0.349483	0.499420	0.049583
512	9600	16	5126	62315	0.237713	0.407806	0.237713
512	9600	17	4876	34983	0.133450	0.391834	0.133450
512	9600	18	3834	104956	0.400375	0.483402	0.001541
512	9600	19	5470	20025	0.076389	0.376209	0.076389
512	9600	20	3829	108856	0.415253	0.526581	0.026505
512	9600	21	5183	61679	0.235287	0.406330	0.011841
512	9600	22	4713	75686	0.288719	0.448494	0.288719
512	9600	23	4508	46523	0.177471	0.444401	0.160267
512	9600	24	4306	87030	0.331993	0.499046	0.036045
512	9600	25	4826	53297	0.203312	0.443970	0.203312
512	9600	26	3923	89416	0.341095	0.486351	0.043980
512	9600	27	4694	43854	0.167290	0.425571	0.080170
512	9600	28	4334	76959	0.293575	0.486595	0.293575
512	9600	29	4256	98883	0.377209	0.509342	0.027855
512	9600	30	4772	77162	0.294350	0.447723	0.024117
512	9600	31	4897	50594	0.193001	0.419147	0.193001
512	9600	32	4678	84269	0.321461	0.437531	0.321461
512	9600	33	5274	51774	0.197502	0.377556	0.014359
512	9600	34	5059	21609	0.082432	0.411568	0.082432
512	9600	35	4108	108599	0.414272	0.523113	0.003872
512	9600	36	4415	92738	0.353767	0.470367	0.353767
512	9600	37	4826	34389	0.131184	0.455921	0.131184
512	9600	38	4426	85685	0.326862	0.469097	0.027935
512	9600	39	3846	107827	0.411327	0.491562	0.000996
512	9600	40	4972	37723	0.143902	0.420254	0.143902
512	9600	41	3586	114815	0.437984	0.529423	0.010452
512	9600	42	4762	55185	0.210514	0.444675	0.210514
512	9600	43	4519	45215	0.172482	0.427204	0.172482
512	9600	44	4192	80738	0.307991	0.458614	0.032951
512	9600	45	4934	52602	0.200661	0.406593	0.200661
512	9600	46	5265	54467	0.207775	0.386379	0.032322
512	9600	47	4303	89995	0.343304	0.455482	0.011272
512	9600	48	4531	55782	0.212791	0.453503	0.212791
512	9600	49	4093	89576	0.341705	0.482471	0.042576
512	9600	50	5135	35709	0.136219	0.416359	0.136219
512	9600	51	4553	84286	0.321526	0.451035	0.017117
512	9600	52	4865	43685	0.166645	0.437504	0.166645
