512	9800	2	312	237742	0.906914	0.912392	0.000324
512	9800	3	573	224157	0.855091	0.866871	0.000362
512	9800	4	322	239891	0.915112	0.920853	0.000164
512	9800	5	469	232941	0.888599	0.897820	0.000275
512	9800	6	374	233514	0.890785	0.896263	0.000484
512	9800	7	425	232632	0.887421	0.895943	0.000492
512	9800	8	399	234991	0.896420	0.904339	0.000622
512	9800	9	351	233775	0.891781	0.898468	0.000446
512	9800	10	480	231596	0.883469	0.893856	0.000618
512	9800	11	342	237154	0.904671	0.910828	0.000286
512	9800	12	374	235010	0.896492	0.903828	0.000450
512	9800	13	442	231808	0.884277	0.893314	0.000263
512	9800	14	350	236101	0.900654	0.906353	0.000206
512	9800	15	372	232038	0.885155	0.890930	0.000198
512	9800	16	937	210525	0.803089	0.822159	0.000984
512	9800	17	208	243045	0.927143	0.930756	0.000366
512	9800	18	292	235862	0.899742	0.905113	0.000233
512	9800	19	282	239978	0.915443	0.920132	0.000210
512	9800	20	170	244383	0.932247	0.935314	0.000240
512	9800	21	443	230309	0.878559	0.887486	0.000305
512	9800	22	545	227120	0.866394	0.875999	0.000385
512	9800	23	194	240091	0.915874	0.918385	0.000118
512	9800	24	329	235462	0.898216	0.906021	0.001560
512	9800	25	197	241483	0.921185	0.924129	0.000172
512	9800	26	405	235035	0.896587	0.904678	0.000366
512	9800	27	240	241219	0.920177	0.923645	0.000160
512	9800	28	447	231509	0.883137	0.892254	0.001068
512	9800	29	373	234882	0.896004	0.903137	0.000446
512	9800	30	636	222677	0.849445	0.863583	0.000656
512	9800	31	556	226092	0.862473	0.873600	0.000294
512	9800	32	315	237246	0.905022	0.910976	0.000282
512	9800	33	429	237275	0.905132	0.914688	0.000362
512	9800	34	424	231910	0.884666	0.891148	0.000164
512	9800	35	553	228566	0.871910	0.883980	0.000397
512	9800	36	449	231967	0.884884	0.894020	0.000523
512	9800	37	688	222132	0.847366	0.861923	0.000317
512	9800	38	1108	204364	0.779587	0.800095	0.000267
512	9800	39	556	228682	0.872353	0.885036	0.000443
