128	9500	2	480	266	0.016235	0.168030	0.016235
128	9500	3	381	2078	0.126831	0.240967	0.126831
128	9500	4	346	2554	0.155884	0.276794	0.155884
128	9500	5	363	226	0.013794	0.124390	0.013794
128	9500	6	341	51	0.003113	0.094666	0.003113
128	9500	7	400	273	0.016663	0.135986	0.016663
128	9500	8	423	1887	0.115173	0.284607	0.115173
128	9500	9	466	605	0.036926	0.221680	0.036926
128	9500	10	255	6169	0.376526	0.466553	0.003784
128	9500	11	467	96	0.005859	0.164978	0.005859
128	9500	12	476	179	0.010925	0.175232	0.010925
128	9500	13	350	3063	0.186951	0.312561	0.186951
128	9500	14	296	31	0.001892	0.073242	0.001892
128	9500	15	448	1895	0.115662	0.263184	0.115662
128	9500	16	410	1949	0.118958	0.259827	0.118958
128	9500	17	423	53	0.003235	0.130737	0.003235
128	9500	18	371	1814	0.110718	0.235229	0.110718
128	9500	19	449	100	0.006104	0.135498	0.006104
128	9500	20	436	2130	0.130005	0.302490	0.130005
128	9500	21	394	3070	0.187378	0.365417	0.187378
128	9500	22	438	347	0.021179	0.191467	0.021179
128	9500	23	455	158	0.009644	0.160339	0.009644
128	9500	24	381	1133	0.069153	0.209961	0.069153
128	9500	25	374	1153	0.070374	0.201660	0.070374
128	9500	26	455	179	0.010925	0.133972	0.010925
128	9500	27	376	866	0.052856	0.181641	0.052856
128	9500	28	451	396	0.024170	0.196411	0.024170
128	9500	29	500	66	0.004028	0.140991	0.004028
128	9500	30	445	83	0.005066	0.126587	0.005066
128	9500	31	354	42	0.002563	0.103149	0.002563
128	9500	32	403	34	0.002075	0.100647	0.002075
128	9500	33	522	515	0.031433	0.249084	0.031433
128	9500	34	409	2633	0.160706	0.316956	0.160706
128	9500	35	287	4997	0.304993	0.430176	0.007874
128	9500	36	308	3815	0.232849	0.331848	0.232849
128	9500	37	386	630	0.038452	0.168640	0.038452
128	9500	38	425	1149	0.070129	0.204529	0.070129
128	9500	39	343	1646	0.100464	0.224182	0.100464
128	9500	40	544	181	0.011047	0.203735	0.011047
128	9500	41	246	20	0.001221	0.052795	0.001221
128	9500	42	447	43	0.002625	0.117310	0.002625
128	9500	43	435	351	0.021423	0.195068	0.021423
128	9500	44	366	66	0.004028	0.110901	0.004028
128	9500	45	452	544	0.033203	0.188904	0.033203
128	9500	46	354	752	0.045898	0.148010	0.045898
128	9500	47	363	41	0.002502	0.093506	0.002502
128	9500	48	370	3255	0.198669	0.359436	0.198669
128	9500	49	299	4516	0.275635	0.369263	0.004700
128	9500	50	323	48	0.002930	0.089600	0.002930
128	9500	51	359	39	0.002380	0.093079	0.002380
128	9500	52	322	44	0.002686	0.085510	0.002686
128	9500	53	339	123	0.007507	0.105103	0.007507
128	9500	54	397	84	0.005127	0.119934	0.005127
128	9500	55	286	4761	0.290588	0.425537	0.290588
128	9500	56	350	49	0.002991	0.090881	0.002991
128	9500	57	417	218	0.013306	0.135376	0.013306
128	9500	58	437	2206	0.134644	0.303833	0.134644
128	9500	59	407	1259	0.076843	0.220703	0.076843
128	9500	60	277	4924	0.300537	0.401733	0.300537
128	9500	61	397	179	0.010925	0.126282	0.010925
128	9500	62	229	7395	0.451355	0.533142	0.013916
128	9500	63	452	74	0.004517	0.147888	0.004517
128	9500	64	415	1455	0.088806	0.214600	0.088806
128	9500	65	407	1616	0.098633	0.239807	0.098633
128	9500	66	432	65	0.003967	0.124817	0.003967
128	9500	67	452	75	0.004578	0.140442	0.004578
128	9500	68	305	51	0.003113	0.079346	0.003113
128	9500	69	379	266	0.016235	0.129639	0.016235
128	9500	70	285	22	0.001343	0.060303	0.001343
128	9500	71	446	1390	0.084839	0.280518	0.084839
128	9500	72	389	88	0.005371	0.130310	0.005371
128	9500	73	413	238	0.014526	0.147827	0.014526
128	9500	74	314	3702	0.225952	0.320251	0.225952
128	9500	75	437	245	0.014954	0.158447	0.014954
128	9500	76	414	53	0.003235	0.111572	0.003235
128	9500	77	463	83	0.005066	0.141052	0.005066
128	9500	78	326	55	0.003357	0.083984	0.003357
128	9500	79	384	79	0.004822	0.115173	0.004822
128	9500	80	372	1934	0.118042	0.231750	0.118042
128	9500	81	356	993	0.060608	0.186768	0.060608
128	9500	82	518	155	0.009460	0.179993	0.009460
128	9500	83	325	5684	0.346924	0.458801	0.346924
128	9500	84	364	2285	0.139465	0.275024	0.139465
128	9500	85	471	387	0.023621	0.196045	0.023621
128	9500	86	312	4581	0.279602	0.385437	0.008850
128	9500	87	276	123	0.007507	0.096985	0.007507
128	9500	88	389	662	0.040405	0.192261	0.040405
128	9500	89	418	91	0.005554	0.127930	0.005554
128	9500	90	290	37	0.002258	0.081360	0.002258
128	9500	91	403	1373	0.083801	0.211304	0.083801
128	9500	92	413	84	0.005127	0.127563	0.005127
128	9500	93	361	339	0.020691	0.145264	0.020691
128	9500	94	447	2349	0.143372	0.301758	0.143372
128	9500	95	434	1043	0.063660	0.214539	0.063660
128	9500	96	273	2749	0.167786	0.242798	0.167786
128	9500	97	426	2055	0.125427	0.295044	0.125427
128	9500	98	379	826	0.050415	0.168335	0.050415
128	9500	99	401	1127	0.068787	0.218323	0.068787
128	9500	100	433	134	0.008179	0.148682	0.008179
