512	9400	2	1769	13712	0.052307	0.112309	0.052307
512	9400	3	1206	2605	0.009937	0.028156	0.009937
512	9400	4	1923	10471	0.039944	0.149708	0.039944
512	9400	5	1515	7838	0.029900	0.095688	0.029900
512	9400	6	1523	7045	0.026875	0.062229	0.026875
512	9400	7	1802	9592	0.036591	0.091591	0.036591
512	9400	8	2115	10732	0.040939	0.095840	0.040939
512	9400	9	2006	8340	0.031815	0.092712	0.031815
512	9400	10	1939	10196	0.038895	0.127575	0.038895
512	9400	11	1896	10731	0.040936	0.103935	0.040936
512	9400	12	2034	14740	0.056229	0.177708	0.056229
512	9400	13	1389	6972	0.026596	0.070076	0.026596
512	9400	14	1552	2137	0.008152	0.041656	0.008152
512	9400	15	1698	3523	0.013439	0.058418	0.013439
512	9400	16	1669	6300	0.024033	0.088634	0.024033
512	9400	17	1369	1204	0.004593	0.031933	0.004593
512	9400	18	1653	6754	0.025764	0.095264	0.025764
512	9400	19	1680	11982	0.045708	0.114002	0.045708
512	9400	20	1982	10822	0.041283	0.112129	0.041283
512	9400	21	1928	1700	0.006485	0.055019	0.006485
512	9400	22	2125	7387	0.028179	0.095268	0.028179
512	9400	23	1448	15592	0.059479	0.099617	0.059479
512	9400	24	1261	6079	0.023190	0.054420	0.023190
512	9400	25	1836	4460	0.017014	0.064789	0.017014
512	9400	26	2051	4622	0.017632	0.071091	0.017632
512	9400	27	1771	4213	0.016071	0.081745	0.016071
512	9400	28	2041	1284	0.004898	0.056339	0.004898
512	9400	29	2224	14190	0.054131	0.157951	0.054131
512	9400	30	1456	2933	0.011189	0.052212	0.011189
512	9400	31	1848	10922	0.041664	0.093567	0.041664
512	9400	32	1672	3049	0.011631	0.042244	0.011631
512	9400	33	1856	3222	0.012291	0.056541	0.012291
512	9400	34	1978	5110	0.019493	0.074177	0.019493
512	9400	35	2172	2987	0.011395	0.075104	0.011395
512	9400	36	1816	9878	0.037682	0.109531	0.037682
512	9400	37	2224	11253	0.042927	0.097382	0.042927
512	9400	38	1726	5055	0.019283	0.049335	0.019283
512	9400	39	1555	12700	0.048447	0.109333	0.048447
512	9400	40	1807	7520	0.028687	0.069195	0.028687
512	9400	41	2004	14427	0.055035	0.145702	0.055035
512	9400	42	2171	10311	0.039333	0.101315	0.039333
512	9400	43	1743	10711	0.040859	0.124123	0.040859
512	9400	44	1701	5515	0.021038	0.069221	0.021038
512	9400	45	1984	9162	0.034950	0.085537	0.034950
512	9400	46	2048	10493	0.040028	0.113567	0.040028
512	9400	47	1560	5429	0.020710	0.071175	0.020710
512	9400	48	1836	8763	0.033428	0.115574	0.033428
512	9400	49	2478	4071	0.015530	0.098080	0.015530
512	9400	50	1704	4581	0.017475	0.085346	0.017475
