128	9500	2	0	0	0.000000	0.000000	0.000000
128	9500	3	0	0	0.000000	0.000000	0.000000
128	9500	4	175	5310	0.324097	0.374817	0.324097
128	9500	5	1	15778	0.963013	0.963013	0.000000
128	9500	6	0	0	0.000000	0.000000	0.000000
128	9500	7	0	0	0.000000	0.000000	0.000000
128	9500	8	0	0	0.000000	0.000000	0.000000
128	9500	9	0	0	0.000000	0.000000	0.000000
128	9500	10	0	0	0.000000	0.000000	0.000000
128	9500	11	0	0	0.000000	0.000000	0.000000
128	9500	12	0	0	0.000000	0.000000	0.000000
128	9500	13	0	0	0.000000	0.000000	0.000000
128	9500	14	0	0	0.000000	0.000000	0.000000
128	9500	15	0	0	0.000000	0.000000	0.000000
128	9500	16	1	15778	0.963013	0.963013	0.000000
128	9500	17	0	0	0.000000	0.000000	0.000000
128	9500	18	0	0	0.000000	0.000000	0.000000
128	9500	19	0	0	0.000000	0.000000	0.000000
128	9500	20	0	0	0.000000	0.000000	0.000000
128	9500	21	1	15778	0.963013	0.963013	0.000000
128	9500	22	0	0	0.000000	0.000000	0.000000
128	9500	23	0	0	0.000000	0.000000	0.000000
128	9500	24	0	0	0.000000	0.000000	0.000000
128	9500	25	0	0	0.000000	0.000000	0.000000
128	9500	26	0	0	0.000000	0.000000	0.000000
128	9500	27	0	0	0.000000	0.000000	0.000000
128	9500	28	0	0	0.000000	0.000000	0.000000
128	9500	29	1	15778	0.963013	0.963013	0.000000
128	9500	30	0	0	0.000000	0.000000	0.000000
128	9500	31	0	0	0.000000	0.000000	0.000000
128	9500	32	0	0	0.000000	0.000000	0.000000
128	9500	33	0	0	0.000000	0.000000	0.000000
128	9500	34	0	0	0.000000	0.000000	0.000000
128	9500	35	0	0	0.000000	0.000000	0.000000
128	9500	36	198	3711	0.226501	0.279846	0.226501
128	9500	37	0	0	0.000000	0.000000	0.000000
128	9500	38	130	7690	0.469360	0.507385	0.469360
128	9500	39	0	0	0.000000	0.000000	0.000000
128	9500	40	0	0	0.000000	0.000000	0.000000
128	9500	41	0	0	0.000000	0.000000	0.000000
128	9500	42	0	0	0.000000	0.000000	0.000000
128	9500	43	0	0	0.000000	0.000000	0.000000
128	9500	44	1	15778	0.963013	0.963013	0.000000
128	9500	45	3	15238	0.930054	0.930359	0.000244
128	9500	46	0	0	0.000000	0.000000	0.000000
128	9500	47	0	0	0.000000	0.000000	0.000000
128	9500	48	0	0	0.000000	0.000000	0.000000
128	9500	49	0	0	0.000000	0.000000	0.000000
128	9500	50	0	0	0.000000	0.000000	0.000000
128	9500	51	22	14532	0.886963	0.890259	0.000916
128	9500	52	0	0	0.000000	0.000000	0.000000
128	9500	53	1	15778	0.963013	0.963013	0.000000
128	9500	54	0	0	0.000000	0.000000	0.000000
128	9500	55	0	0	0.000000	0.000000	0.000000
128	9500	56	0	0	0.000000	0.000000	0.000000
128	9500	57	32	13648	0.833008	0.839294	0.000916
128	9500	58	0	0	0.000000	0.000000	0.000000
128	9500	59	1	15778	0.963013	0.963013	0.000000
128	9500	60	0	0	0.000000	0.000000	0.000000
128	9500	61	0	0	0.000000	0.000000	0.000000
128	9500	62	0	0	0.000000	0.000000	0.000000
128	9500	63	0	0	0.000000	0.000000	0.000000
128	9500	64	1	15778	0.963013	0.963013	0.000000
128	9500	65	1	15778	0.963013	0.963013	0.000000
128	9500	66	218	4883	0.298035	0.359070	0.298035
128	9500	67	0	0	0.000000	0.000000	0.000000
128	9500	68	0	0	0.000000	0.000000	0.000000
128	9500	69	0	0	0.000000	0.000000	0.000000
128	9500	70	0	0	0.000000	0.000000	0.000000
128	9500	71	0	0	0.000000	0.000000	0.000000
128	9500	72	1	15778	0.963013	0.963013	0.000000
128	9500	73	0	0	0.000000	0.000000	0.000000
128	9500	74	0	0	0.000000	0.000000	0.000000
128	9500	75	0	0	0.000000	0.000000	0.000000
128	9500	76	0	0	0.000000	0.000000	0.000000
128	9500	77	1	15778	0.963013	0.963013	0.000000
128	9500	78	1	15778	0.963013	0.963013	0.000000
128	9500	79	0	0	0.000000	0.000000	0.000000
128	9500	80	0	0	0.000000	0.000000	0.000000
128	9500	81	7	4	0.000244	0.000854	0.000244
128	9500	82	153	2256	0.137695	0.187134	0.137695
128	9500	83	0	0	0.000000	0.000000	0.000000
128	9500	84	0	0	0.000000	0.000000	0.000000
128	9500	85	0	0	0.000000	0.000000	0.000000
128	9500	86	0	0	0.000000	0.000000	0.000000
128	9500	87	0	0	0.000000	0.000000	0.000000
128	9500	88	134	1297	0.079163	0.123047	0.079163
128	9500	89	0	0	0.000000	0.000000	0.000000
128	9500	90	0	0	0.000000	0.000000	0.000000
128	9500	91	0	0	0.000000	0.000000	0.000000
128	9500	92	0	0	0.000000	0.000000	0.000000
128	9500	93	0	0	0.000000	0.000000	0.000000
128	9500	94	0	0	0.000000	0.000000	0.000000
128	9500	95	0	0	0.000000	0.000000	0.000000
128	9500	96	0	0	0.000000	0.000000	0.000000
128	9500	97	64	11165	0.681458	0.699829	0.002625
128	9500	98	0	0	0.000000	0.000000	0.000000
128	9500	99	142	6973	0.425598	0.462646	0.425598
128	9500	100	0	0	0.000000	0.000000	0.000000
128	9500	2	0	0	0.000000	0.000000	0.000000
128	9500	3	0	0	0.000000	0.000000	0.000000
128	9500	4	175	5310	0.324097	0.374817	0.324097
128	9500	5	1	15778	0.963013	0.963013	0.000000
128	9500	6	0	0	0.000000	0.000000	0.000000
128	9500	7	0	0	0.000000	0.000000	0.000000
128	9500	8	0	0	0.000000	0.000000	0.000000
128	9500	9	0	0	0.000000	0.000000	0.000000
128	9500	10	0	0	0.000000	0.000000	0.000000
128	9500	11	0	0	0.000000	0.000000	0.000000
128	9500	12	0	0	0.000000	0.000000	0.000000
128	9500	13	0	0	0.000000	0.000000	0.000000
128	9500	14	0	0	0.000000	0.000000	0.000000
128	9500	15	0	0	0.000000	0.000000	0.000000
128	9500	16	1	15778	0.963013	0.963013	0.000000
128	9500	17	0	0	0.000000	0.000000	0.000000
128	9500	18	0	0	0.000000	0.000000	0.000000
128	9500	19	0	0	0.000000	0.000000	0.000000
128	9500	20	0	0	0.000000	0.000000	0.000000
128	9500	21	1	15778	0.963013	0.963013	0.000000
128	9500	22	0	0	0.000000	0.000000	0.000000
128	9500	23	0	0	0.000000	0.000000	0.000000
128	9500	24	0	0	0.000000	0.000000	0.000000
128	9500	25	0	0	0.000000	0.000000	0.000000
128	9500	26	0	0	0.000000	0.000000	0.000000
128	9500	27	0	0	0.000000	0.000000	0.000000
128	9500	28	0	0	0.000000	0.000000	0.000000
128	9500	29	1	15778	0.963013	0.963013	0.000000
128	9500	30	0	0	0.000000	0.000000	0.000000
