512	9350	2	210	363	0.001385	0.004631	0.001385
512	9350	3	31	10	0.000038	0.000420	0.000038
512	9350	4	215	4872	0.018585	0.022202	0.018585
512	9350	5	25	11	0.000042	0.000317	0.000042
512	9350	6	286	5849	0.022312	0.027882	0.022312
512	9350	7	11	6	0.000023	0.000092	0.000023
512	9350	8	456	1481	0.005650	0.015068	0.005650
512	9350	9	29	13	0.000050	0.000294	0.000050
512	9350	10	44	13	0.000050	0.000469	0.000050
512	9350	11	253	7358	0.028069	0.031662	0.028069
512	9350	12	166	2274	0.008675	0.011669	0.008675
512	9350	13	176	3234	0.012337	0.015369	0.012337
512	9350	14	14	9	0.000034	0.000195	0.000034
512	9350	15	161	1939	0.007397	0.010899	0.007397
512	9350	16	178	1777	0.006779	0.009834	0.006779
512	9350	17	175	2666	0.010170	0.012901	0.010170
512	9350	18	115	24	0.000092	0.001534	0.000092
512	9350	19	53	16	0.000061	0.000729	0.000061
512	9350	20	23	9	0.000034	0.000244	0.000034
512	9350	21	6	19	0.000072	0.000118	0.000072
512	9350	22	271	208	0.000793	0.006016	0.000793
512	9350	23	14	9	0.000034	0.000202	0.000034
512	9350	24	259	3854	0.014702	0.019169	0.014702
512	9350	25	13	9	0.000034	0.000164	0.000034
512	9350	26	215	6693	0.025532	0.028923	0.025532
512	9350	27	43	8	0.000031	0.000465	0.000031
512	9350	28	208	24	0.000092	0.003178	0.000092
512	9350	29	34	11	0.000042	0.000420	0.000042
512	9350	30	30	13	0.000050	0.000381	0.000050
512	9350	31	31	12	0.000046	0.000294	0.000046
512	9350	32	42	23	0.000088	0.000626	0.000088
512	9350	33	227	6691	0.025524	0.029427	0.025524
512	9350	34	11	8	0.000031	0.000141	0.000031
512	9350	35	151	3034	0.011574	0.014721	0.011574
512	9350	36	158	338	0.001289	0.005241	0.001289
512	9350	37	43	21	0.000080	0.000587	0.000080
512	9350	38	132	51	0.000195	0.002224	0.000195
512	9350	39	487	4693	0.017902	0.026875	0.017902
512	9350	40	194	7161	0.027317	0.030586	0.027317
512	9350	41	188	2469	0.009418	0.013176	0.009418
512	9350	42	197	4606	0.017570	0.021091	0.017570
512	9350	43	8	9	0.000034	0.000076	0.000034
512	9350	44	24	10	0.000038	0.000359	0.000038
512	9350	45	21	15	0.000057	0.000210	0.000057
512	9350	46	170	1002	0.003822	0.007103	0.003822
512	9350	47	162	896	0.003418	0.007137	0.003418
512	9350	48	8	2	0.000008	0.000046	0.000008
512	9350	49	228	1438	0.005486	0.009228	0.005486
512	9350	50	199	1238	0.004723	0.008095	0.004723
512	9350	51	363	6248	0.023834	0.044601	0.023834
512	9350	52	187	4337	0.016544	0.019665	0.016544
512	9350	53	118	17	0.000065	0.001511	0.000065
512	9350	54	369	6473	0.024693	0.031906	0.024693
512	9350	55	116	51	0.000195	0.002331	0.000195
512	9350	56	149	60	0.000229	0.002090	0.000229
512	9350	57	141	23	0.000088	0.001835	0.000088
512	9350	58	40	9	0.000034	0.000416	0.000034
512	9350	59	206	4017	0.015324	0.019402	0.015324
512	9350	60	56	14	0.000053	0.000645	0.000053
512	9350	61	705	4901	0.018696	0.063698	0.018696
512	9350	62	393	9933	0.037891	0.052292	0.037891
512	9350	63	26	9	0.000034	0.000305	0.000034
512	9350	64	37	10	0.000038	0.000404	0.000038
512	9350	65	159	2834	0.010811	0.013409	0.010811
