512	9300	2	13	7	0.000027	0.000145	0.000027
512	9300	3	118	25	0.000095	0.001621	0.000095
512	9300	4	85	15	0.000057	0.000885	0.000057
512	9300	5	3	4	0.000015	0.000027	0.000015
512	9300	6	183	267	0.001019	0.003876	0.001019
512	9300	7	20	33	0.000126	0.000340	0.000126
512	9300	8	2	8	0.000031	0.000034	0.000031
512	9300	9	23	6	0.000023	0.000221	0.000023
512	9300	10	39	13	0.000050	0.000572	0.000050
512	9300	11	16	7	0.000027	0.000156	0.000027
512	9300	12	3	4	0.000015	0.000023	0.000015
512	9300	13	11	7	0.000027	0.000141	0.000027
512	9300	14	4	11	0.000042	0.000080	0.000042
512	9300	15	164	2771	0.010571	0.013439	0.010571
512	9300	16	7	8	0.000031	0.000080	0.000031
512	9300	17	0	0	0.000000	0.000000	0.000000
512	9300	18	17	11	0.000042	0.000206	0.000042
512	9300	19	2	2	0.000008	0.000011	0.000008
512	9300	20	13	9	0.000034	0.000153	0.000034
512	9300	21	10	9	0.000034	0.000130	0.000034
512	9300	22	19	20	0.000076	0.000366	0.000076
512	9300	23	7	6	0.000023	0.000084	0.000023
512	9300	24	6	7	0.000027	0.000061	0.000027
512	9300	25	9	13	0.000050	0.000156	0.000050
512	9300	26	20	12	0.000046	0.000286	0.000046
512	9300	27	10	11	0.000042	0.000160	0.000042
512	9300	28	0	0	0.000000	0.000000	0.000000
512	9300	29	0	0	0.000000	0.000000	0.000000
512	9300	30	10	8	0.000031	0.000137	0.000031
512	9300	31	1	1	0.000004	0.000004	0.000004
512	9300	32	293	11720	0.044708	0.049892	0.044708
512	9300	33	0	0	0.000000	0.000000	0.000000
512	9300	34	10	19	0.000072	0.000172	0.000072
512	9300	35	24	9	0.000034	0.000237	0.000034
512	9300	36	4	4	0.000015	0.000038	0.000015
512	9300	37	8	9	0.000034	0.000134	0.000034
512	9300	38	2	6	0.000023	0.000031	0.000023
512	9300	39	9	3	0.000011	0.000053	0.000011
512	9300	40	99	87	0.000332	0.001820	0.000332
512	9300	41	6	8	0.000031	0.000072	0.000031
512	9300	42	83	37	0.000141	0.001308	0.000141
512	9300	43	2	6	0.000023	0.000034	0.000023
512	9300	44	205	4374	0.016685	0.020668	0.016685
512	9300	45	26	25	0.000095	0.000496	0.000095
512	9300	46	7	16	0.000061	0.000118	0.000061
512	9300	47	50	24	0.000092	0.000866	0.000092
512	9300	48	9	8	0.000031	0.000099	0.000031
512	9300	49	0	0	0.000000	0.000000	0.000000
512	9300	50	2	11	0.000042	0.000046	0.000042
512	9300	51	29	14	0.000053	0.000351	0.000053
