512	10000	2	1	257766	0.983299	0.983299	0.000000
512	10000	3	1	257766	0.983299	0.983299	0.000000
512	10000	4	1	257766	0.983299	0.983299	0.000000
512	10000	5	1	257766	0.983299	0.983299	0.000000
512	10000	6	1	257766	0.983299	0.983299	0.000000
512	10000	7	1	257766	0.983299	0.983299	0.000000
512	10000	8	1	257766	0.983299	0.983299	0.000000
512	10000	9	1	257766	0.983299	0.983299	0.000000
512	10000	10	1	257766	0.983299	0.983299	0.000000
512	10000	11	1	257766	0.983299	0.983299	0.000000
512	10000	12	1	257766	0.983299	0.983299	0.000000
512	10000	13	1	257766	0.983299	0.983299	0.000000
512	10000	14	1	257766	0.983299	0.983299	0.000000
512	10000	15	1	257766	0.983299	0.983299	0.000000
512	10000	16	1	257766	0.983299	0.983299	0.000000
512	10000	17	1	257766	0.983299	0.983299	0.000000
512	10000	18	1	257766	0.983299	0.983299	0.000000
512	10000	19	1	257766	0.983299	0.983299	0.000000
512	10000	20	1	257766	0.983299	0.983299	0.000000
512	10000	21	1	257766	0.983299	0.983299	0.000000
512	10000	22	1	257766	0.983299	0.983299	0.000000
512	10000	23	1	257766	0.983299	0.983299	0.000000
512	10000	24	1	257766	0.983299	0.983299	0.000000
512	10000	25	1	257766	0.983299	0.983299	0.000000
512	10000	26	1	257766	0.983299	0.983299	0.000000
512	10000	27	1	257766	0.983299	0.983299	0.000000
512	10000	28	1	257766	0.983299	0.983299	0.000000
512	10000	29	1	257766	0.983299	0.983299	0.000000
512	10000	30	1	257766	0.983299	0.983299	0.000000
512	10000	31	1	257766	0.983299	0.983299	0.000000
512	10000	32	1	257766	0.983299	0.983299	0.000000
512	10000	33	1	257766	0.983299	0.983299	0.000000
512	10000	34	1	257766	0.983299	0.983299	0.000000
512	10000	35	1	257766	0.983299	0.983299	0.000000
512	10000	36	1	257766	0.983299	0.983299	0.000000
512	10000	37	1	257766	0.983299	0.983299	0.000000
512	10000	38	1	257766	0.983299	0.983299	0.000000
512	10000	39	1	257766	0.983299	0.983299	0.000000
512	10000	40	1	257766	0.983299	0.983299	0.000000
512	10000	41	1	257766	0.983299	0.983299	0.000000
512	10000	42	1	257766	0.983299	0.983299	0.000000
512	10000	43	1	257766	0.983299	0.983299	0.000000
512	10000	44	1	257766	0.983299	0.983299	0.000000
512	10000	45	1	257766	0.983299	0.983299	0.000000
512	10000	46	1	257766	0.983299	0.983299	0.000000
512	10000	47	1	257766	0.983299	0.983299	0.000000
512	10000	48	1	257766	0.983299	0.983299	0.000000
512	10000	49	1	257766	0.983299	0.983299	0.000000
512	10000	50	1	257766	0.983299	0.983299	0.000000
512	10000	51	1	257766	0.983299	0.983299	0.000000
512	10000	52	1	257766	0.983299	0.983299	0.000000
512	10000	53	1	257766	0.983299	0.983299	0.000000
512	10000	54	1	257766	0.983299	0.983299	0.000000
512	10000	55	1	257766	0.983299	0.983299	0.000000
512	10000	56	1	257766	0.983299	0.983299	0.000000
512	10000	57	1	257766	0.983299	0.983299	0.000000
512	10000	58	1	257766	0.983299	0.983299	0.000000
512	10000	59	1	257766	0.983299	0.983299	0.000000
512	10000	60	1	257766	0.983299	0.983299	0.000000
512	10000	61	1	257766	0.983299	0.983299	0.000000
512	10000	62	1	257766	0.983299	0.983299	0.000000
512	10000	63	1	257766	0.983299	0.983299	0.000000
512	10000	64	1	257766	0.983299	0.983299	0.000000
512	10000	65	1	257766	0.983299	0.983299	0.000000
512	10000	66	1	257766	0.983299	0.983299	0.000000
512	10000	67	1	257766	0.983299	0.983299	0.000000
512	10000	68	1	257766	0.983299	0.983299	0.000000
512	10000	69	1	257766	0.983299	0.983299	0.000000
512	10000	70	1	257766	0.983299	0.983299	0.000000
512	10000	71	1	257766	0.983299	0.983299	0.000000
512	10000	72	1	257766	0.983299	0.983299	0.000000
512	10000	73	1	257766	0.983299	0.983299	0.000000
512	10000	74	1	257766	0.983299	0.983299	0.000000
512	10000	75	1	257766	0.983299	0.983299	0.000000
512	10000	76	1	257766	0.983299	0.983299	0.000000
512	10000	77	1	257766	0.983299	0.983299	0.000000
512	10000	78	1	257766	0.983299	0.983299	0.000000
512	10000	79	1	257766	0.983299	0.983299	0.000000
512	10000	80	1	257766	0.983299	0.983299	0.000000
512	10000	81	1	257766	0.983299	0.983299	0.000000
512	10000	82	1	257766	0.983299	0.983299	0.000000
512	10000	83	1	257766	0.983299	0.983299	0.000000
512	10000	84	1	257766	0.983299	0.983299	0.000000
512	10000	85	1	257766	0.983299	0.983299	0.000000
512	10000	86	1	257766	0.983299	0.983299	0.000000
512	10000	87	1	257766	0.983299	0.983299	0.000000
512	10000	88	1	257766	0.983299	0.983299	0.000000
512	10000	89	1	257766	0.983299	0.983299	0.000000
512	10000	90	1	257766	0.983299	0.983299	0.000000
512	10000	91	1	257766	0.983299	0.983299	0.000000
512	10000	92	1	257766	0.983299	0.983299	0.000000
512	10000	93	1	257766	0.983299	0.983299	0.000000
512	10000	94	1	257766	0.983299	0.983299	0.000000
512	10000	95	1	257766	0.983299	0.983299	0.000000
512	10000	96	1	257766	0.983299	0.983299	0.000000
512	10000	97	1	257766	0.983299	0.983299	0.000000
512	10000	98	1	257766	0.983299	0.983299	0.000000
512	10000	99	1	257766	0.983299	0.983299	0.000000
512	10000	100	1	257766	0.983299	0.983299	0.000000
512	10000	101	1	257766	0.983299	0.983299	0.000000
512	10000	102	1	257766	0.983299	0.983299	0.000000
512	10000	103	1	257766	0.983299	0.983299	0.000000
512	10000	104	1	257766	0.983299	0.983299	0.000000
512	10000	105	1	257766	0.983299	0.983299	0.000000
512	10000	106	1	257766	0.983299	0.983299	0.000000
512	10000	107	1	257766	0.983299	0.983299	0.000000
512	10000	108	1	257766	0.983299	0.983299	0.000000
512	10000	109	1	257766	0.983299	0.983299	0.000000
512	10000	110	1	257766	0.983299	0.983299	0.000000
512	10000	111	1	257766	0.983299	0.983299	0.000000
512	10000	112	1	257766	0.983299	0.983299	0.000000
512	10000	113	1	257766	0.983299	0.983299	0.000000
512	10000	114	1	257766	0.983299	0.983299	0.000000
512	10000	115	1	257766	0.983299	0.983299	0.000000
512	10000	116	1	257766	0.983299	0.983299	0.000000
512	10000	117	1	257766	0.983299	0.983299	0.000000
512	10000	118	1	257766	0.983299	0.983299	0.000000
512	10000	119	1	257766	0.983299	0.983299	0.000000
512	10000	120	1	257766	0.983299	0.983299	0.000000
512	10000	121	1	257766	0.983299	0.983299	0.000000
512	10000	122	1	257766	0.983299	0.983299	0.000000
512	10000	123	1	257766	0.983299	0.983299	0.000000
512	10000	124	1	257766	0.983299	0.983299	0.000000
512	10000	125	1	257766	0.983299	0.983299	0.000000
512	10000	126	1	257766	0.983299	0.983299	0.000000
512	10000	127	1	257766	0.983299	0.983299	0.000000
512	10000	128	1	257766	0.983299	0.983299	0.000000
512	10000	129	1	257766	0.983299	0.983299	0.000000
512	10000	130	1	257766	0.983299	0.983299	0.000000
512	10000	131	1	257766	0.983299	0.983299	0.000000
512	10000	132	1	257766	0.983299	0.983299	0.000000
512	10000	133	1	257766	0.983299	0.983299	0.000000
512	10000	134	1	257766	0.983299	0.983299	0.000000
512	10000	135	1	257766	0.983299	0.983299	0.000000
512	10000	136	1	257766	0.983299	0.983299	0.000000
512	10000	137	1	257766	0.983299	0.983299	0.000000
512	10000	138	1	257766	0.983299	0.983299	0.000000
512	10000	139	1	257766	0.983299	0.983299	0.000000
512	10000	140	1	257766	0.983299	0.983299	0.000000
512	10000	141	1	257766	0.983299	0.983299	0.000000
512	10000	142	1	257766	0.983299	0.983299	0.000000
512	10000	143	1	257766	0.983299	0.983299	0.000000
512	10000	144	1	257766	0.983299	0.983299	0.000000
512	10000	145	1	257766	0.983299	0.983299	0.000000
512	10000	146	1	257766	0.983299	0.983299	0.000000
512	10000	147	1	257766	0.983299	0.983299	0.000000
512	10000	148	1	257766	0.983299	0.983299	0.000000
512	10000	149	1	257766	0.983299	0.983299	0.000000
512	10000	150	1	257766	0.983299	0.983299	0.000000
512	10000	151	1	257766	0.983299	0.983299	0.000000
512	10000	152	1	257766	0.983299	0.983299	0.000000
512	10000	153	1	257766	0.983299	0.983299	0.000000
512	10000	154	1	257766	0.983299	0.983299	0.000000
512	10000	155	1	257766	0.983299	0.983299	0.000000
512	10000	156	1	257766	0.983299	0.983299	0.000000
512	10000	157	1	257766	0.983299	0.983299	0.000000
512	10000	158	1	257766	0.983299	0.983299	0.000000
512	10000	159	1	257766	0.983299	0.983299	0.000000
512	10000	160	1	257766	0.983299	0.983299	0.000000
512	10000	161	1	257766	0.983299	0.983299	0.000000
512	10000	162	1	257766	0.983299	0.983299	0.000000
512	10000	163	1	257766	0.983299	0.983299	0.000000
512	10000	164	1	257766	0.983299	0.983299	0.000000
512	10000	165	1	257766	0.983299	0.983299	0.000000
512	10000	166	1	257766	0.983299	0.983299	0.000000
512	10000	167	1	257766	0.983299	0.983299	0.000000
512	10000	168	1	257766	0.983299	0.983299	0.000000
512	10000	169	1	257766	0.983299	0.983299	0.000000
512	10000	170	1	257766	0.983299	0.983299	0.000000
512	10000	171	1	257766	0.983299	0.983299	0.000000
512	10000	172	1	257766	0.983299	0.983299	0.000000
512	10000	173	1	257766	0.983299	0.983299	0.000000
512	10000	174	1	257766	0.983299	0.983299	0.000000
512	10000	175	1	257766	0.983299	0.983299	0.000000
512	10000	176	1	257766	0.983299	0.983299	0.000000
512	10000	177	1	257766	0.983299	0.983299	0.000000
512	10000	178	1	257766	0.983299	0.983299	0.000000
512	10000	179	1	257766	0.983299	0.983299	0.000000
512	10000	180	1	257766	0.983299	0.983299	0.000000
512	10000	181	1	257766	0.983299	0.983299	0.000000
512	10000	182	1	257766	0.983299	0.983299	0.000000
512	10000	183	1	257766	0.983299	0.983299	0.000000
512	10000	184	1	257766	0.983299	0.983299	0.000000
512	10000	185	1	257766	0.983299	0.983299	0.000000
512	10000	186	1	257766	0.983299	0.983299	0.000000
512	10000	187	1	257766	0.983299	0.983299	0.000000
512	10000	188	1	257766	0.983299	0.983299	0.000000
512	10000	189	1	257766	0.983299	0.983299	0.000000
512	10000	190	1	257766	0.983299	0.983299	0.000000
512	10000	191	1	257766	0.983299	0.983299	0.000000
512	10000	192	1	257766	0.983299	0.983299	0.000000
512	10000	193	1	257766	0.983299	0.983299	0.000000
512	10000	194	1	257766	0.983299	0.983299	0.000000
512	10000	195	1	257766	0.983299	0.983299	0.000000
512	10000	196	1	257766	0.983299	0.983299	0.000000
512	10000	197	1	257766	0.983299	0.983299	0.000000
512	10000	198	1	257766	0.983299	0.983299	0.000000
512	10000	199	1	257766	0.983299	0.983299	0.000000
512	10000	200	1	257766	0.983299	0.983299	0.000000
512	10000	201	1	257766	0.983299	0.983299	0.000000
512	10000	202	1	257766	0.983299	0.983299	0.000000
512	10000	203	1	257766	0.983299	0.983299	0.000000
512	10000	204	1	257766	0.983299	0.983299	0.000000
512	10000	205	1	257766	0.983299	0.983299	0.000000
512	10000	206	1	257766	0.983299	0.983299	0.000000
512	10000	207	1	257766	0.983299	0.983299	0.000000
512	10000	208	1	257766	0.983299	0.983299	0.000000
512	10000	209	1	257766	0.983299	0.983299	0.000000
512	10000	210	1	257766	0.983299	0.983299	0.000000
512	10000	211	1	257766	0.983299	0.983299	0.000000
512	10000	212	1	257766	0.983299	0.983299	0.000000
512	10000	213	1	257766	0.983299	0.983299	0.000000
512	10000	214	1	257766	0.983299	0.983299	0.000000
512	10000	215	1	257766	0.983299	0.983299	0.000000
512	10000	216	1	257766	0.983299	0.983299	0.000000
512	10000	217	1	257766	0.983299	0.983299	0.000000
512	10000	218	1	257766	0.983299	0.983299	0.000000
512	10000	219	1	257766	0.983299	0.983299	0.000000
512	10000	220	1	257766	0.983299	0.983299	0.000000
512	10000	221	1	257766	0.983299	0.983299	0.000000
512	10000	222	1	257766	0.983299	0.983299	0.000000
512	10000	223	1	257766	0.983299	0.983299	0.000000
512	10000	224	1	257766	0.983299	0.983299	0.000000
512	10000	225	1	257766	0.983299	0.983299	0.000000
512	10000	226	1	257766	0.983299	0.983299	0.000000
512	10000	227	1	257766	0.983299	0.983299	0.000000
512	10000	228	1	257766	0.983299	0.983299	0.000000
512	10000	229	1	257766	0.983299	0.983299	0.000000
512	10000	230	1	257766	0.983299	0.983299	0.000000
512	10000	231	1	257766	0.983299	0.983299	0.000000
512	10000	232	1	257766	0.983299	0.983299	0.000000
512	10000	233	1	257766	0.983299	0.983299	0.000000
512	10000	234	1	257766	0.983299	0.983299	0.000000
512	10000	235	1	257766	0.983299	0.983299	0.000000
512	10000	236	1	257766	0.983299	0.983299	0.000000
512	10000	237	1	257766	0.983299	0.983299	0.000000
512	10000	238	1	257766	0.983299	0.983299	0.000000
512	10000	239	1	257766	0.983299	0.983299	0.000000
512	10000	240	1	257766	0.983299	0.983299	0.000000
512	10000	241	1	257766	0.983299	0.983299	0.000000
512	10000	242	1	257766	0.983299	0.983299	0.000000
512	10000	243	1	257766	0.983299	0.983299	0.000000
512	10000	244	1	257766	0.983299	0.983299	0.000000
512	10000	245	1	257766	0.983299	0.983299	0.000000
512	10000	246	1	257766	0.983299	0.983299	0.000000
512	10000	247	1	257766	0.983299	0.983299	0.000000
512	10000	248	1	257766	0.983299	0.983299	0.000000
512	10000	249	1	257766	0.983299	0.983299	0.000000
512	10000	250	1	257766	0.983299	0.983299	0.000000
512	10000	251	1	257766	0.983299	0.983299	0.000000
512	10000	252	1	257766	0.983299	0.983299	0.000000
512	10000	253	1	257766	0.983299	0.983299	0.000000
512	10000	254	1	257766	0.983299	0.983299	0.000000
512	10000	255	1	257766	0.983299	0.983299	0.000000
512	10000	256	1	257766	0.983299	0.983299	0.000000
512	10000	257	1	257766	0.983299	0.983299	0.000000
512	10000	258	1	257766	0.983299	0.983299	0.000000
512	10000	259	1	257766	0.983299	0.983299	0.000000
512	10000	260	1	257766	0.983299	0.983299	0.000000
512	10000	261	1	257766	0.983299	0.983299	0.000000
512	10000	262	1	257766	0.983299	0.983299	0.000000
512	10000	263	1	257766	0.983299	0.983299	0.000000
512	10000	264	1	257766	0.983299	0.983299	0.000000
512	10000	265	1	257766	0.983299	0.983299	0.000000
512	10000	266	1	257766	0.983299	0.983299	0.000000
512	10000	267	1	257766	0.983299	0.983299	0.000000
512	10000	268	1	257766	0.983299	0.983299	0.000000
512	10000	269	1	257766	0.983299	0.983299	0.000000
512	10000	270	1	257766	0.983299	0.983299	0.000000
512	10000	271	1	257766	0.983299	0.983299	0.000000
512	10000	272	1	257766	0.983299	0.983299	0.000000
512	10000	273	1	257766	0.983299	0.983299	0.000000
512	10000	274	1	257766	0.983299	0.983299	0.000000
512	10000	275	1	257766	0.983299	0.983299	0.000000
512	10000	276	1	257766	0.983299	0.983299	0.000000
512	10000	277	1	257766	0.983299	0.983299	0.000000
512	10000	278	1	257766	0.983299	0.983299	0.000000
512	10000	279	1	257766	0.983299	0.983299	0.000000
512	10000	280	1	257766	0.983299	0.983299	0.000000
