512	9500	1	1284	49158	0.187523	0.417114	0.187523
512	9500	2	1181	101607	0.387600	0.473457	0.387600
512	9500	3	984	77995	0.297527	0.344875	0.297527
512	9500	4	1108	40328	0.153839	0.270576	0.153839
512	9500	5	1333	57482	0.219276	0.498234	0.219276
512	9500	6	1226	54969	0.209690	0.383457	0.209690
512	9500	7	1282	111114	0.423866	0.498138	0.423866
512	9500	8	847	179833	0.686008	0.700115	0.000183
512	9500	9	1163	112351	0.428585	0.446907	0.000183
512	9500	10	1124	98264	0.374847	0.453346	0.374847
512	9500	11	1425	54710	0.208702	0.310841	0.208702
512	9500	12	1303	99608	0.379974	0.476322	0.072468
512	9500	13	1203	128782	0.491264	0.533447	0.491264
512	9500	14	964	153236	0.584549	0.600353	0.000347
512	9500	15	1411	74781	0.285267	0.355076	0.285267
512	9500	16	1677	50010	0.190773	0.407177	0.190773
512	9500	17	1167	73966	0.282158	0.438538	0.282158
512	9500	18	949	158504	0.604645	0.619862	0.000305
512	9500	19	1478	80911	0.308651	0.426193	0.308651
512	9500	20	1069	142545	0.543766	0.582245	0.021030
512	9500	21	1129	62874	0.239845	0.340134	0.239845
512	9500	22	1168	42686	0.162834	0.381233	0.162834
512	9500	23	1259	70171	0.267681	0.355930	0.267681
512	9500	24	863	122558	0.467522	0.482651	0.467522
512	9500	25	1383	108282	0.413063	0.434998	0.000267
512	9500	26	1071	113485	0.432911	0.471901	0.020893
512	9500	27	1061	115862	0.441978	0.473301	0.441978
512	9500	28	1073	112239	0.428158	0.492893	0.046268
512	9500	29	1340	81416	0.310577	0.420380	0.310577
512	9500	30	1520	30878	0.117790	0.347641	0.117790
512	9500	31	1141	96830	0.369377	0.454430	0.369377
512	9500	32	1234	65643	0.250408	0.302616	0.250408
512	9500	33	1397	30675	0.117016	0.336704	0.117016
512	9500	34	1094	87110	0.332298	0.374226	0.332298
512	9500	35	934	135701	0.517658	0.533978	0.000248
512	9500	36	1410	39475	0.150585	0.337303	0.150585
512	9500	37	1249	20432	0.077942	0.239944	0.077942
512	9500	38	1303	41290	0.157509	0.439533	0.157509
