128	9500	2	171	1725	0.105286	0.161316	0.105286
128	9500	3	124	8877	0.541809	0.581299	0.005676
128	9500	4	191	395	0.024109	0.086548	0.024109
128	9500	5	29	11	0.000671	0.006348	0.000671
128	9500	6	151	5723	0.349304	0.403564	0.003601
128	9500	7	173	7012	0.427979	0.479858	0.427979
128	9500	8	84	12288	0.750000	0.773743	0.002686
128	9500	9	177	5924	0.361572	0.411804	0.361572
128	9500	10	133	7911	0.482849	0.524048	0.003540
128	9500	11	162	6041	0.368713	0.431213	0.368713
128	9500	12	324	727	0.044373	0.185791	0.044373
128	9500	13	75	13	0.000793	0.016357	0.000793
128	9500	14	19	14534	0.887085	0.890076	0.000488
128	9500	15	62	9	0.000549	0.010620	0.000549
128	9500	16	255	1931	0.117859	0.191040	0.117859
128	9500	17	157	8777	0.535706	0.584351	0.003784
128	9500	18	218	1377	0.084045	0.148621	0.084045
128	9500	19	216	5775	0.352478	0.410217	0.003052
128	9500	20	120	9127	0.557068	0.589111	0.001953
128	9500	21	10	14981	0.914368	0.916992	0.001404
128	9500	22	352	105	0.006409	0.129944	0.006409
128	9500	23	211	3341	0.203918	0.283142	0.203918
128	9500	24	110	10295	0.628357	0.658020	0.002075
128	9500	25	3	15766	0.962280	0.962708	0.000366
128	9500	26	135	21	0.001282	0.028564	0.001282
128	9500	27	293	155	0.009460	0.101257	0.009460
128	9500	28	122	18	0.001099	0.027527	0.001099
128	9500	29	153	25	0.001526	0.041260	0.001526
128	9500	30	209	1479	0.090271	0.155762	0.090271
128	9500	31	35	13862	0.846069	0.855652	0.001221
128	9500	32	165	7790	0.475464	0.518005	0.475464
128	9500	33	75	10569	0.645081	0.666992	0.002869
128	9500	34	117	21	0.001282	0.022339	0.001282
128	9500	35	105	10701	0.653137	0.678162	0.002014
128	9500	36	170	8601	0.524963	0.572998	0.001892
128	9500	37	120	7005	0.427551	0.471375	0.427551
128	9500	38	337	150	0.009155	0.125610	0.009155
128	9500	39	203	37	0.002258	0.045532	0.002258
128	9500	40	426	2423	0.147888	0.349548	0.147888
128	9500	41	256	1557	0.095032	0.227112	0.095032
128	9500	42	187	4508	0.275146	0.328003	0.275146
128	9500	43	185	6499	0.396667	0.455322	0.003845
128	9500	44	38	14050	0.857544	0.863464	0.000916
128	9500	45	249	4139	0.252625	0.320679	0.252625
128	9500	46	100	10267	0.626648	0.654785	0.001892
128	9500	47	153	2311	0.141052	0.187073	0.141052
128	9500	48	192	2552	0.155762	0.205994	0.155762
128	9500	49	215	5566	0.339722	0.407837	0.339722
128	9500	50	82	10681	0.651917	0.682861	0.651917
128	9500	51	223	637	0.038879	0.107849	0.038879
128	9500	52	148	5369	0.327698	0.383728	0.327698
128	9500	53	200	4686	0.286011	0.345459	0.286011
128	9500	54	45	13399	0.817810	0.831421	0.001465
128	9500	55	214	3116	0.190186	0.256897	0.190186
128	9500	56	274	2365	0.144348	0.243103	0.144348
128	9500	57	102	11350	0.692749	0.716797	0.001404
128	9500	58	200	5522	0.337036	0.389221	0.337036
128	9500	59	195	449	0.027405	0.087585	0.027405
128	9500	60	289	1193	0.072815	0.150452	0.072815
128	9500	61	53	19	0.001160	0.010254	0.001160
128	9500	62	77	10751	0.656189	0.672363	0.001465
128	9500	63	15	14932	0.911377	0.915222	0.002136
128	9500	64	250	165	0.010071	0.071838	0.010071
128	9500	65	97	26	0.001587	0.022888	0.001587
128	9500	66	190	6916	0.422119	0.483154	0.005798
128	9500	67	261	5177	0.315979	0.390015	0.001831
128	9500	68	169	6468	0.394775	0.440369	0.004211
128	9500	69	72	11668	0.712158	0.728760	0.001587
128	9500	70	2	15591	0.951599	0.951660	0.000061
128	9500	71	234	118	0.007202	0.075867	0.007202
128	9500	72	168	3929	0.239807	0.291443	0.239807
128	9500	73	107	9546	0.582642	0.610596	0.003662
128	9500	74	52	13679	0.834900	0.850647	0.002808
128	9500	75	1	16208	0.989258	0.989258	0.000000
128	9500	76	118	10083	0.615417	0.643005	0.001831
128	9500	77	191	1625	0.099182	0.152344	0.099182
128	9500	78	157	2248	0.137207	0.184448	0.137207
128	9500	79	249	54	0.003296	0.078613	0.003296
128	9500	80	130	8852	0.540283	0.579895	0.004333
128	9500	81	221	2992	0.182617	0.248413	0.182617
128	9500	82	210	8239	0.502869	0.572021	0.502869
128	9500	83	310	489	0.029846	0.130371	0.029846
128	9500	84	73	19	0.001160	0.015991	0.001160
128	9500	85	120	5439	0.331970	0.368958	0.002319
128	9500	86	238	163	0.009949	0.087708	0.009949
128	9500	87	93	19	0.001160	0.020752	0.001160
128	9500	88	152	403	0.024597	0.067627	0.024597
128	9500	89	221	3608	0.220215	0.289795	0.220215
128	9500	90	197	4979	0.303894	0.363586	0.303894
128	9500	91	154	7969	0.486389	0.524597	0.486389
128	9500	92	113	9513	0.580627	0.612427	0.580627
128	9500	93	253	2877	0.175598	0.255188	0.175598
128	9500	94	258	232	0.014160	0.129089	0.014160
128	9500	95	171	2382	0.145386	0.201416	0.145386
128	9500	96	46	13794	0.841919	0.852478	0.001221
128	9500	97	92	17	0.001038	0.017944	0.001038
128	9500	98	128	7924	0.483643	0.518250	0.001831
128	9500	99	1	16213	0.989563	0.989563	0.000000
128	9500	100	264	289	0.017639	0.123779	0.017639
