512	9400	2	354	4787	0.018261	0.035530	0.018261
512	9400	3	399	6985	0.026646	0.045246	0.026646
512	9400	4	268	3882	0.014809	0.018852	0.014809
512	9400	5	222	4701	0.017933	0.022671	0.017933
512	9400	6	444	8157	0.031116	0.058838	0.031116
512	9400	7	390	6944	0.026489	0.048466	0.026489
512	9400	8	510	11519	0.043941	0.058197	0.043941
512	9400	9	758	6131	0.023388	0.075150	0.023388
512	9400	10	409	14591	0.055660	0.062073	0.055660
512	9400	11	365	16731	0.063824	0.070240	0.063824
512	9400	12	509	5464	0.020844	0.047295	0.020844
512	9400	13	93	18	0.000069	0.001091	0.000069
512	9400	14	441	1674	0.006386	0.020611	0.006386
512	9400	15	701	10394	0.039650	0.094711	0.039650
512	9400	16	570	5011	0.019115	0.064121	0.019115
512	9400	17	570	10100	0.038528	0.078270	0.038528
512	9400	18	444	16684	0.063644	0.080215	0.063644
512	9400	19	324	3911	0.014919	0.028870	0.014919
512	9400	20	345	5223	0.019924	0.026009	0.019924
512	9400	21	204	2808	0.010712	0.013706	0.010712
512	9400	22	140	1989	0.007587	0.009781	0.007587
512	9400	23	370	7220	0.027542	0.045013	0.027542
512	9400	24	523	2577	0.009830	0.032516	0.009830
512	9400	25	533	6699	0.025555	0.049763	0.025555
512	9400	26	424	8574	0.032707	0.039631	0.032707
512	9400	27	896	11183	0.042660	0.107506	0.042660
512	9400	28	351	5319	0.020290	0.039600	0.020290
512	9400	29	648	16241	0.061954	0.086994	0.061954
512	9400	30	159	41	0.000156	0.002666	0.000156
512	9400	31	746	10729	0.040928	0.067959	0.040928
512	9400	32	652	6772	0.025833	0.066528	0.025833
512	9400	33	572	4556	0.017380	0.045074	0.017380
512	9400	34	322	11809	0.045048	0.050777	0.045048
512	9400	35	452	7465	0.028477	0.050297	0.028477
512	9400	36	212	495	0.001888	0.006298	0.001888
512	9400	37	589	6454	0.024620	0.075760	0.024620
512	9400	38	607	23374	0.089165	0.142605	0.089165
512	9400	39	81	26	0.000099	0.001030	0.000099
512	9400	40	749	10781	0.041126	0.091770	0.041126
512	9400	41	555	6431	0.024532	0.067295	0.024532
512	9400	42	462	5978	0.022804	0.032345	0.022804
512	9400	43	471	8006	0.030540	0.061230	0.030540
512	9400	44	91	25	0.000095	0.001198	0.000095
512	9400	45	498	11583	0.044186	0.076199	0.044186
512	9400	46	539	6534	0.024925	0.066681	0.024925
512	9400	47	527	7399	0.028225	0.049496	0.028225
512	9400	48	571	15349	0.058552	0.096046	0.058552
512	9400	49	820	13510	0.051537	0.111458	0.051537
512	9400	50	422	10535	0.040188	0.070660	0.040188
512	9400	51	458	4528	0.017273	0.034065	0.017273
512	9400	52	419	7992	0.030487	0.057590	0.030487
512	9400	53	196	33	0.000126	0.002895	0.000126
512	9400	54	352	11311	0.043148	0.048698	0.043148
512	9400	55	184	2974	0.011345	0.014721	0.011345
512	9400	56	407	12307	0.046947	0.069378	0.046947
512	9400	57	685	21141	0.080647	0.097691	0.080647
512	9400	58	82	15	0.000057	0.000984	0.000057
512	9400	59	796	11119	0.042416	0.088963	0.042416
512	9400	60	397	8439	0.032192	0.043343	0.032192
512	9400	61	430	4703	0.017941	0.036072	0.017941
