128	9500	2	147	280	0.017090	0.069946	0.017090
128	9500	3	130	10593	0.646545	0.684814	0.002014
128	9500	4	201	6156	0.375732	0.434265	0.375732
128	9500	5	117	53	0.003235	0.034668	0.003235
128	9500	6	152	97	0.005920	0.058167	0.005920
128	9500	7	164	2845	0.173645	0.231201	0.173645
128	9500	8	213	4325	0.263977	0.340210	0.263977
128	9500	9	96	20	0.001221	0.020752	0.001221
128	9500	10	275	624	0.038086	0.125061	0.038086
128	9500	11	25	14522	0.886353	0.892029	0.000916
128	9500	12	94	10373	0.633118	0.658691	0.001343
128	9500	13	148	8796	0.536865	0.575012	0.536865
128	9500	14	204	180	0.010986	0.077393	0.010986
128	9500	15	132	9905	0.604553	0.638123	0.604553
128	9500	16	18	7	0.000427	0.003418	0.000427
128	9500	17	1	16033	0.978577	0.978577	0.000000
128	9500	18	119	1188	0.072510	0.112915	0.072510
128	9500	19	55	12365	0.754700	0.764832	0.001221
128	9500	20	171	921	0.056213	0.104126	0.056213
128	9500	21	1	16120	0.983887	0.983887	0.000000
128	9500	22	13	15048	0.918457	0.920288	0.000793
128	9500	23	136	6746	0.411743	0.454651	0.003845
128	9500	24	192	3642	0.222290	0.275635	0.222290
128	9500	25	183	5074	0.309692	0.354736	0.002136
128	9500	26	183	3697	0.225647	0.276245	0.225647
128	9500	27	151	6599	0.402771	0.453247	0.402771
128	9500	28	61	16	0.000977	0.012634	0.000977
128	9500	29	207	154	0.009399	0.067932	0.009399
128	9500	30	169	2262	0.138062	0.194885	0.138062
128	9500	31	119	6967	0.425232	0.462219	0.003235
128	9500	32	1	15791	0.963806	0.963806	0.000000
128	9500	33	1	4	0.000244	0.000244	0.000244
128	9500	34	11	5	0.000305	0.001587	0.000305
128	9500	35	71	10732	0.655029	0.676208	0.001892
128	9500	36	28	13596	0.829834	0.836182	0.000854
128	9500	37	58	9	0.000549	0.010376	0.000549
128	9500	38	92	10714	0.653931	0.682739	0.003601
128	9500	39	207	5610	0.342407	0.397339	0.342407
128	9500	40	166	1285	0.078430	0.132751	0.078430
128	9500	41	1	16128	0.984375	0.984375	0.000000
128	9500	42	67	12	0.000732	0.014832	0.000732
128	9500	43	103	7641	0.466370	0.501343	0.003601
128	9500	44	178	20	0.001221	0.038879	0.001221
128	9500	45	24	10	0.000610	0.004395	0.000610
128	9500	46	154	2058	0.125610	0.169373	0.125610
128	9500	47	48	12	0.000732	0.009216	0.000732
128	9500	48	148	2006	0.122437	0.170837	0.122437
128	9500	49	76	19	0.001160	0.019043	0.001160
128	9500	50	72	11645	0.710754	0.725098	0.001343
128	9500	51	111	8015	0.489197	0.522156	0.001953
128	9500	52	172	1286	0.078491	0.136658	0.078491
128	9500	53	178	4921	0.300354	0.345215	0.300354
128	9500	54	182	5053	0.308411	0.358765	0.308411
128	9500	55	141	4574	0.279175	0.316284	0.279175
128	9500	56	9	15010	0.916138	0.918701	0.000671
128	9500	57	103	7148	0.436279	0.466736	0.001892
128	9500	58	156	59	0.003601	0.043091	0.003601
128	9500	59	36	17	0.001038	0.008118	0.001038
128	9500	60	54	21	0.001282	0.013245	0.001282
128	9500	61	123	9061	0.553040	0.584656	0.001587
128	9500	62	220	4092	0.249756	0.304688	0.249756
128	9500	63	1	16124	0.984131	0.984131	0.000000
128	9500	64	80	12059	0.736023	0.756042	0.001892
128	9500	65	196	2326	0.141968	0.208923	0.141968
128	9500	66	147	8662	0.528687	0.565491	0.002380
128	9500	67	19	12	0.000732	0.004211	0.000732
128	9500	68	201	78	0.004761	0.061035	0.004761
128	9500	69	154	963	0.058777	0.104736	0.058777
128	9500	70	39	12438	0.759155	0.771301	0.002136
128	9500	71	126	8213	0.501282	0.533997	0.002747
128	9500	72	146	7487	0.456970	0.498840	0.004395
128	9500	73	177	5745	0.350647	0.412415	0.350647
128	9500	74	1	16163	0.986511	0.986511	0.000000
128	9500	75	168	658	0.040161	0.103149	0.040161
128	9500	76	22	8	0.000488	0.002808	0.000488
128	9500	77	16	14443	0.881531	0.883362	0.000549
128	9500	78	1	16167	0.986755	0.986755	0.000000
128	9500	79	187	2288	0.139648	0.200073	0.139648
128	9500	80	31	14075	0.859070	0.865173	0.000793
128	9500	81	134	6669	0.407043	0.450989	0.407043
128	9500	82	1	15835	0.966492	0.966492	0.000000
128	9500	83	73	19	0.001160	0.015320	0.001160
128	9500	84	196	3844	0.234619	0.298523	0.234619
128	9500	85	6	15612	0.952881	0.953796	0.000488
128	9500	86	47	13467	0.821960	0.830261	0.000977
128	9500	87	1	16074	0.981079	0.981079	0.000000
128	9500	88	154	5342	0.326050	0.371887	0.326050
128	9500	89	18	9	0.000549	0.003540	0.000549
128	9500	90	21	11	0.000671	0.005066	0.000671
128	9500	91	34	11	0.000671	0.006775	0.000671
128	9500	92	54	12186	0.743774	0.753052	0.001526
128	9500	93	91	19	0.001160	0.017151	0.001160
128	9500	94	176	205	0.012512	0.066467	0.012512
128	9500	95	39	27	0.001648	0.008972	0.001648
128	9500	96	147	1416	0.086426	0.131042	0.086426
128	9500	97	174	2735	0.166931	0.216064	0.166931
128	9500	98	94	9808	0.598633	0.618774	0.001099
128	9500	99	244	2439	0.148865	0.218811	0.148865
128	9500	100	111	9800	0.598145	0.627563	0.002625
